date,cases,deaths
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,5,0
2020-04-23,7,0
2020-04-24,9,0
2020-04-25,9,0
2020-04-26,9,0
2020-04-27,9,0
2020-04-28,12,0
2020-04-29,12,0
2020-04-30,17,0
2020-05-01,19,0
2020-05-02,20,0
2020-05-03,20,0
2020-05-04,21,0
2020-05-05,21,0
2020-05-06,21,0
2020-05-07,22,0
2020-05-08,26,0
2020-05-09,28,0
2020-05-10,29,0
2020-05-11,29,0
2020-05-12,29,0
2020-05-13,32,0
2020-05-14,32,0
2020-05-15,33,0
2020-05-16,34,0
2020-05-17,34,0
2020-05-18,33,0
2020-05-19,34,0
2020-05-20,33,0
2020-05-21,34,0
2020-05-22,37,0
2020-05-23,38,0
2020-05-24,39,0
2020-05-25,38,0
2020-05-26,40,0
2020-05-27,43,0
2020-05-28,45,0
2020-05-29,45,0
2020-05-30,45,0
2020-05-31,45,0
2020-06-01,45,0
2020-06-02,48,0
2020-06-03,48,0
2020-06-04,48,0
2020-06-05,50,0
2020-06-06,50,0
2020-06-07,50,0
2020-06-08,51,0
2020-06-09,53,0
2020-06-10,53,0
2020-06-11,54,0
2020-06-12,53,0
2020-06-13,54,0
2020-06-14,54,0
2020-06-15,54,1
2020-06-16,52,1
2020-06-17,52,1
2020-06-18,53,1
2020-06-19,54,1
2020-06-20,54,1
2020-06-21,54,1
2020-06-22,54,1
2020-06-23,54,1
2020-06-24,55,1
2020-06-25,55,1
2020-06-26,55,1
2020-06-27,55,1
2020-06-28,56,1
2020-06-29,58,1
2020-06-30,60,1
2020-07-01,62,1
2020-07-02,64,1
2020-07-03,67,1
2020-07-04,69,1
2020-07-05,72,1
2020-07-06,72,1
2020-07-07,77,1
2020-07-08,81,1
2020-07-09,81,1
2020-07-10,84,1
2020-07-11,87,1
2020-07-12,88,1
2020-07-13,90,1
2020-07-14,91,1
2020-07-15,100,1
2020-07-16,102,1
2020-07-17,102,1
2020-07-18,103,1
2020-07-19,102,1
2020-07-20,102,1
2020-07-21,103,1
2020-07-22,103,1
2020-07-23,109,1
2020-07-24,109,1
2020-07-25,114,3
2020-07-26,116,3
2020-07-27,116,3
2020-07-28,117,3
2020-07-29,118,3
2020-07-30,123,3
2020-07-31,127,3
2020-08-01,129,3
2020-08-02,132,3
2020-08-03,133,3
2020-08-04,150,5
2020-08-05,162,5
2020-08-06,166,6
2020-08-07,181,6
2020-08-08,184,7
2020-08-09,227,9
2020-08-10,242,9
2020-08-11,252,10
2020-08-12,261,10
2020-08-13,260,10
2020-08-14,264,10
2020-08-15,276,10
2020-08-16,279,10
2020-08-17,281,10
2020-08-18,286,11
2020-08-19,292,11
2020-08-20,295,11
2020-08-21,299,11
2020-08-22,310,12
2020-08-23,313,12
2020-08-24,316,12
2020-08-25,328,15
2020-08-26,330,15
2020-08-27,334,15
2020-08-28,338,15
2020-08-29,346,16
2020-08-30,349,16
2020-08-31,352,17
2020-09-01,352,17
2020-09-02,359,17
2020-09-03,358,17
2020-09-04,375,17
2020-09-05,397,17
2020-09-06,398,17
2020-09-07,398,17
2020-09-08,398,17
2020-09-09,398,17
2020-09-10,400,19
2020-09-11,406,19
2020-09-12,415,19
2020-09-13,418,19
2020-09-14,418,19
2020-09-15,417,19
2020-09-16,419,19
2020-09-17,420,19
2020-09-18,421,19
2020-09-19,425,19
2020-09-20,426,19
2020-09-21,427,19
2020-09-22,427,19
2020-09-23,426,19
2020-09-24,427,20
2020-09-25,431,20
2020-09-26,432,20
2020-09-27,433,21
2020-09-28,433,21
2020-09-29,434,21
2020-09-30,435,21
2020-10-01,438,21
2020-10-02,444,21
2020-10-03,446,21
2020-10-04,447,21
2020-10-05,528,21
2020-10-06,531,21
2020-10-07,535,21
2020-10-08,522,21
2020-10-09,533,21
2020-10-10,536,21
2020-10-11,544,21
2020-10-12,561,21
2020-10-13,561,21
2020-10-14,568,21
2020-10-15,571,21
2020-10-16,585,21
2020-10-17,595,21
2020-10-18,593,21
2020-10-19,613,21
2020-10-20,613,21
2020-10-21,613,21
2020-10-22,615,23
2020-10-23,622,24
2020-10-24,623,27
2020-10-25,625,27
2020-10-26,633,27
2020-10-27,631,27
2020-10-28,634,27
2020-10-29,636,27
