date,cases,deaths
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,5,0
2020-03-28,8,0
2020-03-29,9,0
2020-03-30,9,0
2020-03-31,12,0
2020-04-01,13,0
2020-04-02,13,0
2020-04-03,16,0
2020-04-04,17,0
2020-04-05,19,0
2020-04-06,22,0
2020-04-07,23,0
2020-04-08,23,0
2020-04-09,24,0
2020-04-10,28,0
2020-04-11,31,0
2020-04-12,33,0
2020-04-13,34,0
2020-04-14,34,0
2020-04-15,37,0
2020-04-16,38,0
2020-04-17,38,0
2020-04-18,39,0
2020-04-19,42,0
2020-04-20,41,0
2020-04-21,41,0
2020-04-22,42,0
2020-04-23,46,0
2020-04-24,47,0
2020-04-25,52,0
2020-04-26,54,0
2020-04-27,56,0
2020-04-28,58,0
2020-04-29,63,0
2020-04-30,65,0
2020-05-01,68,0
2020-05-02,69,0
2020-05-03,71,0
2020-05-04,71,0
2020-05-05,70,0
2020-05-06,70,0
2020-05-07,71,0
2020-05-08,72,0
2020-05-09,76,0
2020-05-10,77,0
2020-05-11,77,0
2020-05-12,78,0
2020-05-13,85,0
2020-05-14,84,0
2020-05-15,86,0
2020-05-16,93,0
2020-05-17,93,0
2020-05-18,94,0
2020-05-19,103,0
2020-05-20,104,0
2020-05-21,104,0
2020-05-22,108,0
2020-05-23,112,0
2020-05-24,113,0
2020-05-25,113,0
2020-05-26,114,0
2020-05-27,115,0
2020-05-28,122,0
2020-05-29,125,0
2020-05-30,126,0
2020-05-31,128,0
