date,cases,deaths
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,3,0.0
2020-03-29,3,0.0
2020-03-30,3,0.0
2020-03-31,3,0.0
2020-04-01,3,0.0
2020-04-02,3,0.0
2020-04-03,3,0.0
2020-04-04,5,0.0
2020-04-05,5,0.0
2020-04-06,5,0.0
2020-04-07,6,0.0
2020-04-08,6,0.0
2020-04-09,8,0.0
2020-04-10,8,0.0
2020-04-11,8,0.0
2020-04-12,8,0.0
2020-04-13,8,0.0
2020-04-14,8,0.0
2020-04-15,8,0.0
2020-04-16,8,0.0
2020-04-17,8,0.0
2020-04-18,8,0.0
2020-04-19,8,0.0
2020-04-20,8,0.0
2020-04-21,8,0.0
2020-04-22,8,0.0
2020-04-23,8,0.0
2020-04-24,8,0.0
2020-04-25,8,0.0
2020-04-26,8,0.0
2020-04-27,8,0.0
2020-04-28,51,0.0
2020-04-29,51,0.0
2020-04-30,51,0.0
2020-05-01,61,0.0
2020-05-02,67,0.0
2020-05-03,67,0.0
2020-05-04,67,0.0
2020-05-05,69,0.0
2020-05-06,71,0.0
2020-05-07,76,0.0
2020-05-08,77,0.0
2020-05-09,77,0.0
2020-05-10,89,4.0
2020-05-11,89,4.0
2020-05-12,96,4.0
2020-05-13,104,4.0
2020-05-14,105,4.0
2020-05-15,111,4.0
2020-05-16,111,4.0
2020-05-17,116,9.0
2020-05-18,116,9.0
2020-05-19,116,9.0
2020-05-20,122,9.0
2020-05-21,126,9.0
2020-05-22,126,9.0
2020-05-23,128,9.0
2020-05-24,133,9.0
2020-05-25,134,9.0
2020-05-26,134,9.0
2020-05-27,134,9.0
2020-05-28,136,9.0
2020-05-29,138,9.0
2020-05-30,138,9.0
2020-05-31,145,11.0
2020-06-01,145,11.0
2020-06-02,145,11.0
2020-06-03,151,11.0
2020-06-04,152,11.0
2020-06-05,154,11.0
2020-06-06,155,11.0
2020-06-07,154,11.0
2020-06-08,154,11.0
2020-06-09,156,11.0
2020-06-10,158,11.0
2020-06-11,160,11.0
2020-06-12,163,11.0
2020-06-13,163,11.0
2020-06-14,165,11.0
2020-06-15,165,11.0
2020-06-16,174,12.0
2020-06-17,180,12.0
2020-06-18,180,12.0
2020-06-19,199,13.0
2020-06-20,199,13.0
2020-06-21,205,13.0
2020-06-22,205,13.0
2020-06-23,227,13.0
2020-06-24,230,13.0
2020-06-25,238,13.0
2020-06-26,244,13.0
2020-06-27,244,13.0
2020-06-28,265,13.0
2020-06-29,265,13.0
2020-06-30,283,13.0
2020-07-01,296,13.0
2020-07-02,296,13.0
2020-07-03,316,13.0
2020-07-04,316,13.0
2020-07-05,325,13.0
2020-07-06,332,13.0
2020-07-07,332,13.0
2020-07-08,347,13.0
2020-07-09,354,13.0
2020-07-10,377,14.0
2020-07-11,392,14.0
2020-07-12,397,14.0
2020-07-13,410,14.0
2020-07-14,418,14.0
2020-07-15,418,14.0
2020-07-16,418,14.0
2020-07-17,455,15.0
2020-07-18,455,15.0
2020-07-19,465,15.0
2020-07-20,470,15.0
2020-07-21,483,15.0
2020-07-22,483,15.0
2020-07-23,523,15.0
2020-07-24,530,15.0
2020-07-25,537,15.0
2020-07-26,537,15.0
2020-07-27,537,15.0
2020-07-28,570,16.0
2020-07-29,592,16.0
2020-07-30,605,16.0
2020-07-31,605,16.0
2020-08-01,620,16.0
2020-08-02,625,16.0
2020-08-03,625,16.0
2020-08-04,640,16.0
2020-08-05,642,16.0
2020-08-06,652,18.0
2020-08-07,658,18.0
2020-08-08,629,18.0
2020-08-09,644,18.0
2020-08-10,647,18.0
2020-08-11,655,18.0
2020-08-12,668,18.0
2020-08-13,677,18.0
2020-08-14,690,19.0
2020-08-15,705,19.0
2020-08-16,705,19.0
2020-08-17,730,19.0
2020-08-18,730,19.0
2020-08-19,743,19.0
2020-08-20,766,20.0
2020-08-21,773,20.0
2020-08-22,783,20.0
2020-08-23,783,21.0
2020-08-24,791,21.0
2020-08-25,791,24.0
2020-08-26,791,24.0
2020-08-27,791,24.0
2020-08-28,791,25.0
2020-08-29,791,25.0
2020-08-30,791,26.0
2020-08-31,791,26.0
2020-09-01,791,26.0
2020-09-02,791,28.0
2020-09-03,791,28.0
2020-09-04,908,28.0
2020-09-05,914,29.0
2020-09-06,919,29.0
2020-09-07,924,29.0
2020-09-08,924,29.0
2020-09-09,948,29.0
2020-09-10,948,29.0
2020-09-11,959,29.0
2020-09-12,959,30.0
2020-09-13,959,30.0
2020-09-14,1033,30.0
2020-09-15,999,30.0
2020-09-16,1008,31.0
2020-09-17,1027,31.0
2020-09-18,1040,31.0
2020-09-19,1046,31.0
2020-09-20,1046,31.0
2020-09-21,1046,31.0
2020-09-22,1074,31.0
2020-09-23,1097,31.0
2020-09-24,1118,33.0
2020-09-25,1118,33.0
2020-09-26,1136,34.0
2020-09-27,1136,34.0
2020-09-28,1161,35.0
2020-09-29,1199,35.0
2020-09-30,1220,35.0
2020-10-01,1236,37.0
2020-10-02,1251,38.0
2020-10-03,1251,38.0
2020-10-04,1251,38.0
2020-10-05,1261,38.0
2020-10-06,1293,38.0
2020-10-07,1320,38.0
2020-10-08,1341,38.0
2020-10-09,1367,38.0
2020-10-10,1367,43.0
2020-10-11,1367,43.0
2020-10-12,1367,43.0
2020-10-13,1475,43.0
2020-10-14,1510,43.0
2020-10-15,1541,43.0
2020-10-16,1570,44.0
2020-10-17,1593,44.0
2020-10-18,1593,44.0
2020-10-19,1593,44.0
2020-10-20,1644,44.0
2020-10-21,1644,44.0
2020-10-22,1644,44.0
2020-10-23,1695,45.0
2020-10-24,1729,46.0
2020-10-25,1729,46.0
2020-10-26,1768,46.0
2020-10-27,1803,46.0
2020-10-28,1820,47.0
2020-10-29,1839,49.0
2020-10-30,1839,49.0
2020-10-31,1874,49.0
2020-11-01,1874,49.0
2020-11-02,1874,49.0
2020-11-03,1953,49.0
2020-11-04,1990,49.0
2020-11-05,2017,50.0
2020-11-06,2049,51.0
2020-11-07,2049,51.0
2020-11-08,2065,51.0
