date,cases,deaths
2020-06-07,1,0
2020-06-08,1,0
2020-06-09,1,0
2020-06-10,1,0
2020-06-11,1,0
2020-06-12,1,0
2020-06-13,1,0
2020-06-14,1,0
2020-06-15,1,0
2020-06-16,2,0
2020-06-17,2,0
2020-06-18,2,0
2020-06-19,2,0
2020-06-20,2,0
2020-06-21,2,0
2020-06-22,2,0
2020-06-23,2,0
2020-06-24,2,0
2020-06-25,2,0
2020-06-26,2,0
2020-06-27,2,0
2020-06-28,2,0
2020-06-29,2,0
2020-06-30,3,0
2020-07-01,3,0
2020-07-02,3,0
2020-07-03,3,0
2020-07-04,3,0
2020-07-05,3,0
2020-07-06,3,0
2020-07-07,4,0
2020-07-08,4,0
2020-07-09,3,0
2020-07-10,3,0
2020-07-11,3,0
2020-07-12,3,0
2020-07-13,3,0
2020-07-14,3,0
2020-07-15,3,0
2020-07-16,3,0
2020-07-17,3,0
2020-07-18,4,0
2020-07-19,4,0
2020-07-20,4,0
2020-07-21,4,0
2020-07-22,4,0
2020-07-23,4,0
2020-07-24,4,0
2020-07-25,4,0
2020-07-26,4,0
2020-07-27,4,0
2020-07-28,4,0
2020-07-29,6,0
2020-07-30,7,0
2020-07-31,8,1
