date,cases,deaths
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,1,0
2020-06-07,1,0
2020-06-08,1,0
2020-06-09,1,0
2020-06-10,3,0
2020-06-11,3,0
2020-06-12,3,0
2020-06-13,4,0
2020-06-14,4,0
2020-06-15,4,0
2020-06-16,4,0
2020-06-17,4,0
2020-06-18,5,0
2020-06-19,5,0
2020-06-20,5,0
2020-06-21,5,0
2020-06-22,7,0
2020-06-23,7,0
2020-06-24,7,0
2020-06-25,9,0
2020-06-26,11,0
2020-06-27,12,0
2020-06-28,12,0
2020-06-29,12,0
2020-06-30,11,0
2020-07-01,12,0
2020-07-02,13,0
2020-07-03,13,0
2020-07-04,14,0
2020-07-05,14,0
2020-07-06,14,0
2020-07-07,14,0
2020-07-08,14,0
2020-07-09,14,0
2020-07-10,14,0
2020-07-11,14,0
2020-07-12,14,0
2020-07-13,16,0
2020-07-14,16,0
2020-07-15,17,0
2020-07-16,17,0
2020-07-17,17,0
2020-07-18,19,0
2020-07-19,20,0
2020-07-20,21,0
2020-07-21,21,0
2020-07-22,21,0
2020-07-23,22,0
2020-07-24,22,0
2020-07-25,25,0
2020-07-26,26,0
2020-07-27,26,0
2020-07-28,27,0
2020-07-29,28,0
2020-07-30,28,0
2020-07-31,28,0
2020-08-01,29,0
2020-08-02,29,0
2020-08-03,30,0
2020-08-04,30,0
2020-08-05,31,0
2020-08-06,31,0
2020-08-07,31,0
2020-08-08,32,0
