date,cases,deaths
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,4,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,8,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,9,0
2020-04-14,10,0
2020-04-15,11,0
2020-04-16,11,0
2020-04-17,11,0
2020-04-18,11,0
2020-04-19,11,0
2020-04-20,11,0
2020-04-21,12,0
2020-04-22,11,0
2020-04-23,11,0
2020-04-24,11,0
2020-04-25,11,0
2020-04-26,11,0
2020-04-27,11,0
2020-04-28,11,0
2020-04-29,11,0
2020-04-30,11,0
2020-05-01,11,0
2020-05-02,11,0
2020-05-03,11,0
2020-05-04,12,0
2020-05-05,12,0
2020-05-06,11,0
2020-05-07,11,0
2020-05-08,11,0
2020-05-09,11,0
2020-05-10,11,0
2020-05-11,11,0
2020-05-12,11,0
2020-05-13,11,0
2020-05-14,11,0
2020-05-15,11,0
2020-05-16,11,0
2020-05-17,11,0
2020-05-18,12,0
2020-05-19,11,0
2020-05-20,11,0
2020-05-21,11,0
2020-05-22,11,0
2020-05-23,11,0
2020-05-24,11,0
2020-05-25,11,0
2020-05-26,11,0
2020-05-27,11,0
2020-05-28,11,0
2020-05-29,12,0
2020-05-30,12,0
2020-05-31,12,0
2020-06-01,12,0
2020-06-02,12,0
2020-06-03,12,0
2020-06-04,12,0
2020-06-05,13,0
2020-06-06,13,0
2020-06-07,14,0
2020-06-08,13,0
2020-06-09,13,0
2020-06-10,14,0
2020-06-11,14,0
2020-06-12,14,0
2020-06-13,14,0
2020-06-14,14,0
2020-06-15,14,0
2020-06-16,14,0
2020-06-17,14,0
2020-06-18,15,0
2020-06-19,15,0
2020-06-20,14,0
2020-06-21,14,0
2020-06-22,14,0
2020-06-23,14,0
2020-06-24,14,0
2020-06-25,14,0
2020-06-26,14,0
2020-06-27,14,0
2020-06-28,14,0
2020-06-29,14,0
2020-06-30,14,0
2020-07-01,15,0
2020-07-02,15,0
2020-07-03,18,0
2020-07-04,17,0
2020-07-05,17,0
2020-07-06,17,0
2020-07-07,18,0
2020-07-08,21,0
2020-07-09,22,0
2020-07-10,26,0
2020-07-11,26,0
2020-07-12,28,0
2020-07-13,29,0
2020-07-14,30,0
2020-07-15,31,0
2020-07-16,32,0
2020-07-17,33,0
2020-07-18,34,0
2020-07-19,35,0
2020-07-20,36,0
2020-07-21,38,0
2020-07-22,39,0
2020-07-23,39,0
2020-07-24,43,0
2020-07-25,46,0
2020-07-26,50,0
2020-07-27,57,0
2020-07-28,67,0
2020-07-29,68,0
2020-07-30,80,0
2020-07-31,91,0
2020-08-01,98,0
2020-08-02,101,0
2020-08-03,104,0
2020-08-04,105,0
2020-08-05,105,0
2020-08-06,110,0
2020-08-07,118,0
2020-08-08,118,0
2020-08-09,119,0
2020-08-10,122,0
2020-08-11,124,1
2020-08-12,124,2
2020-08-13,130,2
2020-08-14,134,2
2020-08-15,137,2
2020-08-16,142,2
2020-08-17,144,2
2020-08-18,143,2
2020-08-19,145,2
2020-08-20,151,2
2020-08-21,151,2
2020-08-22,153,2
2020-08-23,153,2
2020-08-24,153,2
2020-08-25,154,2
2020-08-26,154,2
2020-08-27,156,2
2020-08-28,156,2
2020-08-29,155,2
2020-08-30,155,2
2020-08-31,155,2
2020-09-01,156,2
2020-09-02,160,2
2020-09-03,163,2
2020-09-04,166,2
2020-09-05,167,2
2020-09-06,167,2
2020-09-07,167,2
2020-09-08,167,2
2020-09-09,170,2
2020-09-10,173,2
2020-09-11,176,2
2020-09-12,182,2
2020-09-13,182,2
2020-09-14,183,2
2020-09-15,183,2
2020-09-16,189,2
2020-09-17,188,2
2020-09-18,194,2
2020-09-19,197,2
2020-09-20,200,2
2020-09-21,200,2
2020-09-22,202,2
2020-09-23,208,2
2020-09-24,207,2
2020-09-25,213,2
2020-09-26,214,2
2020-09-27,217,2
2020-09-28,218,2
2020-09-29,219,2
2020-09-30,225,2
2020-10-01,227,2
2020-10-02,236,2
2020-10-03,241,2
2020-10-04,240,2
2020-10-05,245,3
2020-10-06,249,3
2020-10-07,255,3
