date,cases,deaths
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,3,0
2020-04-17,4,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,8,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,10,0
2020-04-24,10,0
2020-04-25,10,0
2020-04-26,10,0
2020-04-27,10,0
2020-04-28,11,0
2020-04-29,12,0
2020-04-30,12,0
2020-05-01,12,0
2020-05-02,13,0
2020-05-03,13,0
2020-05-04,13,0
2020-05-05,13,0
2020-05-06,13,0
2020-05-07,14,0
2020-05-08,15,0
2020-05-09,15,0
2020-05-10,15,0
2020-05-11,18,0
2020-05-12,18,0
2020-05-13,21,0
2020-05-14,23,0
2020-05-15,34,0
2020-05-16,33,0
2020-05-17,34,0
2020-05-18,33,0
2020-05-19,32,0
2020-05-20,33,0
2020-05-21,34,0
2020-05-22,34,0
2020-05-23,35,0
2020-05-24,35,0
2020-05-25,35,0
2020-05-26,36,0
2020-05-27,36,0
2020-05-28,36,0
2020-05-29,36,0
2020-05-30,39,0
2020-05-31,45,0
