date,cases,deaths
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,3,0
2020-03-14,3,0
2020-03-15,3,0
2020-03-16,3,0
2020-03-17,4,0
2020-03-18,6,0
2020-03-19,7,0
2020-03-20,7,0
2020-03-21,8,0
2020-03-22,10,0
2020-03-23,12,0
2020-03-24,14,0
2020-03-25,17,0
2020-03-26,22,0
2020-03-27,29,0
2020-03-28,30,0
2020-03-29,34,0
2020-03-30,38,0
2020-03-31,42,0
2020-04-01,48,0
2020-04-02,48,0
2020-04-03,52,0
2020-04-04,58,0
2020-04-05,62,0
2020-04-06,64,0
2020-04-07,66,0
2020-04-08,68,0
2020-04-09,70,0
2020-04-10,72,0
2020-04-11,74,0
2020-04-12,75,0
2020-04-13,76,0
2020-04-14,76,0
2020-04-15,78,0
2020-04-16,79,0
2020-04-17,80,0
2020-04-18,82,0
2020-04-19,83,0
2020-04-20,86,0
2020-04-21,88,0
2020-04-22,93,0
2020-04-23,96,0
2020-04-24,96,0
2020-04-25,96,0
2020-04-26,96,0
2020-04-27,96,0
2020-04-28,98,0
2020-04-29,98,0
2020-04-30,100,0
2020-05-01,100,0
2020-05-02,107,0
2020-05-03,107,0
2020-05-04,108,0
2020-05-05,108,0
2020-05-06,110,1
2020-05-07,110,1
2020-05-08,110,1
2020-05-09,110,1
2020-05-10,111,1
2020-05-11,112,1
2020-05-12,112,2
2020-05-13,113,2
2020-05-14,113,3
2020-05-15,114,3
2020-05-16,122,3
2020-05-17,123,3
2020-05-18,124,3
2020-05-19,126,3
2020-05-20,127,3
2020-05-21,127,3
