date,cases,deaths
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,24,0
2020-04-21,24,1
2020-04-22,25,1
2020-04-23,25,2
2020-04-24,24,2
2020-04-25,26,2
2020-04-26,26,2
2020-04-27,26,2
2020-04-28,26,2
2020-04-29,26,2
2020-04-30,26,2
2020-05-01,26,2
2020-05-02,26,2
2020-05-03,35,3
2020-05-04,36,4
2020-05-05,36,4
2020-05-06,36,4
2020-05-07,36,4
2020-05-08,37,4
2020-05-09,37,4
2020-05-10,37,4
2020-05-11,37,4
2020-05-12,37,4
2020-05-13,39,4
2020-05-14,39,4
2020-05-15,40,4
2020-05-16,42,4
2020-05-17,44,4
2020-05-18,44,4
2020-05-19,44,4
