date,cases,deaths
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,3,0
2020-03-27,4,1
2020-03-28,8,1
2020-03-29,10,1
2020-03-30,10,1
2020-03-31,14,1
2020-04-01,17,1
2020-04-02,22,1
2020-04-03,25,1
2020-04-04,30,1
2020-04-05,33,1
2020-04-06,38,1
2020-04-07,41,1
2020-04-08,47,2
2020-04-09,52,2
2020-04-10,59,3
2020-04-11,59,3
2020-04-12,60,3
2020-04-13,60,3
2020-04-14,60,4
2020-04-15,61,4
2020-04-16,61,4
2020-04-17,63,5
2020-04-18,65,5
2020-04-19,68,5
2020-04-20,68,5
2020-04-21,70,5
2020-04-22,72,5
2020-04-23,75,5
2020-04-24,77,5
2020-04-25,84,5
2020-04-26,84,5
2020-04-27,85,6
2020-04-28,90,6
2020-04-29,103,6
2020-04-30,104,6
2020-05-01,117,6
2020-05-02,119,8
2020-05-03,135,9
2020-05-04,137,10
2020-05-05,138,11
2020-05-06,140,13
2020-05-07,145,13
2020-05-08,146,13
2020-05-09,148,13
2020-05-10,150,13
2020-05-11,151,13
2020-05-12,154,17
2020-05-13,154,17
2020-05-14,154,17
2020-05-15,157,18
