date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,5,1
2020-04-09,6,1
2020-04-10,6,1
2020-04-11,6,1
2020-04-12,6,1
2020-04-13,7,1
2020-04-14,12,1
2020-04-15,12,1
2020-04-16,13,1
2020-04-17,16,1
2020-04-18,19,1
2020-04-19,22,1
2020-04-20,25,1
2020-04-21,25,1
2020-04-22,25,1
2020-04-23,25,1
2020-04-24,26,1
2020-04-25,26,1
2020-04-26,27,1
2020-04-27,33,1
2020-04-28,34,1
2020-04-29,43,1
2020-04-30,44,1
2020-05-01,46,1
2020-05-02,48,1
2020-05-03,50,1
2020-05-04,51,1
2020-05-05,52,1
2020-05-06,52,1
2020-05-07,53,1
2020-05-08,54,1
2020-05-09,54,1
2020-05-10,55,1
2020-05-11,55,1
2020-05-12,55,1
2020-05-13,54,1
2020-05-14,54,1
2020-05-15,54,1
2020-05-16,55,1
2020-05-17,55,1
2020-05-18,55,1
2020-05-19,55,1
2020-05-20,55,1
2020-05-21,57,1
2020-05-22,61,1
2020-05-23,65,1
2020-05-24,67,1
2020-05-25,67,1
2020-05-26,67,1
2020-05-27,67,1
2020-05-28,67,1
2020-05-29,68,1
2020-05-30,69,1
2020-05-31,69,1
2020-06-01,69,1
2020-06-02,71,1
2020-06-03,72,1
2020-06-04,72,1
2020-06-05,72,1
2020-06-06,74,1
2020-06-07,76,1
2020-06-08,76,1
2020-06-09,76,1
2020-06-10,76,1
2020-06-11,76,1
2020-06-12,76,1
2020-06-13,76,1
2020-06-14,77,1
2020-06-15,78,1
2020-06-16,78,1
2020-06-17,79,1
2020-06-18,80,1
2020-06-19,80,1
2020-06-20,80,1
2020-06-21,80,1
2020-06-22,80,1
2020-06-23,80,1
2020-06-24,81,1
2020-06-25,81,1
2020-06-26,82,1
2020-06-27,82,1
2020-06-28,82,1
2020-06-29,82,1
2020-06-30,83,1
2020-07-01,84,1
2020-07-02,83,1
2020-07-03,83,1
2020-07-04,84,1
2020-07-05,84,1
2020-07-06,83,1
2020-07-07,84,1
2020-07-08,84,1
2020-07-09,83,1
2020-07-10,84,1
2020-07-11,83,1
2020-07-12,84,1
2020-07-13,84,1
2020-07-14,84,1
2020-07-15,86,1
2020-07-16,86,1
2020-07-17,86,1
2020-07-18,86,1
2020-07-19,88,1
2020-07-20,88,1
2020-07-21,90,1
2020-07-22,92,1
2020-07-23,93,1
2020-07-24,94,1
2020-07-25,98,1
2020-07-26,97,1
2020-07-27,98,1
2020-07-28,100,1
2020-07-29,100,1
2020-07-30,101,1
2020-07-31,104,1
2020-08-01,105,1
2020-08-02,109,1
2020-08-03,110,1
2020-08-04,115,1
2020-08-05,115,1
2020-08-06,117,1
2020-08-07,118,1
2020-08-08,121,1
2020-08-09,121,1
2020-08-10,125,1
2020-08-11,128,1
2020-08-12,129,1
2020-08-13,130,1
2020-08-14,132,1
2020-08-15,132,1
2020-08-16,133,1
2020-08-17,133,1
2020-08-18,138,1
2020-08-19,138,1
2020-08-20,140,1
2020-08-21,141,1
2020-08-22,140,1
2020-08-23,140,1
2020-08-24,140,1
2020-08-25,147,1
2020-08-26,148,1
2020-08-27,152,2
2020-08-28,153,2
2020-08-29,159,2
2020-08-30,162,2
2020-08-31,166,2
2020-09-01,165,2
2020-09-02,166,2
2020-09-03,166,2
2020-09-04,168,2
2020-09-05,169,2
2020-09-06,171,2
2020-09-07,171,2
2020-09-08,172,2
2020-09-09,172,2
2020-09-10,172,2
2020-09-11,175,2
2020-09-12,174,2
2020-09-13,174,2
2020-09-14,175,3
2020-09-15,176,3
2020-09-16,177,3
2020-09-17,178,3
2020-09-18,179,3
2020-09-19,185,3
2020-09-20,186,3
2020-09-21,187,3
2020-09-22,187,3
2020-09-23,187,3
2020-09-24,187,3
2020-09-25,187,3
2020-09-26,188,3
2020-09-27,189,3
2020-09-28,189,3
2020-09-29,189,3
2020-09-30,189,3
2020-10-01,192,3
2020-10-02,192,3
2020-10-03,192,3
2020-10-04,191,3
2020-10-05,191,3
2020-10-06,191,3
2020-10-07,192,3
2020-10-08,192,3
2020-10-09,192,3
2020-10-10,193,3
2020-10-11,193,3
2020-10-12,194,4
2020-10-13,194,4
2020-10-14,194,4
2020-10-15,194,4
2020-10-16,195,4
2020-10-17,195,4
2020-10-18,195,4
2020-10-19,195,4
2020-10-20,195,4
2020-10-21,196,4
2020-10-22,198,4
2020-10-23,200,3
2020-10-24,199,3
2020-10-25,200,3
2020-10-26,201,3
2020-10-27,203,3
2020-10-28,205,3
2020-10-29,211,3
2020-10-30,214,3
2020-10-31,215,3
2020-11-01,217,3
2020-11-02,220,3
2020-11-03,230,3
2020-11-04,236,3
2020-11-05,240,3
2020-11-06,248,3
2020-11-07,261,3
2020-11-08,267,3
2020-11-09,277,3
2020-11-10,284,3
2020-11-11,290,3
2020-11-12,297,3
2020-11-13,316,3
2020-11-14,340,3
2020-11-15,354,3
2020-11-16,361,3
2020-11-17,375,7
2020-11-18,393,7
2020-11-19,417,7
2020-11-20,425,7
2020-11-21,440,8
2020-11-22,466,8
2020-11-23,499,8
2020-11-24,511,8
