date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,4,0.0
2020-04-06,4,1.0
2020-04-07,6,1.0
2020-04-08,6,1.0
2020-04-09,6,1.0
2020-04-10,7,1.0
2020-04-11,9,1.0
2020-04-12,26,1.0
2020-04-13,27,1.0
2020-04-14,30,2.0
2020-04-15,30,3.0
2020-04-16,30,4.0
2020-04-17,30,5.0
2020-04-18,32,5.0
2020-04-19,32,5.0
2020-04-20,32,5.0
2020-04-21,34,5.0
2020-04-22,39,5.0
2020-04-23,41,6.0
2020-04-24,41,6.0
2020-04-25,45,6.0
2020-04-26,47,6.0
2020-04-27,48,7.0
2020-04-28,48,7.0
2020-04-29,48,7.0
2020-04-30,48,7.0
2020-05-01,62,8.0
2020-05-02,63,10.0
2020-05-03,63,10.0
2020-05-04,64,10.0
2020-05-05,63,10.0
2020-05-06,63,10.0
2020-05-07,63,10.0
2020-05-08,66,10.0
2020-05-09,66,10.0
2020-05-10,66,10.0
2020-05-11,66,10.0
2020-05-12,69,10.0
2020-05-13,69,10.0
2020-05-14,69,10.0
2020-05-15,72,10.0
2020-05-16,72,10.0
2020-05-17,72,10.0
2020-05-18,72,10.0
2020-05-19,72,10.0
2020-05-20,72,10.0
2020-05-21,73,11.0
2020-05-22,73,11.0
2020-05-23,73,11.0
2020-05-24,75,11.0
2020-05-25,75,11.0
2020-05-26,75,11.0
2020-05-27,75,11.0
2020-05-28,77,11.0
2020-05-29,78,11.0
2020-05-30,78,11.0
2020-05-31,79,11.0
2020-06-01,79,11.0
2020-06-02,79,11.0
2020-06-03,79,11.0
2020-06-04,79,11.0
2020-06-05,81,11.0
2020-06-06,82,11.0
2020-06-07,82,11.0
2020-06-08,82,11.0
2020-06-09,82,11.0
2020-06-10,83,11.0
2020-06-11,87,11.0
2020-06-12,88,11.0
2020-06-13,88,11.0
2020-06-14,88,11.0
2020-06-15,89,11.0
2020-06-16,89,11.0
2020-06-17,89,11.0
2020-06-18,89,11.0
2020-06-19,88,11.0
2020-06-20,89,11.0
2020-06-21,89,11.0
2020-06-22,90,11.0
2020-06-23,90,11.0
2020-06-24,91,11.0
2020-06-25,91,11.0
2020-06-26,91,11.0
2020-06-27,92,11.0
2020-06-28,94,11.0
2020-06-29,94,11.0
2020-06-30,95,11.0
2020-07-01,96,11.0
2020-07-02,97,11.0
2020-07-03,98,11.0
2020-07-04,99,11.0
2020-07-05,99,11.0
2020-07-06,99,11.0
2020-07-07,100,11.0
2020-07-08,100,11.0
2020-07-09,100,11.0
2020-07-10,101,11.0
2020-07-11,101,11.0
2020-07-12,102,11.0
2020-07-13,102,11.0
2020-07-14,102,11.0
2020-07-15,102,11.0
2020-07-16,102,11.0
2020-07-17,102,11.0
2020-07-18,102,11.0
2020-07-19,102,11.0
2020-07-20,102,11.0
2020-07-21,102,11.0
2020-07-22,103,11.0
2020-07-23,104,11.0
2020-07-24,105,11.0
2020-07-25,105,11.0
2020-07-26,106,11.0
2020-07-27,106,11.0
2020-07-28,107,11.0
2020-07-29,109,11.0
2020-07-30,109,11.0
2020-07-31,109,11.0
2020-08-01,110,11.0
2020-08-02,110,11.0
2020-08-03,111,11.0
2020-08-04,112,11.0
2020-08-05,115,11.0
2020-08-06,115,11.0
2020-08-07,116,11.0
2020-08-08,119,11.0
2020-08-09,119,11.0
2020-08-10,119,11.0
2020-08-11,121,11.0
2020-08-12,122,11.0
2020-08-13,122,11.0
2020-08-14,122,11.0
2020-08-15,123,11.0
2020-08-16,123,11.0
2020-08-17,123,11.0
2020-08-18,124,11.0
2020-08-19,124,11.0
2020-08-20,124,11.0
2020-08-21,127,11.0
2020-08-22,127,11.0
2020-08-23,129,11.0
2020-08-24,134,11.0
2020-08-25,134,11.0
2020-08-26,135,11.0
2020-08-27,138,11.0
2020-08-28,141,11.0
2020-08-29,143,11.0
2020-08-30,144,11.0
2020-08-31,146,11.0
2020-09-01,147,11.0
2020-09-02,147,11.0
2020-09-03,148,11.0
2020-09-04,150,11.0
2020-09-05,151,11.0
2020-09-06,152,11.0
2020-09-07,152,11.0
2020-09-08,152,11.0
2020-09-09,152,11.0
2020-09-10,152,11.0
2020-09-11,153,11.0
2020-09-12,153,11.0
2020-09-13,156,11.0
2020-09-14,160,11.0
2020-09-15,163,11.0
2020-09-16,164,12.0
2020-09-17,165,12.0
2020-09-18,168,12.0
2020-09-19,171,12.0
2020-09-20,171,12.0
2020-09-21,171,12.0
2020-09-22,172,12.0
2020-09-23,173,12.0
2020-09-24,173,12.0
2020-09-25,174,12.0
2020-09-26,174,12.0
2020-09-27,174,12.0
2020-09-28,175,12.0
2020-09-29,175,12.0
2020-09-30,176,12.0
2020-10-01,176,12.0
2020-10-02,178,12.0
2020-10-03,178,12.0
2020-10-04,179,12.0
2020-10-05,179,12.0
2020-10-06,180,12.0
2020-10-07,181,12.0
2020-10-08,183,12.0
2020-10-09,183,12.0
2020-10-10,189,12.0
2020-10-11,190,12.0
2020-10-12,191,12.0
2020-10-13,192,12.0
2020-10-14,192,12.0
2020-10-15,193,12.0
2020-10-16,198,12.0
2020-10-17,204,12.0
2020-10-18,206,12.0
2020-10-19,212,12.0
2020-10-20,219,12.0
2020-10-21,223,12.0
2020-10-22,226,12.0
2020-10-23,231,12.0
2020-10-24,231,12.0
2020-10-25,237,12.0
2020-10-26,238,12.0
2020-10-27,241,12.0
2020-10-28,242,12.0
2020-10-29,245,12.0
2020-10-30,253,12.0
2020-10-31,263,13.0
2020-11-01,278,13.0
2020-11-02,289,13.0
2020-11-03,295,13.0
2020-11-04,303,13.0
2020-11-05,323,13.0
2020-11-06,334,13.0
2020-11-07,349,13.0
2020-11-08,354,13.0
2020-11-09,359,13.0
2020-11-10,371,13.0
2020-11-11,376,13.0
2020-11-12,408,13.0
2020-11-13,421,13.0
2020-11-14,444,13.0
2020-11-15,454,13.0
2020-11-16,465,13.0
2020-11-17,477,13.0
2020-11-18,485,13.0
2020-11-19,509,13.0
2020-11-20,513,13.0
2020-11-21,528,13.0
2020-11-22,535,13.0
2020-11-23,541,13.0
2020-11-24,554,13.0
2020-11-25,564,13.0
2020-11-26,570,13.0
2020-11-27,579,13.0
