date,cases,deaths
2020-04-04,2,0.0
2020-04-05,2,0.0
2020-04-06,2,0.0
2020-04-07,3,0.0
2020-04-08,6,0.0
2020-04-09,9,0.0
2020-04-10,12,0.0
2020-04-11,12,0.0
2020-04-12,13,0.0
2020-04-13,14,0.0
2020-04-14,13,0.0
2020-04-15,15,0.0
2020-04-16,15,0.0
2020-04-17,17,0.0
2020-04-18,17,0.0
2020-04-19,17,0.0
2020-04-20,17,0.0
2020-04-21,17,0.0
2020-04-22,18,0.0
2020-04-23,18,0.0
2020-04-24,18,0.0
2020-04-25,19,0.0
2020-04-26,19,0.0
2020-04-27,20,0.0
2020-04-28,22,0.0
2020-04-29,23,0.0
2020-04-30,24,0.0
2020-05-01,23,0.0
2020-05-02,23,0.0
2020-05-03,25,0.0
2020-05-04,25,0.0
2020-05-05,41,0.0
2020-05-06,49,0.0
2020-05-07,51,0.0
2020-05-08,63,0.0
2020-05-09,63,0.0
2020-05-10,63,0.0
2020-05-11,63,0.0
2020-05-12,69,0.0
2020-05-13,70,0.0
2020-05-14,70,1.0
2020-05-15,73,1.0
2020-05-16,74,1.0
2020-05-17,74,1.0
2020-05-18,74,1.0
2020-05-19,75,1.0
2020-05-20,75,1.0
2020-05-21,75,1.0
2020-05-22,75,1.0
2020-05-23,76,1.0
2020-05-24,77,1.0
2020-05-25,77,1.0
2020-05-26,76,1.0
2020-05-27,76,1.0
2020-05-28,79,1.0
2020-05-29,79,1.0
2020-05-30,81,1.0
2020-05-31,81,1.0
2020-06-01,81,1.0
2020-06-02,82,1.0
2020-06-03,82,1.0
2020-06-04,82,1.0
2020-06-05,82,1.0
2020-06-06,88,1.0
2020-06-07,89,1.0
2020-06-08,89,1.0
2020-06-09,89,1.0
2020-06-10,89,1.0
2020-06-11,88,1.0
2020-06-12,88,1.0
2020-06-13,88,1.0
2020-06-14,89,1.0
2020-06-15,89,1.0
2020-06-16,89,1.0
2020-06-17,90,1.0
2020-06-18,90,1.0
2020-06-19,94,1.0
2020-06-20,94,1.0
2020-06-21,96,1.0
2020-06-22,96,2.0
2020-06-23,96,2.0
2020-06-24,96,2.0
2020-06-25,96,2.0
2020-06-26,96,2.0
2020-06-27,97,2.0
2020-06-28,97,2.0
2020-06-29,97,2.0
2020-06-30,97,2.0
2020-07-01,97,2.0
2020-07-02,98,2.0
2020-07-03,98,2.0
2020-07-04,101,2.0
2020-07-05,101,2.0
2020-07-06,103,2.0
2020-07-07,104,2.0
2020-07-08,104,2.0
2020-07-09,104,2.0
2020-07-10,105,2.0
2020-07-11,105,2.0
2020-07-12,107,2.0
2020-07-13,107,2.0
2020-07-14,109,2.0
2020-07-15,110,2.0
2020-07-16,111,2.0
2020-07-17,112,2.0
2020-07-18,113,2.0
2020-07-19,117,2.0
2020-07-20,117,2.0
2020-07-21,119,2.0
2020-07-22,120,2.0
2020-07-23,120,2.0
2020-07-24,121,2.0
2020-07-25,125,2.0
2020-07-26,126,2.0
2020-07-27,129,2.0
2020-07-28,129,2.0
2020-07-29,131,2.0
2020-07-30,136,2.0
2020-07-31,136,2.0
2020-08-01,146,2.0
2020-08-02,146,2.0
2020-08-03,148,2.0
2020-08-04,148,2.0
2020-08-05,149,1.0
2020-08-06,162,1.0
2020-08-07,165,1.0
2020-08-08,170,1.0
2020-08-09,171,1.0
2020-08-10,173,1.0
2020-08-11,178,1.0
2020-08-12,186,1.0
2020-08-13,186,1.0
2020-08-14,191,1.0
2020-08-15,192,1.0
2020-08-16,194,1.0
2020-08-17,198,1.0
2020-08-18,199,1.0
2020-08-19,203,1.0
2020-08-20,205,1.0
2020-08-21,208,1.0
2020-08-22,211,1.0
2020-08-23,215,1.0
2020-08-24,218,1.0
2020-08-25,218,1.0
2020-08-26,222,1.0
2020-08-27,226,1.0
2020-08-28,231,1.0
2020-08-29,238,1.0
2020-08-30,241,1.0
2020-08-31,244,1.0
2020-09-01,243,1.0
2020-09-02,244,1.0
2020-09-03,246,1.0
2020-09-04,268,1.0
2020-09-05,274,1.0
2020-09-06,277,1.0
2020-09-07,283,1.0
2020-09-08,283,1.0
2020-09-09,287,1.0
2020-09-10,290,1.0
2020-09-11,294,1.0
2020-09-12,298,1.0
2020-09-13,299,1.0
2020-09-14,303,1.0
2020-09-15,306,1.0
2020-09-16,310,1.0
2020-09-17,317,1.0
2020-09-18,319,1.0
2020-09-19,325,1.0
2020-09-20,326,1.0
2020-09-21,330,1.0
2020-09-22,333,1.0
2020-09-23,347,1.0
2020-09-24,353,1.0
2020-09-25,360,1.0
2020-09-26,368,1.0
2020-09-27,371,1.0
2020-09-28,383,1.0
2020-09-29,391,1.0
2020-09-30,394,1.0
2020-10-01,412,1.0
2020-10-02,414,1.0
2020-10-03,429,1.0
2020-10-04,433,1.0
2020-10-05,440,1.0
2020-10-06,442,1.0
2020-10-07,451,1.0
2020-10-08,472,1.0
2020-10-09,484,1.0
2020-10-10,497,1.0
2020-10-11,501,1.0
2020-10-12,505,1.0
2020-10-13,517,1.0
2020-10-14,525,1.0
2020-10-15,549,1.0
2020-10-16,562,1.0
2020-10-17,564,1.0
2020-10-18,592,1.0
2020-10-19,612,1.0
2020-10-20,627,1.0
2020-10-21,641,1.0
2020-10-22,658,1.0
2020-10-23,669,1.0
2020-10-24,705,1.0
2020-10-25,710,2.0
2020-10-26,740,2.0
2020-10-27,754,2.0
2020-10-28,769,2.0
2020-10-29,787,2.0
2020-10-30,840,2.0
2020-10-31,840,2.0
2020-11-01,926,2.0
2020-11-02,955,2.0
2020-11-03,973,4.0
2020-11-04,997,4.0
2020-11-05,1018,4.0
2020-11-06,1056,6.0
2020-11-07,1103,6.0
2020-11-08,1150,7.0
2020-11-09,1201,8.0
2020-11-10,1248,8.0
2020-11-11,1273,9.0
2020-11-12,1296,9.0
2020-11-13,1366,11.0
2020-11-14,1384,13.0
2020-11-15,1425,14.0
2020-11-16,1470,14.0
2020-11-17,1520,14.0
2020-11-18,1532,14.0
2020-11-19,1564,17.0
2020-11-20,1603,18.0
2020-11-21,1645,20.0
2020-11-22,1680,22.0
2020-11-23,1699,22.0
2020-11-24,1722,24.0
2020-11-25,1801,26.0
2020-11-26,1894,29.0
2020-11-27,1963,34.0
2020-11-28,1989,34.0
2020-11-29,2010,34.0
2020-11-30,2019,35.0
2020-12-01,2046,36.0
2020-12-02,2059,37.0
2020-12-03,2113,38.0
2020-12-04,2133,38.0
2020-12-05,2188,42.0
2020-12-06,2200,42.0
2020-12-07,2217,42.0
2020-12-08,2220,43.0
2020-12-09,2246,47.0
2020-12-10,2282,48.0
2020-12-11,2299,52.0
2020-12-12,2329,54.0
2020-12-13,2386,54.0
2020-12-14,2400,54.0
2020-12-15,2412,59.0
2020-12-16,2431,59.0
2020-12-17,2450,60.0
2020-12-18,2481,61.0
2020-12-19,2522,62.0
2020-12-20,2535,62.0
2020-12-21,2550,63.0
