date,cases,deaths
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,1
2020-03-29,2,1
2020-03-30,2,1
2020-03-31,2,1
2020-04-01,3,1
2020-04-02,3,1
2020-04-03,3,1
2020-04-04,3,1
2020-04-05,4,1
2020-04-06,4,1
2020-04-07,4,1
2020-04-08,4,1
2020-04-09,4,1
2020-04-10,4,1
2020-04-11,4,1
2020-04-12,4,1
2020-04-13,4,1
2020-04-14,4,1
2020-04-15,5,1
2020-04-16,5,1
2020-04-17,5,1
2020-04-18,5,1
2020-04-19,5,1
2020-04-20,5,1
2020-04-21,5,1
2020-04-22,7,1
2020-04-23,8,1
2020-04-24,10,1
2020-04-25,10,1
2020-04-26,11,1
2020-04-27,12,1
2020-04-28,12,1
2020-04-29,13,1
2020-04-30,13,1
2020-05-01,13,1
2020-05-02,13,1
2020-05-03,13,1
2020-05-04,13,1
2020-05-05,13,1
2020-05-06,13,1
2020-05-07,13,1
2020-05-08,13,1
2020-05-09,13,1
2020-05-10,13,1
2020-05-11,13,1
2020-05-12,13,1
2020-05-13,14,1
2020-05-14,14,1
2020-05-15,14,1
2020-05-16,14,1
2020-05-17,14,1
2020-05-18,14,1
2020-05-19,14,1
2020-05-20,14,1
