date,cases,deaths
2020-07-14,1,0
2020-07-15,1,0
2020-07-16,1,0
2020-07-17,1,0
2020-07-18,1,0
2020-07-19,4,0
2020-07-20,4,0
2020-07-21,4,0
2020-07-22,4,0
2020-07-23,6,0
2020-07-24,6,0
2020-07-25,6,0
2020-07-26,7,0
2020-07-27,7,0
2020-07-28,7,0
2020-07-29,7,0
2020-07-30,7,0
2020-07-31,7,0
2020-08-01,8,0
2020-08-02,8,0
2020-08-03,8,0
2020-08-04,8,0
2020-08-05,8,0
2020-08-06,8,0
2020-08-07,9,0
2020-08-08,9,0
2020-08-09,9,0
2020-08-10,9,0
2020-08-11,9,0
2020-08-12,10,0
2020-08-13,10,0
2020-08-14,10,0
2020-08-15,10,0
2020-08-16,10,0
2020-08-17,10,0
2020-08-18,10,0
2020-08-19,10,0
2020-08-20,10,0
2020-08-21,10,0
2020-08-22,10,0
2020-08-23,11,0
2020-08-24,11,0
2020-08-25,11,0
2020-08-26,11,0
2020-08-27,11,0
2020-08-28,11,0
2020-08-29,11,0
2020-08-30,15,0
2020-08-31,15,0
2020-09-01,15,0
2020-09-02,16,0
2020-09-03,16,0
