date,cases,deaths
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,6,0
2020-04-03,6,0
2020-04-04,8,0
2020-04-05,8,0
2020-04-06,11,1
2020-04-07,14,1
2020-04-08,15,1
2020-04-09,16,1
2020-04-10,27,1
2020-04-11,28,1
2020-04-12,29,1
2020-04-13,30,1
2020-04-14,33,1
2020-04-15,36,1
2020-04-16,36,1
2020-04-17,36,1
2020-04-18,36,1
2020-04-19,36,1
2020-04-20,36,1
2020-04-21,36,1
2020-04-22,36,1
2020-04-23,37,1
2020-04-24,39,1
2020-04-25,47,1
2020-04-26,47,1
2020-04-27,48,1
2020-04-28,48,1
2020-04-29,48,1
2020-04-30,48,1
2020-05-01,51,1
2020-05-02,51,1
2020-05-03,51,1
2020-05-04,51,1
2020-05-05,51,1
2020-05-06,51,1
2020-05-07,52,1
2020-05-08,52,1
2020-05-09,53,1
2020-05-10,58,1
2020-05-11,60,1
