date,cases,deaths
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,2,0.0
2020-04-03,2,0.0
2020-04-04,3,0.0
2020-04-05,4,0.0
2020-04-06,4,0.0
2020-04-07,4,0.0
2020-04-08,5,0.0
2020-04-09,5,0.0
2020-04-10,5,0.0
2020-04-11,6,0.0
2020-04-12,8,0.0
2020-04-13,8,0.0
2020-04-14,11,0.0
2020-04-15,13,0.0
2020-04-16,14,0.0
2020-04-17,15,0.0
2020-04-18,15,0.0
2020-04-19,16,0.0
2020-04-20,16,0.0
2020-04-21,16,0.0
2020-04-22,16,0.0
2020-04-23,16,0.0
2020-04-24,16,0.0
2020-04-25,17,0.0
2020-04-26,17,0.0
2020-04-27,17,0.0
2020-04-28,18,0.0
2020-04-29,18,0.0
2020-04-30,17,0.0
2020-05-01,17,0.0
2020-05-02,17,0.0
2020-05-03,17,0.0
2020-05-04,17,0.0
2020-05-05,17,0.0
2020-05-06,17,0.0
2020-05-07,17,0.0
2020-05-08,17,0.0
2020-05-09,17,0.0
2020-05-10,17,0.0
2020-05-11,17,0.0
2020-05-12,17,0.0
2020-05-13,18,0.0
2020-05-14,18,0.0
2020-05-15,19,0.0
2020-05-16,20,0.0
2020-05-17,20,0.0
2020-05-18,20,0.0
2020-05-19,20,0.0
2020-05-20,20,0.0
2020-05-21,20,0.0
2020-05-22,21,0.0
2020-05-23,21,0.0
2020-05-24,21,0.0
2020-05-25,21,0.0
2020-05-26,21,0.0
2020-05-27,21,0.0
2020-05-28,22,0.0
2020-05-29,22,0.0
2020-05-30,22,0.0
2020-05-31,22,0.0
2020-06-01,22,0.0
2020-06-02,22,0.0
2020-06-03,22,0.0
2020-06-04,22,0.0
2020-06-05,22,0.0
2020-06-06,22,0.0
2020-06-07,22,0.0
2020-06-08,24,0.0
2020-06-09,24,0.0
2020-06-10,25,0.0
2020-06-11,25,0.0
2020-06-12,25,0.0
2020-06-13,25,0.0
2020-06-14,25,0.0
2020-06-15,25,0.0
2020-06-16,25,0.0
2020-06-17,26,0.0
2020-06-18,26,0.0
2020-06-19,26,0.0
2020-06-20,26,0.0
2020-06-21,26,0.0
2020-06-22,26,0.0
2020-06-23,26,0.0
2020-06-24,26,0.0
2020-06-25,26,0.0
2020-06-26,27,0.0
2020-06-27,27,0.0
2020-06-28,27,0.0
2020-06-29,28,0.0
2020-06-30,28,0.0
2020-07-01,28,0.0
2020-07-02,28,0.0
2020-07-03,29,0.0
2020-07-04,30,0.0
2020-07-05,30,0.0
2020-07-06,30,0.0
2020-07-07,30,0.0
2020-07-08,30,0.0
2020-07-09,31,0.0
2020-07-10,31,0.0
2020-07-11,31,0.0
2020-07-12,31,0.0
2020-07-13,31,0.0
2020-07-14,31,0.0
2020-07-15,31,0.0
2020-07-16,31,0.0
2020-07-17,32,0.0
2020-07-18,32,0.0
2020-07-19,32,0.0
2020-07-20,33,0.0
2020-07-21,33,0.0
2020-07-22,32,0.0
2020-07-23,32,0.0
2020-07-24,33,0.0
2020-07-25,34,1.0
2020-07-26,34,1.0
2020-07-27,34,1.0
2020-07-28,34,1.0
2020-07-29,34,1.0
2020-07-30,34,1.0
2020-07-31,34,1.0
2020-08-01,34,1.0
