date,cases,deaths
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,3,0.0
2020-03-29,3,0.0
2020-03-30,3,0.0
2020-03-31,4,0.0
2020-04-01,4,0.0
2020-04-02,5,0.0
2020-04-03,6,0.0
2020-04-04,6,0.0
2020-04-05,6,0.0
2020-04-06,6,0.0
2020-04-07,7,0.0
2020-04-08,8,0.0
2020-04-09,10,0.0
2020-04-10,12,0.0
2020-04-11,12,0.0
2020-04-12,13,0.0
2020-04-13,13,0.0
2020-04-14,15,0.0
2020-04-15,17,0.0
2020-04-16,18,0.0
2020-04-17,19,0.0
2020-04-18,19,0.0
2020-04-19,20,0.0
2020-04-20,23,0.0
2020-04-21,28,0.0
2020-04-22,45,0.0
2020-04-23,45,0.0
2020-04-24,46,0.0
2020-04-25,46,0.0
2020-04-26,46,0.0
2020-04-27,46,0.0
2020-04-28,46,0.0
2020-04-29,46,0.0
2020-04-30,47,0.0
2020-05-01,48,0.0
2020-05-02,51,0.0
2020-05-03,46,0.0
2020-05-04,51,0.0
2020-05-05,52,0.0
2020-05-06,52,0.0
2020-05-07,52,0.0
2020-05-08,52,0.0
2020-05-09,53,0.0
2020-05-10,53,0.0
2020-05-11,55,0.0
2020-05-12,61,0.0
2020-05-13,66,0.0
2020-05-14,70,0.0
2020-05-15,71,0.0
2020-05-16,72,0.0
2020-05-17,71,0.0
2020-05-18,71,0.0
2020-05-19,73,0.0
2020-05-20,77,0.0
2020-05-21,79,0.0
2020-05-22,97,0.0
2020-05-23,97,0.0
2020-05-24,101,0.0
2020-05-25,105,0.0
2020-05-26,111,0.0
2020-05-27,115,0.0
2020-05-28,119,0.0
2020-05-29,129,0.0
2020-05-30,133,0.0
2020-05-31,133,0.0
2020-06-01,140,0.0
2020-06-02,142,0.0
2020-06-03,145,0.0
2020-06-04,146,0.0
2020-06-05,147,0.0
2020-06-06,157,0.0
2020-06-07,159,0.0
2020-06-08,164,0.0
2020-06-09,164,0.0
2020-06-10,175,0.0
2020-06-11,184,0.0
2020-06-12,217,0.0
2020-06-13,226,0.0
2020-06-14,228,0.0
2020-06-15,234,0.0
2020-06-16,249,3.0
2020-06-17,254,3.0
2020-06-18,256,6.0
2020-06-19,272,6.0
2020-06-20,275,6.0
2020-06-21,275,6.0
2020-06-22,276,6.0
2020-06-23,283,6.0
2020-06-24,291,6.0
2020-06-25,297,6.0
2020-06-26,302,7.0
2020-06-27,303,7.0
2020-06-28,303,7.0
2020-06-29,304,7.0
2020-06-30,312,8.0
2020-07-01,314,8.0
2020-07-02,319,8.0
2020-07-03,321,8.0
2020-07-04,323,8.0
2020-07-05,323,8.0
2020-07-06,324,8.0
2020-07-07,333,8.0
2020-07-08,334,8.0
2020-07-09,339,8.0
2020-07-10,352,8.0
2020-07-11,357,8.0
2020-07-12,359,8.0
2020-07-13,360,8.0
2020-07-14,364,8.0
2020-07-15,371,8.0
2020-07-16,375,8.0
2020-07-17,385,8.0
2020-07-18,388,8.0
2020-07-19,390,8.0
2020-07-20,395,8.0
2020-07-21,407,8.0
2020-07-22,423,8.0
2020-07-23,431,8.0
2020-07-24,441,8.0
2020-07-25,447,8.0
2020-07-26,452,8.0
2020-07-27,457,8.0
2020-07-28,470,8.0
2020-07-29,491,9.0
2020-07-30,513,9.0
2020-07-31,527,9.0
2020-08-01,539,9.0
2020-08-02,540,9.0
2020-08-03,546,9.0
2020-08-04,572,9.0
2020-08-05,587,9.0
2020-08-06,593,9.0
2020-08-07,609,9.0
2020-08-08,631,9.0
