date,cases,deaths
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,5,0
2020-05-11,8,0
2020-05-12,9,0
2020-05-13,9,0
2020-05-14,10,0
2020-05-15,11,0
2020-05-16,12,0
2020-05-17,13,0
2020-05-18,13,0
2020-05-19,13,0
2020-05-20,13,0
2020-05-21,14,0
2020-05-22,15,0
2020-05-23,15,0
2020-05-24,15,0
2020-05-25,16,0
2020-05-26,16,0
2020-05-27,17,0
2020-05-28,17,0
2020-05-29,18,0
2020-05-30,18,0
2020-05-31,18,0
2020-06-01,19,0
2020-06-02,19,0
2020-06-03,19,0
2020-06-04,19,0
2020-06-05,19,1
2020-06-06,19,1
2020-06-07,19,1
2020-06-08,19,1
2020-06-09,19,1
2020-06-10,19,1
2020-06-11,19,1
2020-06-12,19,1
2020-06-13,19,1
2020-06-14,19,1
2020-06-15,20,1
2020-06-16,20,1
2020-06-17,20,1
2020-06-18,20,1
2020-06-19,20,1
2020-06-20,20,1
2020-06-21,20,1
2020-06-22,20,1
2020-06-23,20,1
2020-06-24,20,1
2020-06-25,20,1
2020-06-26,20,1
2020-06-27,20,1
2020-06-28,20,1
2020-06-29,20,1
2020-06-30,20,1
2020-07-01,20,1
2020-07-02,21,1
2020-07-03,21,1
2020-07-04,21,1
2020-07-05,21,1
2020-07-06,22,1
2020-07-07,22,1
2020-07-08,23,1
2020-07-09,25,1
2020-07-10,29,1
2020-07-11,33,1
2020-07-12,33,1
2020-07-13,35,1
2020-07-14,35,1
2020-07-15,39,1
2020-07-16,40,1
2020-07-17,43,1
2020-07-18,43,1
2020-07-19,46,1
2020-07-20,46,1
2020-07-21,46,1
2020-07-22,47,1
2020-07-23,47,1
2020-07-24,47,1
2020-07-25,48,1
2020-07-26,50,1
2020-07-27,50,1
2020-07-28,51,1
2020-07-29,51,1
2020-07-30,51,1
2020-07-31,51,1
2020-08-01,51,1
2020-08-02,52,1
2020-08-03,52,1
2020-08-04,52,1
2020-08-05,52,1
2020-08-06,52,1
2020-08-07,52,1
2020-08-08,52,1
2020-08-09,53,1
2020-08-10,55,1
2020-08-11,55,1
2020-08-12,55,1
2020-08-13,56,1
2020-08-14,57,1
2020-08-15,57,1
2020-08-16,58,1
2020-08-17,58,1
2020-08-18,58,1
2020-08-19,58,1
2020-08-20,58,1
2020-08-21,58,1
2020-08-22,58,1
2020-08-23,59,1
2020-08-24,60,1
2020-08-25,60,1
2020-08-26,60,1
2020-08-27,60,1
2020-08-28,60,1
2020-08-29,60,1
2020-08-30,63,1
2020-08-31,65,1
2020-09-01,65,1
2020-09-02,65,1
2020-09-03,68,1
2020-09-04,70,1
2020-09-05,69,1
2020-09-06,69,1
