date,cases,deaths
2020-05-05,11,0
2020-05-06,11,0
2020-05-07,11,0
2020-05-08,11,0
2020-05-09,11,0
2020-05-10,12,0
2020-05-11,12,0
2020-05-12,12,0
2020-05-13,12,0
2020-05-14,13,0
2020-05-15,14,0
2020-05-16,14,0
2020-05-17,15,0
2020-05-18,16,0
2020-05-19,16,0
2020-05-20,18,0
2020-05-21,17,0
2020-05-22,18,0
2020-05-23,18,0
2020-05-24,18,0
2020-05-25,20,0
2020-05-26,20,0
2020-05-27,20,0
2020-05-28,20,0
2020-05-29,20,0
2020-05-30,21,0
2020-05-31,21,0
2020-06-01,21,0
2020-06-02,21,0
2020-06-03,21,0
2020-06-04,24,0
2020-06-05,24,0
2020-06-06,27,0
2020-06-07,28,0
2020-06-08,28,0
2020-06-09,29,0
2020-06-10,31,0
2020-06-11,31,0
2020-06-12,31,0
2020-06-13,31,0
2020-06-14,31,0
2020-06-15,31,0
2020-06-16,32,0
2020-06-17,33,0
2020-06-18,33,0
2020-06-19,36,0
2020-06-20,38,0
2020-06-21,39,0
2020-06-22,39,0
2020-06-23,39,0
2020-06-24,43,0
2020-06-25,44,0
2020-06-26,44,0
2020-06-27,46,0
2020-06-28,46,0
2020-06-29,46,0
2020-06-30,52,0
2020-07-01,55,0
2020-07-02,56,0
2020-07-03,57,0
2020-07-04,58,0
2020-07-05,59,0
2020-07-06,69,0
2020-07-07,70,0
2020-07-08,70,0
2020-07-09,72,0
2020-07-10,78,0
2020-07-11,79,0
2020-07-12,82,0
2020-07-13,84,0
2020-07-14,84,0
2020-07-15,85,0
2020-07-16,89,0
2020-07-17,97,0
2020-07-18,102,0
2020-07-19,110,0
2020-07-20,112,0
2020-07-21,120,0
2020-07-22,121,0
2020-07-23,130,0
2020-07-24,135,0
2020-07-25,142,0
2020-07-26,152,0
2020-07-27,156,0
2020-07-28,160,0
2020-07-29,160,0
2020-07-30,166,0
2020-07-31,168,0
2020-08-01,180,0
2020-08-02,185,0
2020-08-03,192,0
2020-08-04,193,0
2020-08-05,195,0
2020-08-06,200,0
2020-08-07,209,0
2020-08-08,221,0
2020-08-09,223,0
2020-08-10,230,0
2020-08-11,232,0
2020-08-12,233,0
