date,cases,deaths
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,1,0.0
2020-05-19,1,0.0
2020-05-20,1,0.0
2020-05-21,1,0.0
2020-05-22,1,0.0
2020-05-23,1,0.0
2020-05-24,1,0.0
2020-05-25,1,0.0
2020-05-26,2,0.0
2020-05-27,2,0.0
2020-05-28,2,0.0
2020-05-29,2,0.0
2020-05-30,2,0.0
2020-05-31,2,0.0
2020-06-01,2,0.0
2020-06-02,2,0.0
2020-06-03,2,0.0
2020-06-04,2,0.0
2020-06-05,2,0.0
2020-06-06,2,0.0
2020-06-07,2,0.0
2020-06-08,2,0.0
2020-06-09,2,0.0
2020-06-10,2,0.0
2020-06-11,2,0.0
2020-06-12,2,0.0
2020-06-13,2,0.0
2020-06-14,2,0.0
2020-06-15,2,0.0
2020-06-16,2,0.0
2020-06-17,2,0.0
2020-06-18,2,0.0
2020-06-19,2,0.0
2020-06-20,2,0.0
2020-06-21,2,0.0
2020-06-22,2,0.0
2020-06-23,2,0.0
2020-06-24,2,0.0
2020-06-25,2,0.0
2020-06-26,2,0.0
2020-06-27,2,0.0
2020-06-28,3,0.0
2020-06-29,3,0.0
2020-06-30,3,0.0
2020-07-01,3,0.0
2020-07-02,3,0.0
2020-07-03,4,0.0
2020-07-04,4,0.0
2020-07-05,4,0.0
2020-07-06,4,0.0
2020-07-07,4,0.0
2020-07-08,4,0.0
2020-07-09,4,0.0
2020-07-10,4,0.0
2020-07-11,4,0.0
2020-07-12,4,0.0
2020-07-13,4,0.0
2020-07-14,4,0.0
2020-07-15,4,0.0
2020-07-16,4,0.0
2020-07-17,4,0.0
2020-07-18,4,0.0
2020-07-19,4,0.0
2020-07-20,4,0.0
2020-07-21,4,0.0
2020-07-22,4,0.0
2020-07-23,4,0.0
2020-07-24,4,0.0
2020-07-25,4,0.0
2020-07-26,4,0.0
2020-07-27,4,0.0
2020-07-28,4,0.0
2020-07-29,4,0.0
2020-07-30,4,0.0
2020-07-31,4,0.0
2020-08-01,4,0.0
2020-08-02,4,0.0
2020-08-03,4,0.0
2020-08-04,5,0.0
2020-08-05,5,0.0
2020-08-06,5,0.0
2020-08-07,6,0.0
2020-08-08,6,0.0
2020-08-09,6,0.0
2020-08-10,6,0.0
2020-08-11,6,0.0
2020-08-12,6,0.0
2020-08-13,6,0.0
2020-08-14,6,0.0
2020-08-15,6,0.0
2020-08-16,6,0.0
2020-08-17,6,0.0
2020-08-18,6,0.0
2020-08-19,6,0.0
2020-08-20,6,0.0
2020-08-21,9,0.0
2020-08-22,9,0.0
2020-08-23,6,0.0
2020-08-24,6,0.0
2020-08-25,6,0.0
2020-08-26,6,0.0
2020-08-27,6,0.0
2020-08-28,6,0.0
2020-08-29,6,0.0
2020-08-30,6,0.0
2020-08-31,6,0.0
2020-09-01,6,0.0
2020-09-02,6,0.0
2020-09-03,6,0.0
2020-09-04,6,0.0
2020-09-05,6,0.0
2020-09-06,6,0.0
2020-09-07,6,0.0
2020-09-08,6,0.0
2020-09-09,6,0.0
2020-09-10,6,0.0
2020-09-11,6,0.0
2020-09-12,6,0.0
2020-09-13,6,0.0
2020-09-14,6,0.0
2020-09-15,6,0.0
2020-09-16,6,0.0
2020-09-17,6,0.0
2020-09-18,6,0.0
2020-09-19,7,0.0
2020-09-20,7,0.0
2020-09-21,7,0.0
2020-09-22,7,0.0
2020-09-23,7,0.0
2020-09-24,7,0.0
2020-09-25,7,0.0
2020-09-26,7,0.0
2020-09-27,7,0.0
2020-09-28,7,0.0
2020-09-29,8,0.0
2020-09-30,9,0.0
2020-10-01,9,0.0
2020-10-02,9,0.0
2020-10-03,9,0.0
2020-10-04,13,0.0
2020-10-05,16,0.0
2020-10-06,16,0.0
2020-10-07,16,0.0
2020-10-08,16,0.0
2020-10-09,18,0.0
2020-10-10,21,0.0
2020-10-11,21,0.0
2020-10-12,22,0.0
2020-10-13,23,0.0
2020-10-14,24,0.0
2020-10-15,24,0.0
2020-10-16,25,0.0
2020-10-17,25,0.0
2020-10-18,25,0.0
2020-10-19,25,0.0
2020-10-20,25,0.0
2020-10-21,25,0.0
2020-10-22,25,0.0
2020-10-23,28,0.0
2020-10-24,29,0.0
2020-10-25,29,0.0
2020-10-26,29,0.0
2020-10-27,29,0.0
2020-10-28,29,0.0
2020-10-29,29,0.0
2020-10-30,29,0.0
2020-10-31,29,0.0
2020-11-01,29,0.0
2020-11-02,29,0.0
2020-11-03,29,1.0
2020-11-04,29,1.0
2020-11-05,30,1.0
2020-11-06,31,1.0
2020-11-07,31,1.0
2020-11-08,31,1.0
2020-11-09,33,1.0
2020-11-10,34,1.0
2020-11-11,34,1.0
2020-11-12,35,1.0
2020-11-13,37,1.0
2020-11-14,37,1.0
2020-11-15,37,1.0
2020-11-16,41,1.0
2020-11-17,41,1.0
2020-11-18,41,1.0
2020-11-19,41,1.0
2020-11-20,41,1.0
2020-11-21,41,1.0
2020-11-22,41,1.0
2020-11-23,42,1.0
2020-11-24,42,1.0
2020-11-25,43,1.0
2020-11-26,45,1.0
2020-11-27,45,1.0
2020-11-28,46,1.0
2020-11-29,46,1.0
2020-11-30,46,1.0
2020-12-01,46,1.0
2020-12-02,46,1.0
2020-12-03,46,1.0
2020-12-04,47,1.0
2020-12-05,47,1.0
2020-12-06,47,1.0
2020-12-07,51,1.0
2020-12-08,51,1.0
2020-12-09,51,1.0
2020-12-10,51,1.0
2020-12-11,52,2.0
2020-12-12,52,2.0
2020-12-13,52,2.0
2020-12-14,52,2.0
2020-12-15,52,2.0
2020-12-16,52,2.0
2020-12-17,56,2.0
2020-12-18,56,2.0
2020-12-19,56,2.0
2020-12-20,56,2.0
2020-12-21,61,2.0
2020-12-22,63,2.0
2020-12-23,63,2.0
2020-12-24,63,2.0
2020-12-25,63,2.0
2020-12-26,63,2.0
2020-12-27,63,2.0
2020-12-28,67,2.0
2020-12-29,67,2.0
2020-12-30,70,2.0
2020-12-31,73,2.0
2021-01-01,73,2.0
2021-01-02,73,2.0
2021-01-03,73,2.0
2021-01-04,75,2.0
2021-01-05,75,2.0
2021-01-06,78,2.0
2021-01-07,78,2.0
2021-01-08,79,2.0
2021-01-09,79,2.0
2021-01-10,79,2.0
2021-01-11,82,2.0
2021-01-12,82,2.0
2021-01-13,83,2.0
2021-01-14,91,2.0
2021-01-15,91,2.0
2021-01-16,91,2.0
2021-01-17,91,2.0
2021-01-18,91,2.0
2021-01-19,92,2.0
2021-01-20,92,2.0
2021-01-21,92,2.0
2021-01-22,92,2.0
2021-01-23,92,2.0
2021-01-24,92,2.0
2021-01-25,94,2.0
2021-01-26,94,2.0
2021-01-27,94,2.0
2021-01-28,94,2.0
2021-01-29,94,2.0
2021-01-30,94,2.0
2021-01-31,94,2.0
2021-02-01,94,2.0
