date,cases,deaths
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,4,0
2020-05-08,5,0
2020-05-09,9,0
2020-05-10,9,0
2020-05-11,10,0
2020-05-12,10,0
2020-05-13,10,0
2020-05-14,10,0
2020-05-15,9,0
2020-05-16,9,0
2020-05-17,9,0
2020-05-18,9,0
2020-05-19,9,1
2020-05-20,9,1
2020-05-21,10,1
2020-05-22,11,1
2020-05-23,11,1
2020-05-24,11,1
2020-05-25,11,1
2020-05-26,11,1
2020-05-27,11,1
2020-05-28,11,1
2020-05-29,11,1
2020-05-30,11,1
2020-05-31,11,1
2020-06-01,11,1
2020-06-02,12,1
2020-06-03,12,1
2020-06-04,12,1
2020-06-05,12,1
2020-06-06,12,1
2020-06-07,12,1
2020-06-08,12,1
2020-06-09,12,1
2020-06-10,12,1
2020-06-11,13,1
2020-06-12,13,1
2020-06-13,13,1
2020-06-14,13,1
2020-06-15,13,1
2020-06-16,13,1
