date,cases,deaths
2020-02-28,1,0
2020-02-29,1,0
2020-03-01,2,0
2020-03-02,2,0
2020-03-03,2,0
2020-03-04,2,0
2020-03-05,2,0
2020-03-06,2,0
2020-03-07,3,0
2020-03-08,8,0
2020-03-09,8,0
2020-03-10,8,0
2020-03-11,8,0
2020-03-12,10,0
2020-03-13,10,0
2020-03-14,13,0
2020-03-15,13,0
2020-03-16,14,0
2020-03-17,21,0
2020-03-18,23,1
2020-03-19,25,1
2020-03-20,31,1
2020-03-21,42,1
2020-03-22,55,1
2020-03-23,69,1
2020-03-24,76,2
2020-03-25,96,2
2020-03-26,104,3
2020-03-27,122,3
2020-03-28,140,3
2020-03-29,154,3
2020-03-30,168,3
2020-03-31,186,3
2020-04-01,189,3
2020-04-02,211,4
2020-04-03,228,4
2020-04-04,247,4
2020-04-05,259,4
2020-04-06,271,5
2020-04-07,282,6
2020-04-08,295,6
2020-04-09,311,6
2020-04-10,320,6
2020-04-11,330,6
2020-04-12,348,6
2020-04-13,360,7
2020-04-14,365,7
2020-04-15,364,7
2020-04-16,376,7
2020-04-17,383,7
2020-04-18,387,7
2020-04-19,399,8
2020-04-20,408,8
2020-04-21,415,10
2020-04-22,425,10
2020-04-23,443,10
2020-04-24,451,10
2020-04-25,459,10
2020-04-26,466,10
2020-04-27,475,11
2020-04-28,474,11
2020-04-29,481,11
2020-04-30,491,11
2020-05-01,500,11
2020-05-02,509,11
2020-05-03,516,11
2020-05-04,526,11
2020-05-05,531,12
2020-05-06,537,12
2020-05-07,548,12
2020-05-08,556,12
2020-05-09,562,12
2020-05-10,573,12
2020-05-11,587,13
2020-05-12,601,13
2020-05-13,614,14
2020-05-14,616,15
2020-05-15,620,15
2020-05-16,628,15
2020-05-17,628,15
2020-05-18,638,15
2020-05-19,644,15
2020-05-20,658,17
2020-05-21,659,17
2020-05-22,669,17
2020-05-23,673,17
2020-05-24,690,17
2020-05-25,695,17
2020-05-26,698,17
2020-05-27,703,17
2020-05-28,715,17
2020-05-29,722,17
2020-05-30,734,17
2020-05-31,739,17
2020-06-01,743,17
2020-06-02,747,18
2020-06-03,752,18
2020-06-04,755,18
2020-06-05,775,18
2020-06-06,790,18
2020-06-07,798,18
2020-06-08,800,18
2020-06-09,815,18
2020-06-10,821,18
2020-06-11,828,18
2020-06-12,849,19
2020-06-13,863,20
2020-06-14,876,20
2020-06-15,891,20
2020-06-16,928,20
2020-06-17,950,20
2020-06-18,975,20
2020-06-19,992,20
2020-06-20,1029,20
2020-06-21,1051,20
2020-06-22,1078,20
2020-06-23,1120,20
2020-06-24,1151,20
2020-06-25,1175,20
2020-06-26,1252,20
2020-06-27,1258,20
2020-06-28,1287,20
2020-06-29,1315,20
2020-06-30,1331,20
2020-07-01,1379,20
2020-07-02,1446,20
2020-07-03,1491,20
2020-07-04,1534,20
2020-07-05,1586,20
2020-07-06,1620,20
2020-07-07,1645,20
2020-07-08,1676,20
2020-07-09,1720,20
2020-07-10,1764,20
2020-07-11,1815,20
2020-07-12,1847,21
2020-07-13,1892,21
2020-07-14,1946,21
2020-07-15,1995,21
2020-07-16,2071,21
2020-07-17,2106,21
2020-07-18,2152,21
2020-07-19,2210,21
2020-07-20,2248,21
2020-07-21,2276,22
2020-07-22,2319,22
2020-07-23,2354,22
2020-07-24,2408,22
2020-07-25,2457,22
