date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,0
2020-05-04,6,0
2020-05-05,6,0
2020-05-06,6,0
2020-05-07,6,0
2020-05-08,6,0
2020-05-09,6,0
2020-05-10,6,0
2020-05-11,6,0
2020-05-12,6,0
2020-05-13,6,0
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,6,0
2020-05-17,6,0
2020-05-18,6,0
2020-05-19,6,0
2020-05-20,6,0
2020-05-21,6,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,6,0
2020-05-28,6,0
2020-05-29,6,0
2020-05-30,6,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,6,0
2020-06-03,6,0
2020-06-04,6,0
2020-06-05,6,0
2020-06-06,6,0
2020-06-07,6,0
2020-06-08,6,0
2020-06-09,6,0
2020-06-10,6,0
2020-06-11,6,0
2020-06-12,6,0
2020-06-13,6,0
2020-06-14,6,0
2020-06-15,6,0
2020-06-16,6,0
2020-06-17,6,0
2020-06-18,6,0
2020-06-19,6,0
2020-06-20,6,0
2020-06-21,6,0
2020-06-22,6,0
2020-06-23,7,0
2020-06-24,7,0
2020-06-25,7,0
2020-06-26,7,0
2020-06-27,7,0
2020-06-28,7,0
2020-06-29,9,0
2020-06-30,9,0
2020-07-01,11,0
2020-07-02,12,0
2020-07-03,13,0
2020-07-04,14,0
2020-07-05,14,0
2020-07-06,15,0
2020-07-07,15,0
2020-07-08,15,0
2020-07-09,15,0
2020-07-10,16,0
2020-07-11,16,0
2020-07-12,16,0
2020-07-13,16,0
2020-07-14,19,0
2020-07-15,20,0
2020-07-16,22,0
2020-07-17,22,0
2020-07-18,23,0
2020-07-19,23,0
2020-07-20,23,0
2020-07-21,23,0
2020-07-22,23,0
2020-07-23,24,0
2020-07-24,24,0
2020-07-25,24,0
2020-07-26,24,0
2020-07-27,24,0
2020-07-28,24,0
2020-07-29,24,0
2020-07-30,24,0
2020-07-31,24,0
2020-08-01,24,0
2020-08-02,28,0
2020-08-03,30,0
2020-08-04,32,0
2020-08-05,34,0
2020-08-06,34,0
2020-08-07,34,0
2020-08-08,34,0
2020-08-09,34,0
2020-08-10,34,0
2020-08-11,34,0
2020-08-12,34,0
2020-08-13,35,0
2020-08-14,35,0
2020-08-15,35,0
2020-08-16,35,0
2020-08-17,35,0
2020-08-18,35,0
2020-08-19,36,0
2020-08-20,37,0
2020-08-21,36,0
2020-08-22,37,0
2020-08-23,37,0
2020-08-24,37,0
2020-08-25,37,0
2020-08-26,38,0
2020-08-27,38,0
2020-08-28,38,0
2020-08-29,38,0
2020-08-30,38,0
2020-08-31,38,0
2020-09-01,38,0
2020-09-02,38,0
2020-09-03,38,0
2020-09-04,40,0
2020-09-05,41,0
2020-09-06,42,0
2020-09-07,43,0
2020-09-08,43,0
2020-09-09,45,0
2020-09-10,45,0
2020-09-11,44,0
2020-09-12,45,0
2020-09-13,45,0
2020-09-14,45,0
2020-09-15,46,0
2020-09-16,46,0
2020-09-17,47,0
2020-09-18,48,0
2020-09-19,48,0
2020-09-20,48,0
2020-09-21,49,0
