date,cases,deaths
2020-03-26,1,0
2020-03-27,2,1
2020-03-28,3,1
2020-03-29,6,1
2020-03-30,6,1
2020-03-31,9,1
2020-04-01,15,1
2020-04-02,19,1
2020-04-03,27,1
2020-04-04,40,1
2020-04-05,44,1
2020-04-06,55,1
2020-04-07,60,2
2020-04-08,69,2
2020-04-09,84,2
2020-04-10,129,4
2020-04-11,131,4
2020-04-12,161,4
2020-04-13,199,4
2020-04-14,235,4
2020-04-15,278,5
2020-04-16,339,5
2020-04-17,403,5
2020-04-18,468,8
2020-04-19,468,8
2020-04-20,531,10
2020-04-21,560,10
2020-04-22,588,13
2020-04-23,664,16
2020-04-24,760,21
2020-04-25,811,21
2020-04-26,877,19
2020-04-27,908,19
2020-04-28,933,19
2020-04-29,943,27
2020-04-30,1042,28
2020-05-01,1111,28
2020-05-02,1160,28
2020-05-03,1256,28
2020-05-04,1281,28
2020-05-05,1284,31
2020-05-06,1290,31
2020-05-07,1306,31
2020-05-08,1311,34
2020-05-09,1325,34
2020-05-10,1328,34
2020-05-11,1338,35
2020-05-12,1344,35
2020-05-13,1377,35
2020-05-14,1392,37
2020-05-15,1409,37
2020-05-16,1424,39
2020-05-17,1430,39
2020-05-18,1433,39
2020-05-19,1435,39
2020-05-20,1446,39
2020-05-21,1452,39
2020-05-22,1465,39
2020-05-23,1465,39
2020-05-24,1465,40
2020-05-25,1466,40
2020-05-26,1470,42
2020-05-27,1482,42
2020-05-28,1482,42
2020-05-29,1507,42
2020-05-30,1507,42
2020-05-31,1507,42
2020-06-01,1515,43
2020-06-02,1533,43
2020-06-03,1540,44
2020-06-04,1540,44
2020-06-05,1553,44
2020-06-06,1553,44
2020-06-07,1553,44
2020-06-08,1567,44
2020-06-09,1567,44
2020-06-10,1567,44
2020-06-11,1571,45
2020-06-12,1578,45
2020-06-13,1578,45
2020-06-14,1578,45
2020-06-15,1578,45
2020-06-16,1578,45
2020-06-17,1588,45
2020-06-18,1588,45
2020-06-19,1588,45
2020-06-20,1588,45
2020-06-21,1588,45
2020-06-22,1591,45
2020-06-23,1591,46
2020-06-24,1594,46
2020-06-25,1594,46
2020-06-26,1598,46
2020-06-27,1598,46
2020-06-28,1598,46
2020-06-29,1602,47
2020-06-30,1602,47
2020-07-01,1603,47
2020-07-02,1603,47
2020-07-03,1603,47
2020-07-04,1603,47
2020-07-05,1603,47
2020-07-06,1611,47
2020-07-07,1611,47
2020-07-08,1620,47
2020-07-09,1620,47
2020-07-10,1622,47
2020-07-11,1622,47
2020-07-12,1622,47
2020-07-13,1636,47
2020-07-14,1636,47
2020-07-15,1644,47
2020-07-16,1644,47
2020-07-17,1650,47
2020-07-18,1650,47
2020-07-19,1650,47
2020-07-20,1663,47
2020-07-21,1663,47
2020-07-22,1673,47
2020-07-23,1673,46
2020-07-24,1676,46
2020-07-25,1676,46
2020-07-26,1681,46
2020-07-27,1694,46
2020-07-28,1694,46
2020-07-29,1711,46
2020-07-30,1711,46
2020-07-31,1724,45
2020-08-01,1724,45
2020-08-02,1724,45
2020-08-03,1739,45
2020-08-04,1739,45
2020-08-05,1748,45
2020-08-06,1748,45
2020-08-07,1756,45
2020-08-08,1756,45
2020-08-09,1756,45
2020-08-10,1762,45
2020-08-11,1762,45
2020-08-12,1769,45
2020-08-13,1769,45
2020-08-14,1782,45
2020-08-15,1782,45
2020-08-16,1782,45
2020-08-17,1790,45
2020-08-18,1790,45
2020-08-19,1800,46
2020-08-20,1800,46
2020-08-21,1812,46
2020-08-22,1812,46
2020-08-23,1812,46
2020-08-24,1819,46
2020-08-25,1819,46
2020-08-26,1822,46
2020-08-27,1823,46
2020-08-28,1845,46
2020-08-29,1845,46
2020-08-30,1845,46
2020-08-31,1861,46
2020-09-01,1861,46
2020-09-02,1882,46
2020-09-03,1882,46
2020-09-04,1882,46
2020-09-05,1882,46
2020-09-06,1885,46
2020-09-07,1885,46
2020-09-08,1889,46
