date,cases,deaths
2020-03-19,2,0
2020-03-20,2,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,4,0
2020-03-26,5,0
2020-03-27,10,0
2020-03-28,10,0
2020-03-29,10,0
2020-03-30,15,1
2020-03-31,31,1
2020-04-01,45,1
2020-04-02,56,1
2020-04-03,68,2
2020-04-04,45,2
2020-04-05,47,4
2020-04-06,52,4
2020-04-07,60,4
2020-04-08,86,4
2020-04-09,90,4
2020-04-10,103,6
2020-04-11,109,11
2020-04-12,113,13
2020-04-13,114,13
2020-04-14,115,16
2020-04-15,116,16
2020-04-16,118,17
2020-04-17,119,18
2020-04-18,133,20
2020-04-19,134,20
2020-04-20,136,20
2020-04-21,136,26
2020-04-22,140,29
2020-04-23,154,31
2020-04-24,157,34
2020-04-25,163,34
2020-04-26,163,34
2020-04-27,167,35
2020-04-28,170,37
2020-04-29,172,39
2020-04-30,180,42
2020-05-01,181,44
2020-05-02,185,44
2020-05-03,186,45
2020-05-04,191,45
2020-05-05,198,47
2020-05-06,202,48
2020-05-07,203,49
2020-05-08,204,49
2020-05-09,211,49
