date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,5,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,7,0
2020-04-12,8,0
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,9,0
2020-04-16,9,0
2020-04-17,9,0
2020-04-18,11,0
2020-04-19,12,0
2020-04-20,12,0
2020-04-21,12,0
2020-04-22,13,0
2020-04-23,13,0
2020-04-24,13,0
2020-04-25,13,0
2020-04-26,13,0
2020-04-27,13,0
2020-04-28,18,0
2020-04-29,18,0
2020-04-30,19,0
2020-05-01,19,0
2020-05-02,19,0
2020-05-03,19,0
2020-05-04,20,0
2020-05-05,20,0
2020-05-06,20,0
2020-05-07,20,0
2020-05-08,20,0
2020-05-09,20,0
2020-05-10,20,0
2020-05-11,20,0
2020-05-12,22,0
2020-05-13,22,0
2020-05-14,22,0
2020-05-15,24,0
2020-05-16,24,0
2020-05-17,25,0
2020-05-18,25,0
2020-05-19,25,0
2020-05-20,27,0
2020-05-21,27,0
2020-05-22,27,0
2020-05-23,27,0
2020-05-24,27,0
2020-05-25,29,0
2020-05-26,30,0
2020-05-27,30,0
2020-05-28,30,0
2020-05-29,31,0
2020-05-30,31,1
2020-05-31,32,1
2020-06-01,34,1
2020-06-02,35,1
2020-06-03,35,1
2020-06-04,38,1
2020-06-05,55,1
2020-06-06,58,1
2020-06-07,60,1
2020-06-08,73,1
2020-06-09,90,1
2020-06-10,90,1
2020-06-11,95,1
2020-06-12,98,1
2020-06-13,100,1
2020-06-14,100,1
2020-06-15,101,1
2020-06-16,127,1
2020-06-17,131,1
2020-06-18,132,1
2020-06-19,137,1
2020-06-20,137,1
2020-06-21,139,1
2020-06-22,147,1
2020-06-23,151,1
2020-06-24,154,1
2020-06-25,157,1
2020-06-26,165,1
2020-06-27,168,1
2020-06-28,171,1
2020-06-29,173,1
2020-06-30,174,1
2020-07-01,181,1
2020-07-02,182,1
2020-07-03,192,1
2020-07-04,202,1
2020-07-05,210,1
2020-07-06,211,1
2020-07-07,218,1
2020-07-08,225,1
2020-07-09,235,1
2020-07-10,241,2
2020-07-11,255,2
2020-07-12,263,2
2020-07-13,273,2
2020-07-14,282,2
2020-07-15,296,2
2020-07-16,311,2
2020-07-17,325,3
2020-07-18,332,2
2020-07-19,358,2
2020-07-20,375,2
2020-07-21,398,2
2020-07-22,414,2
2020-07-23,424,2
2020-07-24,441,2
2020-07-25,449,2
2020-07-26,462,2
2020-07-27,474,2
2020-07-28,493,2
