date,cases,deaths
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,4,1
2020-04-10,4,1
2020-04-11,4,1
2020-04-12,4,1
2020-04-13,4,1
2020-04-14,4,1
2020-04-15,4,1
2020-04-16,4,1
2020-04-17,5,1
2020-04-18,5,1
2020-04-19,5,1
2020-04-20,5,1
2020-04-21,5,1
2020-04-22,5,1
2020-04-23,5,1
2020-04-24,5,1
2020-04-25,5,1
2020-04-26,5,1
2020-04-27,5,1
2020-04-28,5,1
2020-04-29,5,1
2020-04-30,5,1
2020-05-01,5,1
2020-05-02,5,1
2020-05-03,5,1
2020-05-04,5,1
2020-05-05,5,1
2020-05-06,5,1
2020-05-07,5,1
2020-05-08,6,1
2020-05-09,6,1
2020-05-10,6,1
2020-05-11,6,1
2020-05-12,6,1
2020-05-13,6,1
2020-05-14,6,1
2020-05-15,7,1
2020-05-16,7,1
2020-05-17,7,1
2020-05-18,7,1
2020-05-19,7,1
2020-05-20,7,1
2020-05-21,7,1
2020-05-22,7,1
2020-05-23,8,1
2020-05-24,8,1
2020-05-25,8,1
2020-05-26,8,1
2020-05-27,8,1
2020-05-28,8,1
2020-05-29,8,1
2020-05-30,8,1
2020-05-31,8,1
2020-06-01,8,1
2020-06-02,8,1
2020-06-03,8,1
2020-06-04,8,1
2020-06-05,8,1
2020-06-06,8,1
2020-06-07,8,1
2020-06-08,8,1
2020-06-09,8,1
2020-06-10,8,1
2020-06-11,8,1
2020-06-12,8,1
2020-06-13,8,1
2020-06-14,8,1
2020-06-15,8,1
2020-06-16,8,1
2020-06-17,8,1
2020-06-18,9,1
2020-06-19,9,1
2020-06-20,10,1
2020-06-21,10,1
2020-06-22,10,1
2020-06-23,10,1
2020-06-24,10,1
2020-06-25,10,1
2020-06-26,10,1
2020-06-27,10,1
2020-06-28,10,1
2020-06-29,10,1
2020-06-30,11,1
2020-07-01,11,1
2020-07-02,11,1
2020-07-03,11,1
2020-07-04,12,1
2020-07-05,12,1
2020-07-06,12,1
2020-07-07,12,1
2020-07-08,12,1
2020-07-09,12,1
2020-07-10,12,1
2020-07-11,12,1
2020-07-12,12,1
2020-07-13,12,1
2020-07-14,12,1
2020-07-15,12,1
2020-07-16,12,1
2020-07-17,12,1
2020-07-18,12,1
2020-07-19,12,1
2020-07-20,12,1
2020-07-21,12,1
2020-07-22,12,1
2020-07-23,12,1
2020-07-24,12,1
2020-07-25,12,1
2020-07-26,12,1
2020-07-27,12,1
2020-07-28,12,1
2020-07-29,12,1
2020-07-30,12,1
2020-07-31,12,1
2020-08-01,12,1
2020-08-02,12,1
2020-08-03,12,1
2020-08-04,12,1
2020-08-05,12,1
2020-08-06,12,1
2020-08-07,13,1
2020-08-08,13,1
2020-08-09,13,1
2020-08-10,14,1
2020-08-11,13,1
2020-08-12,13,1
2020-08-13,13,1
2020-08-14,13,1
2020-08-15,13,1
2020-08-16,13,1
2020-08-17,13,1
2020-08-18,13,1
2020-08-19,13,1
2020-08-20,13,1
2020-08-21,13,1
2020-08-22,14,1
2020-08-23,18,1
2020-08-24,20,1
2020-08-25,21,1
2020-08-26,22,1
2020-08-27,22,1
2020-08-28,22,1
2020-08-29,22,1
2020-08-30,23,1
2020-08-31,25,1
2020-09-01,25,1
2020-09-02,25,1
2020-09-03,24,1
2020-09-04,26,1
2020-09-05,26,1
2020-09-06,26,1
2020-09-07,25,1
2020-09-08,25,1
2020-09-09,25,1
2020-09-10,25,1
2020-09-11,25,1
2020-09-12,25,1
2020-09-13,25,1
2020-09-14,25,1
2020-09-15,25,1
2020-09-16,25,1
2020-09-17,25,1
2020-09-18,25,1
2020-09-19,25,1
2020-09-20,25,1
2020-09-21,25,1
2020-09-22,25,1
2020-09-23,25,1
2020-09-24,25,1
2020-09-25,25,1
2020-09-26,25,1
2020-09-27,25,1
2020-09-28,25,1
2020-09-29,25,1
2020-09-30,26,1
2020-10-01,28,1
2020-10-02,28,1
2020-10-03,28,1
2020-10-04,28,1
2020-10-05,28,1
2020-10-06,29,1
2020-10-07,30,1
2020-10-08,30,1
2020-10-09,29,1
2020-10-10,30,1
2020-10-11,32,1
2020-10-12,32,1
2020-10-13,32,1
2020-10-14,32,1
2020-10-15,32,1
2020-10-16,32,1
2020-10-17,32,1
2020-10-18,32,1
2020-10-19,33,1
2020-10-20,33,1
2020-10-21,34,2
2020-10-22,34,2
2020-10-23,36,2
2020-10-24,36,2
2020-10-25,37,2
2020-10-26,38,2
2020-10-27,36,2
2020-10-28,38,2
2020-10-29,39,2
2020-10-30,40,2
2020-10-31,40,2
2020-11-01,40,2
2020-11-02,44,2
2020-11-03,44,2
2020-11-04,45,2
2020-11-05,49,2
2020-11-06,52,2
2020-11-07,52,2
2020-11-08,52,2
2020-11-09,54,2
2020-11-10,58,2
2020-11-11,62,2
2020-11-12,69,2
2020-11-13,79,2
2020-11-14,91,2
2020-11-15,100,2
2020-11-16,100,2
2020-11-17,104,2
2020-11-18,104,2
2020-11-19,104,2
2020-11-20,105,2
2020-11-21,107,2
2020-11-22,109,2
2020-11-23,111,2
2020-11-24,113,2
