date,cases,deaths
2020-03-14,3,0
2020-03-15,3,0
2020-03-16,3,0
2020-03-17,4,0
2020-03-18,6,0
2020-03-19,7,0
2020-03-20,8,0
2020-03-21,12,0
2020-03-22,14,0
2020-03-23,21,0
2020-03-24,22,0
2020-03-25,26,0
2020-03-26,29,0
2020-03-27,35,0
2020-03-28,39,0
2020-03-29,50,0
2020-03-30,74,1
2020-03-31,91,1
2020-04-01,101,2
2020-04-02,130,2
2020-04-03,131,2
2020-04-04,148,3
2020-04-05,156,4
2020-04-06,163,4
2020-04-07,169,4
2020-04-08,174,4
2020-04-09,184,5
2020-04-10,186,5
2020-04-11,191,6
2020-04-12,194,6
2020-04-13,194,7
2020-04-14,198,7
2020-04-15,205,7
2020-04-16,206,6
2020-04-17,214,6
2020-04-18,220,6
2020-04-19,225,6
2020-04-20,225,6
2020-04-21,233,9
2020-04-22,236,9
2020-04-23,241,9
2020-04-24,244,10
2020-04-25,253,10
2020-04-26,255,10
2020-04-27,254,10
2020-04-28,259,10
2020-04-29,262,11
2020-04-30,263,11
2020-05-01,269,11
2020-05-02,269,11
2020-05-03,270,11
2020-05-04,269,11
2020-05-05,270,12
2020-05-06,269,12
2020-05-07,269,12
2020-05-08,273,12
2020-05-09,273,12
2020-05-10,279,12
2020-05-11,280,12
2020-05-12,282,12
2020-05-13,282,12
2020-05-14,284,12
2020-05-15,288,12
2020-05-16,291,12
2020-05-17,292,12
2020-05-18,294,12
2020-05-19,299,12
2020-05-20,304,12
2020-05-21,306,12
2020-05-22,314,12
2020-05-23,332,12
2020-05-24,335,12
2020-05-25,336,12
2020-05-26,342,12
2020-05-27,346,14
2020-05-28,351,14
2020-05-29,361,14
2020-05-30,376,14
2020-05-31,385,14
2020-06-01,389,14
2020-06-02,398,14
2020-06-03,401,14
2020-06-04,406,14
2020-06-05,417,14
2020-06-06,421,14
2020-06-07,430,14
2020-06-08,444,14
2020-06-09,464,14
2020-06-10,483,14
2020-06-11,507,14
2020-06-12,540,14
2020-06-13,566,14
2020-06-14,590,14
2020-06-15,615,14
2020-06-16,647,14
2020-06-17,673,15
2020-06-18,721,15
2020-06-19,760,15
2020-06-20,816,15
2020-06-21,857,15
2020-06-22,885,15
2020-06-23,912,16
2020-06-24,951,17
2020-06-25,983,17
2020-06-26,1012,17
2020-06-27,1066,17
2020-06-28,1125,17
2020-06-29,1152,18
2020-06-30,1223,18
2020-07-01,1282,18
2020-07-02,1325,20
2020-07-03,1376,21
2020-07-04,1413,22
2020-07-05,1462,22
2020-07-06,1515,23
2020-07-07,1620,23
2020-07-08,1685,23
2020-07-09,1723,23
2020-07-10,1814,23
2020-07-11,1919,23
2020-07-12,1986,23
2020-07-13,2020,23
2020-07-14,2098,23
2020-07-15,2176,23
2020-07-16,2285,26
2020-07-17,2338,26
2020-07-18,2397,26
2020-07-19,2488,26
2020-07-20,2521,26
2020-07-21,2584,29
2020-07-22,2663,29
2020-07-23,2725,31
2020-07-24,2815,33
2020-07-25,2896,34
2020-07-26,2992,35
2020-07-27,3101,35
2020-07-28,3188,36
2020-07-29,3285,39
2020-07-30,3398,44
2020-07-31,3503,47
2020-08-01,3577,48
2020-08-02,3632,50
2020-08-03,3682,49
2020-08-04,3742,50
2020-08-05,3850,53
2020-08-06,3921,54
2020-08-07,3999,55
2020-08-08,4046,55
2020-08-09,4105,56
2020-08-10,4131,56
2020-08-11,4194,57
2020-08-12,4214,58
2020-08-13,4256,60
2020-08-14,4297,60
2020-08-15,4331,60
2020-08-16,4359,60
2020-08-17,4372,60
2020-08-18,4397,60
2020-08-19,4416,61
2020-08-20,4452,62
2020-08-21,4483,64
2020-08-22,4526,64
2020-08-23,4559,64
2020-08-24,4580,64
2020-08-25,4596,64
2020-08-26,4627,64
2020-08-27,4635,65
2020-08-28,4679,65
2020-08-29,4723,65
2020-08-30,4749,65
2020-08-31,4761,67
2020-09-01,4791,68
2020-09-02,4810,69
2020-09-03,4849,69
2020-09-04,4892,71
2020-09-05,4928,71
2020-09-06,4974,71
2020-09-07,4988,72
2020-09-08,5004,72
2020-09-09,5017,73
2020-09-10,5031,73
2020-09-11,5093,73
2020-09-12,5127,73
2020-09-13,5194,74
2020-09-14,5222,75
2020-09-15,5269,76
2020-09-16,5287,76
2020-09-17,5342,77
2020-09-18,5370,80
2020-09-19,5403,81
2020-09-20,5412,81
2020-09-21,5439,81
2020-09-22,5496,81
2020-09-23,5508,81
2020-09-24,5524,82
2020-09-25,5598,82
2020-09-26,5614,83
2020-09-27,5622,83
2020-09-28,5646,83
2020-09-29,5685,83
2020-09-30,5692,83
2020-10-01,5704,83
2020-10-02,5724,83
2020-10-03,5746,83
2020-10-04,5757,84
2020-10-05,5771,84
2020-10-06,5773,85
2020-10-07,5796,86
2020-10-08,5830,87
2020-10-09,5844,88
2020-10-10,5862,88
2020-10-11,5875,88
2020-10-12,5890,89
2020-10-13,5899,90
2020-10-14,5909,89
2020-10-15,5927,89
2020-10-16,5942,89
2020-10-17,5960,89
2020-10-18,5970,89
2020-10-19,5980,89
2020-10-20,6002,90
2020-10-21,6015,90
2020-10-22,6042,90
2020-10-23,6059,91
2020-10-24,6072,91
2020-10-25,6103,91
2020-10-26,6123,91
2020-10-27,6138,92
2020-10-28,6148,92
2020-10-29,6163,93
2020-10-30,6174,93
2020-10-31,6188,93
2020-11-01,6214,93
2020-11-02,6240,93
2020-11-03,6261,93
2020-11-04,6287,93
2020-11-05,6301,93
2020-11-06,6330,93
2020-11-07,6362,93
2020-11-08,6384,93
2020-11-09,6398,93
2020-11-10,6419,93
2020-11-11,6434,93
2020-11-12,6476,93
2020-11-13,6502,93
2020-11-14,6547,93
2020-11-15,6586,93
2020-11-16,6627,93
2020-11-17,6660,93
2020-11-18,6693,94
2020-11-19,6739,94
2020-11-20,6785,94
2020-11-21,6866,94
2020-11-22,6891,94
2020-11-23,6910,94
2020-11-24,6956,94
2020-11-25,6997,94
