date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,4,0
2020-04-07,7,0
2020-04-08,7,1
2020-04-09,8,1
2020-04-10,9,1
2020-04-11,9,1
2020-04-12,9,1
2020-04-13,11,1
2020-04-14,11,1
2020-04-15,12,1
2020-04-16,12,1
2020-04-17,12,1
2020-04-18,12,1
2020-04-19,12,1
2020-04-20,13,1
2020-04-21,13,1
2020-04-22,14,1
2020-04-23,15,1
2020-04-24,15,1
2020-04-25,16,1
2020-04-26,16,1
2020-04-27,16,1
2020-04-28,16,1
2020-04-29,16,1
2020-04-30,16,1
2020-05-01,16,1
2020-05-02,16,1
2020-05-03,17,1
2020-05-04,17,1
2020-05-05,17,1
2020-05-06,17,1
2020-05-07,17,1
2020-05-08,17,1
2020-05-09,17,1
2020-05-10,17,1
2020-05-11,17,1
2020-05-12,18,1
2020-05-13,16,1
2020-05-14,16,1
2020-05-15,16,1
2020-05-16,16,1
2020-05-17,16,1
2020-05-18,16,1
2020-05-19,16,1
2020-05-20,16,1
2020-05-21,17,1
2020-05-22,18,1
2020-05-23,18,1
2020-05-24,18,1
2020-05-25,18,1
2020-05-26,18,1
2020-05-27,19,1
2020-05-28,19,1
2020-05-29,19,1
2020-05-30,19,1
2020-05-31,19,1
2020-06-01,20,1
2020-06-02,21,1
2020-06-03,21,1
2020-06-04,22,1
2020-06-05,26,1
2020-06-06,27,2
2020-06-07,27,2
2020-06-08,29,2
2020-06-09,33,2
2020-06-10,40,5
2020-06-11,44,6
2020-06-12,44,6
2020-06-13,44,6
2020-06-14,45,6
2020-06-15,45,6
2020-06-16,47,7
2020-06-17,49,7
2020-06-18,62,9
2020-06-19,72,9
2020-06-20,72,9
2020-06-21,73,9
2020-06-22,75,9
2020-06-23,78,9
2020-06-24,87,9
2020-06-25,94,11
2020-06-26,94,11
2020-06-27,94,11
2020-06-28,95,11
2020-06-29,96,11
2020-06-30,104,11
2020-07-01,109,11
2020-07-02,117,12
2020-07-03,120,12
2020-07-04,121,12
2020-07-05,122,12
2020-07-06,122,12
2020-07-07,127,12
2020-07-08,132,12
2020-07-09,135,12
2020-07-10,137,12
2020-07-11,138,13
2020-07-12,139,13
2020-07-13,142,13
2020-07-14,144,13
2020-07-15,169,14
2020-07-16,171,14
2020-07-17,182,14
2020-07-18,187,14
2020-07-19,189,14
2020-07-20,193,14
2020-07-21,194,14
2020-07-22,197,15
2020-07-23,205,17
2020-07-24,205,18
2020-07-25,209,19
2020-07-26,210,19
2020-07-27,211,19
2020-07-28,213,19
2020-07-29,217,19
2020-07-30,223,20
2020-07-31,225,22
2020-08-01,230,22
2020-08-02,230,22
2020-08-03,230,22
2020-08-04,231,22
2020-08-05,235,24
2020-08-06,236,24
2020-08-07,241,24
2020-08-08,243,24
2020-08-09,244,24
2020-08-10,244,24
2020-08-11,249,24
2020-08-12,251,24
2020-08-13,256,24
2020-08-14,258,24
2020-08-15,261,24
2020-08-16,263,24
2020-08-17,264,24
2020-08-18,265,24
2020-08-19,277,24
2020-08-20,283,24
2020-08-21,283,24
2020-08-22,283,24
2020-08-23,283,24
2020-08-24,283,24
2020-08-25,286,24
2020-08-26,292,24
2020-08-27,294,24
2020-08-28,302,24
2020-08-29,307,25
2020-08-30,309,25
2020-08-31,314,25
2020-09-01,322,25
2020-09-02,333,25
2020-09-03,338,25
2020-09-04,342,25
2020-09-05,342,26
2020-09-06,345,26
2020-09-07,345,27
2020-09-08,348,27
2020-09-09,351,27
2020-09-10,355,27
2020-09-11,364,28
2020-09-12,369,28
2020-09-13,372,29
2020-09-14,375,29
2020-09-15,376,29
2020-09-16,382,29
2020-09-17,389,29
2020-09-18,392,29
2020-09-19,396,29
2020-09-20,396,29
2020-09-21,398,29
2020-09-22,398,29
2020-09-23,403,29
2020-09-24,404,29
2020-09-25,412,29
2020-09-26,415,29
2020-09-27,421,29
2020-09-28,422,30
2020-09-29,424,30
2020-09-30,429,30
2020-10-01,435,30
2020-10-02,437,30
2020-10-03,437,30
2020-10-04,438,30
2020-10-05,444,30
2020-10-06,448,30
2020-10-07,448,30
2020-10-08,454,30
2020-10-09,455,30
2020-10-10,456,30
2020-10-11,459,31
2020-10-12,460,31
2020-10-13,461,31
2020-10-14,461,31
2020-10-15,464,31
2020-10-16,464,32
2020-10-17,466,32
2020-10-18,466,32
2020-10-19,469,32
2020-10-20,469,32
2020-10-21,469,32
2020-10-22,469,32
2020-10-23,470,32
2020-10-24,470,32
2020-10-25,471,32
