date,cases,deaths
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,3,0
2020-03-25,5,0
2020-03-26,5,0
2020-03-27,5,0
2020-03-28,7,0
2020-03-29,11,0
2020-03-30,12,0
2020-03-31,19,0
2020-04-01,21,0
2020-04-02,23,0
2020-04-03,26,0
2020-04-04,27,0
2020-04-05,30,0
2020-04-06,32,0
2020-04-07,39,0
2020-04-08,43,0
2020-04-09,52,0
2020-04-10,57,0
2020-04-11,59,0
2020-04-12,64,0
2020-04-13,66,0
2020-04-14,69,0
2020-04-15,78,0
2020-04-16,80,0
2020-04-17,89,0
2020-04-18,106,0
2020-04-19,111,0
2020-04-20,115,0
2020-04-21,143,10
2020-04-22,152,10
2020-04-23,151,10
2020-04-24,164,10
2020-04-25,181,10
2020-04-26,205,10
2020-04-27,227,10
2020-04-28,237,10
2020-04-29,264,10
2020-04-30,284,10
2020-05-01,313,10
2020-05-02,325,10
2020-05-03,351,10
2020-05-04,377,10
2020-05-05,396,10
2020-05-06,406,10
2020-05-07,425,11
2020-05-08,452,11
2020-05-09,478,12
