date,cases,deaths
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,1
2020-04-08,1,1
2020-04-09,2,1
2020-04-10,2,1
2020-04-11,2,1
2020-04-12,2,1
2020-04-13,2,1
2020-04-14,2,1
2020-04-15,2,1
2020-04-16,2,1
2020-04-17,2,1
2020-04-18,2,1
2020-04-19,2,1
2020-04-20,2,1
2020-04-21,2,1
2020-04-22,2,1
2020-04-23,2,1
2020-04-24,2,1
2020-04-25,2,1
2020-04-26,2,1
2020-04-27,2,1
2020-04-28,2,1
2020-04-29,2,1
2020-04-30,3,1
2020-05-01,3,1
2020-05-02,3,1
2020-05-03,3,1
2020-05-04,3,1
2020-05-05,3,1
2020-05-06,3,1
2020-05-07,3,1
2020-05-08,3,1
2020-05-09,3,1
2020-05-10,3,1
2020-05-11,3,1
2020-05-12,3,1
2020-05-13,3,1
2020-05-14,3,1
2020-05-15,3,1
2020-05-16,4,1
2020-05-17,4,1
2020-05-18,5,1
2020-05-19,5,1
2020-05-20,5,1
