date,cases,deaths
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,1,0.0
2020-05-19,1,0.0
2020-05-20,1,0.0
2020-05-21,1,0.0
2020-05-22,1,0.0
2020-05-23,1,0.0
2020-05-24,1,0.0
2020-05-25,1,0.0
2020-05-26,1,0.0
2020-05-27,1,0.0
2020-05-28,1,0.0
2020-05-29,1,0.0
2020-05-30,1,0.0
2020-05-31,2,0.0
2020-06-01,2,0.0
2020-06-02,2,0.0
2020-06-03,2,0.0
2020-06-04,3,0.0
2020-06-05,4,0.0
2020-06-06,4,0.0
2020-06-07,5,0.0
2020-06-08,5,0.0
2020-06-09,5,0.0
2020-06-10,5,0.0
2020-06-11,5,0.0
2020-06-12,5,0.0
2020-06-13,5,0.0
2020-06-14,5,0.0
2020-06-15,5,0.0
2020-06-16,7,0.0
2020-06-17,7,0.0
2020-06-18,7,0.0
2020-06-19,10,0.0
2020-06-20,12,0.0
2020-06-21,12,0.0
2020-06-22,12,0.0
2020-06-23,12,0.0
2020-06-24,12,0.0
2020-06-25,12,0.0
2020-06-26,12,0.0
2020-06-27,13,0.0
2020-06-28,13,0.0
2020-06-29,13,0.0
2020-06-30,13,0.0
2020-07-01,13,0.0
2020-07-02,15,0.0
2020-07-03,15,0.0
2020-07-04,15,0.0
2020-07-05,15,0.0
2020-07-06,15,0.0
2020-07-07,15,0.0
2020-07-08,15,0.0
2020-07-09,15,0.0
2020-07-10,17,0.0
2020-07-11,18,0.0
2020-07-12,18,0.0
2020-07-13,18,0.0
2020-07-14,18,0.0
2020-07-15,18,0.0
2020-07-16,19,0.0
2020-07-17,20,0.0
2020-07-18,20,0.0
2020-07-19,21,0.0
2020-07-20,21,0.0
2020-07-21,21,0.0
2020-07-22,21,0.0
2020-07-23,21,0.0
2020-07-24,22,0.0
2020-07-25,22,0.0
2020-07-26,21,0.0
2020-07-27,21,0.0
2020-07-28,21,0.0
2020-07-29,21,0.0
2020-07-30,23,0.0
2020-07-31,23,0.0
2020-08-01,23,0.0
2020-08-02,23,0.0
2020-08-03,23,0.0
2020-08-04,23,0.0
2020-08-05,23,0.0
2020-08-06,23,0.0
2020-08-07,23,0.0
2020-08-08,23,0.0
2020-08-09,23,0.0
2020-08-10,23,0.0
2020-08-11,23,0.0
2020-08-12,23,0.0
2020-08-13,26,0.0
2020-08-14,27,0.0
2020-08-15,27,0.0
2020-08-16,27,0.0
2020-08-17,27,0.0
2020-08-18,27,0.0
2020-08-19,30,0.0
2020-08-20,29,0.0
2020-08-21,30,0.0
2020-08-22,30,0.0
2020-08-23,30,0.0
2020-08-24,31,0.0
2020-08-25,31,0.0
2020-08-26,31,0.0
2020-08-27,31,0.0
2020-08-28,31,0.0
2020-08-29,31,0.0
2020-08-30,31,0.0
2020-08-31,31,0.0
2020-09-01,31,0.0
2020-09-02,31,0.0
2020-09-03,31,0.0
2020-09-04,31,0.0
2020-09-05,31,0.0
2020-09-06,31,0.0
2020-09-07,31,0.0
2020-09-08,31,0.0
2020-09-09,31,0.0
2020-09-10,31,0.0
2020-09-11,31,0.0
2020-09-12,31,0.0
2020-09-13,31,0.0
2020-09-14,31,0.0
2020-09-15,31,0.0
2020-09-16,31,0.0
2020-09-17,31,0.0
2020-09-18,31,0.0
2020-09-19,31,0.0
2020-09-20,31,0.0
2020-09-21,31,0.0
2020-09-22,31,0.0
2020-09-23,31,0.0
2020-09-24,33,0.0
2020-09-25,33,0.0
2020-09-26,33,0.0
2020-09-27,33,0.0
2020-09-28,34,0.0
2020-09-29,34,0.0
2020-09-30,35,0.0
2020-10-01,37,0.0
2020-10-02,37,0.0
2020-10-03,37,0.0
2020-10-04,37,0.0
2020-10-05,36,0.0
2020-10-06,36,0.0
2020-10-07,37,0.0
2020-10-08,38,0.0
2020-10-09,38,0.0
2020-10-10,40,0.0
2020-10-11,40,0.0
2020-10-12,42,0.0
2020-10-13,42,0.0
2020-10-14,44,0.0
2020-10-15,44,0.0
2020-10-16,48,0.0
2020-10-17,50,0.0
2020-10-18,52,0.0
2020-10-19,53,0.0
2020-10-20,56,0.0
2020-10-21,61,0.0
2020-10-22,62,0.0
2020-10-23,65,0.0
2020-10-24,66,0.0
2020-10-25,66,0.0
2020-10-26,66,0.0
2020-10-27,66,0.0
2020-10-28,66,0.0
2020-10-29,69,0.0
2020-10-30,74,0.0
2020-10-31,81,0.0
2020-11-01,82,0.0
2020-11-02,84,0.0
2020-11-03,86,0.0
2020-11-04,88,0.0
2020-11-05,94,0.0
2020-11-06,99,1.0
2020-11-07,102,1.0
2020-11-08,103,1.0
2020-11-09,103,1.0
2020-11-10,105,1.0
2020-11-11,107,1.0
2020-11-12,109,1.0
2020-11-13,117,1.0
2020-11-14,122,1.0
2020-11-15,128,1.0
2020-11-16,130,1.0
2020-11-17,130,2.0
2020-11-18,132,2.0
2020-11-19,139,2.0
2020-11-20,145,2.0
2020-11-21,145,2.0
2020-11-22,150,2.0
2020-11-23,151,2.0
2020-11-24,154,3.0
2020-11-25,154,3.0
2020-11-26,160,3.0
2020-11-27,165,3.0
2020-11-28,166,3.0
2020-11-29,171,3.0
2020-11-30,173,3.0
2020-12-01,173,3.0
2020-12-02,181,3.0
2020-12-03,197,3.0
2020-12-04,203,3.0
2020-12-05,212,3.0
2020-12-06,217,3.0
2020-12-07,220,3.0
2020-12-08,227,3.0
2020-12-09,227,3.0
2020-12-10,235,3.0
2020-12-11,244,4.0
2020-12-12,243,4.0
2020-12-13,245,4.0
2020-12-14,245,4.0
2020-12-15,262,4.0
2020-12-16,268,4.0
2020-12-17,272,3.0
2020-12-18,282,3.0
2020-12-19,283,3.0
2020-12-20,287,3.0
2020-12-21,289,3.0
2020-12-22,292,3.0
2020-12-23,295,3.0
2020-12-24,298,3.0
2020-12-25,299,3.0
2020-12-26,301,3.0
2020-12-27,304,3.0
2020-12-28,306,3.0
2020-12-29,310,3.0
2020-12-30,309,3.0
2020-12-31,315,3.0
2021-01-01,318,3.0
2021-01-02,319,3.0
2021-01-03,319,3.0
2021-01-04,321,3.0
2021-01-05,324,3.0
2021-01-06,324,3.0
2021-01-07,332,3.0
2021-01-08,338,3.0
2021-01-09,339,3.0
2021-01-10,339,3.0
2021-01-11,340,3.0
2021-01-12,350,3.0
2021-01-13,355,3.0
2021-01-14,357,3.0
2021-01-15,362,3.0
2021-01-16,369,3.0
2021-01-17,370,3.0
2021-01-18,372,3.0
2021-01-19,375,3.0
2021-01-20,375,3.0
2021-01-21,377,3.0
2021-01-22,382,3.0
2021-01-23,389,3.0
2021-01-24,394,3.0
2021-01-25,394,3.0
2021-01-26,397,3.0
2021-01-27,400,3.0
2021-01-28,399,4.0
2021-01-29,403,4.0
2021-01-30,403,4.0
2021-01-31,403,4.0
2021-02-01,405,4.0
2021-02-02,407,4.0
2021-02-03,410,4.0
2021-02-04,412,4.0
2021-02-05,412,4.0
2021-02-06,413,4.0
2021-02-07,415,4.0
2021-02-08,415,4.0
2021-02-09,415,4.0
2021-02-10,416,5.0
2021-02-11,418,7.0
2021-02-12,423,7.0
2021-02-13,423,7.0
2021-02-14,424,7.0
2021-02-15,426,7.0
2021-02-16,428,7.0
2021-02-17,427,7.0
