date,cases,deaths
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,6,0
2020-04-08,10,0
2020-04-09,11,0
2020-04-10,12,0
2020-04-11,12,0
2020-04-12,12,0
2020-04-13,13,0
2020-04-14,15,0
2020-04-15,15,0
2020-04-16,15,0
2020-04-17,15,0
2020-04-18,15,0
2020-04-19,15,0
2020-04-20,15,0
2020-04-21,16,0
2020-04-22,16,0
2020-04-23,16,0
2020-04-24,16,0
2020-04-25,16,0
2020-04-26,16,0
2020-04-27,17,0
2020-04-28,17,0
2020-04-29,17,0
2020-04-30,17,0
2020-05-01,17,0
2020-05-02,17,0
