date,cases,deaths
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,3,0.0
2020-04-11,3,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,4,0.0
2020-04-16,4,0.0
2020-04-17,6,0.0
2020-04-18,6,0.0
2020-04-19,6,0.0
2020-04-20,6,0.0
2020-04-21,6,0.0
2020-04-22,7,0.0
2020-04-23,7,0.0
2020-04-24,7,0.0
2020-04-25,7,0.0
2020-04-26,7,0.0
2020-04-27,7,0.0
2020-04-28,7,0.0
2020-04-29,7,0.0
2020-04-30,7,0.0
2020-05-01,7,0.0
2020-05-02,7,0.0
2020-05-03,7,0.0
2020-05-04,7,0.0
2020-05-05,7,0.0
2020-05-06,7,0.0
2020-05-07,7,0.0
2020-05-08,7,0.0
2020-05-09,7,0.0
2020-05-10,7,0.0
2020-05-11,7,0.0
2020-05-12,7,0.0
2020-05-13,7,0.0
2020-05-14,7,0.0
2020-05-15,7,0.0
2020-05-16,7,0.0
2020-05-17,7,0.0
2020-05-18,7,0.0
2020-05-19,7,0.0
2020-05-20,8,0.0
2020-05-21,8,0.0
2020-05-22,8,0.0
2020-05-23,8,0.0
2020-05-24,8,0.0
2020-05-25,8,0.0
2020-05-26,8,0.0
2020-05-27,8,0.0
2020-05-28,8,0.0
2020-05-29,8,0.0
2020-05-30,9,0.0
2020-05-31,9,0.0
2020-06-01,9,0.0
2020-06-02,10,0.0
2020-06-03,11,0.0
2020-06-04,11,0.0
2020-06-05,11,0.0
2020-06-06,11,0.0
2020-06-07,12,0.0
2020-06-08,12,0.0
2020-06-09,12,0.0
2020-06-10,12,0.0
2020-06-11,12,0.0
2020-06-12,14,0.0
2020-06-13,14,0.0
2020-06-14,15,0.0
2020-06-15,15,0.0
2020-06-16,23,0.0
2020-06-17,24,0.0
2020-06-18,31,0.0
2020-06-19,31,0.0
2020-06-20,32,0.0
2020-06-21,33,0.0
2020-06-22,33,0.0
2020-06-23,40,0.0
2020-06-24,40,0.0
2020-06-25,41,0.0
2020-06-26,42,0.0
2020-06-27,44,0.0
2020-06-28,45,0.0
2020-06-29,45,0.0
2020-06-30,47,0.0
2020-07-01,52,0.0
2020-07-02,55,0.0
2020-07-03,55,0.0
2020-07-04,56,0.0
2020-07-05,56,0.0
2020-07-06,58,0.0
2020-07-07,62,0.0
2020-07-08,63,0.0
2020-07-09,64,0.0
2020-07-10,66,0.0
