date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,2,0
2020-03-24,4,0
2020-03-25,6,0
2020-03-26,8,0
2020-03-27,11,0
2020-03-28,13,0
2020-03-29,14,0
2020-03-30,16,0
2020-03-31,20,0
2020-04-01,23,1
2020-04-02,25,1
2020-04-03,34,1
2020-04-04,36,1
2020-04-05,39,1
2020-04-06,42,1
2020-04-07,46,1
2020-04-08,51,1
2020-04-09,56,1
2020-04-10,58,1
2020-04-11,62,1
2020-04-12,70,1
2020-04-13,73,1
2020-04-14,91,1
2020-04-15,108,1
2020-04-16,179,1
2020-04-17,191,1
2020-04-18,193,1
2020-04-19,199,1
2020-04-20,203,1
2020-04-21,207,4
2020-04-22,224,4
2020-04-23,234,5
2020-04-24,244,5
2020-04-25,247,6
2020-04-26,248,6
2020-04-27,256,7
2020-04-28,292,8
2020-04-29,302,10
2020-04-30,306,10
2020-05-01,312,10
2020-05-02,319,11
2020-05-03,324,11
2020-05-04,346,12
2020-05-05,350,13
2020-05-06,367,14
2020-05-07,379,14
2020-05-08,384,15
2020-05-09,365,15
2020-05-10,367,15
2020-05-11,370,15
2020-05-12,376,14
2020-05-13,378,14
2020-05-14,384,16
2020-05-15,391,16
2020-05-16,394,15
2020-05-17,396,15
2020-05-18,397,17
2020-05-19,411,18
2020-05-20,408,18
2020-05-21,416,20
2020-05-22,423,20
2020-05-23,432,24
2020-05-24,433,24
2020-05-25,435,24
2020-05-26,436,24
2020-05-27,441,24
2020-05-28,444,25
2020-05-29,451,27
2020-05-30,454,27
2020-05-31,453,28
2020-06-01,467,28
2020-06-02,472,29
2020-06-03,481,29
2020-06-04,494,29
2020-06-05,502,30
2020-06-06,504,30
2020-06-07,503,30
2020-06-08,509,31
2020-06-09,511,31
2020-06-10,516,34
2020-06-11,525,34
2020-06-12,530,35
2020-06-13,533,35
2020-06-14,532,35
2020-06-15,542,36
2020-06-16,560,35
2020-06-17,570,36
2020-06-18,583,37
2020-06-19,590,37
2020-06-20,597,37
2020-06-21,601,37
2020-06-22,609,37
2020-06-23,627,37
2020-06-24,644,38
2020-06-25,664,38
2020-06-26,702,38
2020-06-27,724,38
2020-06-28,730,38
2020-06-29,775,38
2020-06-30,848,39
2020-07-01,922,40
2020-07-02,969,41
2020-07-03,1036,41
2020-07-04,1118,41
2020-07-05,1207,41
2020-07-06,1237,41
2020-07-07,1346,41
2020-07-08,1482,41
2020-07-09,1564,41
2020-07-10,1622,41
2020-07-11,1663,42
2020-07-12,1677,43
2020-07-13,1725,43
2020-07-14,1895,43
2020-07-15,1972,43
2020-07-16,2015,43
2020-07-17,2077,43
2020-07-18,2152,44
2020-07-19,2201,44
2020-07-20,2248,44
2020-07-21,2328,44
2020-07-22,2390,47
2020-07-23,2507,49
2020-07-24,2614,51
2020-07-25,2660,52
2020-07-26,2689,53
2020-07-27,2731,53
2020-07-28,2798,56
2020-07-29,2894,58
2020-07-30,2997,58
2020-07-31,3052,59
2020-08-01,3107,61
2020-08-02,3150,61
2020-08-03,3214,61
2020-08-04,3265,62
2020-08-05,3353,65
2020-08-06,3395,66
2020-08-07,3473,67
2020-08-08,3554,68
2020-08-09,3616,68
2020-08-10,3645,68
2020-08-11,3715,71
2020-08-12,3795,73
2020-08-13,3835,75
2020-08-14,3951,79
2020-08-15,3997,83
2020-08-16,4061,83
2020-08-17,4134,84
2020-08-18,4262,85
2020-08-19,4314,86
2020-08-20,4354,88
2020-08-21,4393,95
2020-08-22,4496,98
2020-08-23,4524,98
2020-08-24,5302,98
2020-08-25,5340,106
2020-08-26,5327,110
2020-08-27,5351,113
2020-08-28,5365,115
2020-08-29,5388,118
2020-08-30,5375,119
2020-08-31,5404,121
2020-09-01,5430,127
2020-09-02,5431,130
2020-09-03,5463,131
2020-09-04,5486,131
2020-09-05,5500,133
2020-09-06,5527,139
2020-09-07,5532,139
2020-09-08,5575,139
2020-09-09,5619,142
2020-09-10,5649,146
2020-09-11,5667,148
2020-09-12,5693,148
2020-09-13,5748,151
2020-09-14,5777,152
2020-09-15,5827,154
2020-09-16,5853,154
2020-09-17,5880,154
2020-09-18,5919,156
2020-09-19,5941,157
2020-09-20,5954,157
2020-09-21,5963,157
2020-09-22,5974,158
2020-09-23,5995,159
2020-09-24,6005,163
2020-09-25,6024,168
2020-09-26,6039,168
2020-09-27,6053,170
2020-09-28,6068,170
2020-09-29,6075,170
2020-09-30,6089,171
2020-10-01,6097,173
2020-10-02,6115,175
2020-10-03,6128,177
2020-10-04,6136,177
2020-10-05,6274,177
2020-10-06,6292,181
2020-10-07,6319,182
2020-10-08,6339,183
2020-10-09,6371,186
2020-10-10,6394,186
2020-10-11,6419,188
2020-10-12,6439,188
2020-10-13,6463,188
2020-10-14,6499,187
2020-10-15,6526,187
2020-10-16,6552,186
2020-10-17,6571,188
2020-10-18,6586,188
2020-10-19,6604,188
2020-10-20,6613,188
2020-10-21,6629,190
2020-10-22,6650,190
2020-10-23,6680,194
2020-10-24,6696,193
2020-10-25,6706,193
2020-10-26,6733,194
2020-10-27,6743,196
2020-10-28,6757,197
2020-10-29,6771,198
2020-10-30,6798,199
2020-10-31,6831,200
2020-11-01,6846,200
2020-11-02,6877,200
2020-11-03,6894,200
