date,cases,deaths
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,3,0
2020-05-16,3,0
2020-05-17,4,0
2020-05-18,5,0
2020-05-19,7,0
2020-05-20,7,0
2020-05-21,7,0
2020-05-22,7,0
2020-05-23,8,0
2020-05-24,8,0
2020-05-25,9,0
2020-05-26,8,0
2020-05-27,8,0
2020-05-28,8,0
2020-05-29,8,0
2020-05-30,8,0
2020-05-31,8,0
2020-06-01,9,0
2020-06-02,9,0
2020-06-03,11,0
2020-06-04,11,0
2020-06-05,11,0
2020-06-06,11,0
2020-06-07,11,0
2020-06-08,11,0
2020-06-09,11,0
2020-06-10,11,0
2020-06-11,12,0
2020-06-12,12,0
2020-06-13,12,0
2020-06-14,12,0
2020-06-15,12,0
2020-06-16,13,0
2020-06-17,13,0
2020-06-18,13,0
2020-06-19,13,0
2020-06-20,13,0
2020-06-21,15,0
2020-06-22,15,0
2020-06-23,15,0
2020-06-24,16,0
2020-06-25,16,0
2020-06-26,16,0
2020-06-27,17,0
2020-06-28,17,0
2020-06-29,17,0
2020-06-30,17,0
2020-07-01,17,0
2020-07-02,17,0
2020-07-03,17,0
2020-07-04,18,0
2020-07-05,18,0
2020-07-06,19,0
2020-07-07,19,0
2020-07-08,19,0
2020-07-09,21,0
2020-07-10,21,0
2020-07-11,21,0
2020-07-12,21,0
2020-07-13,21,0
2020-07-14,21,0
2020-07-15,21,0
2020-07-16,21,0
2020-07-17,22,0
2020-07-18,23,0
2020-07-19,23,0
2020-07-20,23,0
2020-07-21,23,0
2020-07-22,24,0
2020-07-23,25,0
2020-07-24,25,0
2020-07-25,25,0
2020-07-26,25,0
2020-07-27,25,0
2020-07-28,25,0
2020-07-29,25,0
2020-07-30,26,0
2020-07-31,26,0
2020-08-01,26,0
2020-08-02,26,0
2020-08-03,26,0
2020-08-04,26,0
2020-08-05,26,0
2020-08-06,26,0
2020-08-07,27,0
2020-08-08,28,0
2020-08-09,28,0
2020-08-10,28,0
2020-08-11,28,0
2020-08-12,28,0
2020-08-13,28,0
2020-08-14,28,0
2020-08-15,28,0
2020-08-16,28,0
2020-08-17,28,0
2020-08-18,28,0
2020-08-19,30,0
2020-08-20,31,0
2020-08-21,33,0
2020-08-22,34,0
2020-08-23,34,0
2020-08-24,35,0
2020-08-25,35,0
2020-08-26,37,0
2020-08-27,38,0
2020-08-28,40,0
