date,cases,deaths
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,3,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,5,0
2020-04-01,6,0
2020-04-02,5,0
2020-04-03,5,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,8,0
2020-04-07,13,0
2020-04-08,14,0
2020-04-09,16,0
2020-04-10,17,0
2020-04-11,17,0
2020-04-12,21,0
2020-04-13,21,0
2020-04-14,25,0
2020-04-15,34,0
2020-04-16,35,0
2020-04-17,38,0
2020-04-18,39,0
2020-04-19,43,1
2020-04-20,47,1
2020-04-21,47,1
2020-04-22,48,2
2020-04-23,53,4
2020-04-24,55,4
2020-04-25,57,5
2020-04-26,58,5
2020-04-27,58,5
2020-04-28,66,5
2020-04-29,69,5
2020-04-30,72,6
2020-05-01,75,7
2020-05-02,75,7
2020-05-03,75,7
2020-05-04,75,7
2020-05-05,76,7
2020-05-06,77,7
2020-05-07,80,7
2020-05-08,82,7
2020-05-09,83,7
2020-05-10,81,7
2020-05-11,84,7
2020-05-12,84,7
2020-05-13,86,7
2020-05-14,86,7
2020-05-15,86,7
2020-05-16,87,7
2020-05-17,89,8
2020-05-18,89,8
2020-05-19,93,8
2020-05-20,97,8
2020-05-21,100,8
2020-05-22,103,8
2020-05-23,104,8
2020-05-24,108,8
2020-05-25,110,8
2020-05-26,110,9
2020-05-27,112,9
2020-05-28,114,9
2020-05-29,114,9
2020-05-30,115,9
2020-05-31,114,9
2020-06-01,117,9
2020-06-02,115,9
2020-06-03,116,9
2020-06-04,116,9
2020-06-05,116,9
2020-06-06,117,9
2020-06-07,119,9
2020-06-08,127,9
2020-06-09,129,9
2020-06-10,132,9
2020-06-11,132,9
2020-06-12,137,9
2020-06-13,140,9
2020-06-14,141,9
2020-06-15,145,9
2020-06-16,152,9
2020-06-17,163,9
2020-06-18,163,9
2020-06-19,163,9
2020-06-20,163,9
