date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,3,0
2020-03-15,6,0
2020-03-16,7,1
2020-03-17,9,1
2020-03-18,11,1
2020-03-19,19,1
2020-03-20,25,2
2020-03-21,46,2
2020-03-22,82,3
2020-03-23,110,3
2020-03-24,161,6
2020-03-25,226,6
2020-03-26,293,6
2020-03-27,484,8
2020-03-28,584,10
2020-03-29,676,10
2020-03-30,804,12
2020-03-31,964,17
2020-04-01,1117,21
2020-04-02,1304,24
2020-04-03,1429,33
2020-04-04,1570,34
2020-04-05,1760,37
2020-04-06,1956,41
2020-04-07,2141,48
2020-04-08,2290,58
2020-04-09,2415,81
2020-04-10,2600,107
2020-04-11,2742,118
2020-04-12,2887,123
2020-04-13,3012,123
2020-04-14,3063,141
2020-04-15,3204,155
2020-04-16,3320,164
2020-04-17,3518,182
2020-04-18,3624,190
2020-04-19,3889,192
2020-04-20,4052,192
2020-04-21,4176,206
2020-04-22,4263,214
2020-04-23,4408,228
2020-04-24,4537,238
2020-04-25,4727,255
2020-04-26,4796,259
2020-04-27,4926,267
2020-04-28,5080,282
2020-04-29,5295,305
2020-04-30,5530,328
2020-05-01,5754,339
