date,cases,deaths
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,4,0
2020-03-29,25,0
2020-03-30,26,0
2020-03-31,30,0
2020-04-01,30,0
2020-04-02,30,0
2020-04-03,33,0
2020-04-04,36,0
2020-04-05,42,0
2020-04-06,46,0
2020-04-07,51,0
2020-04-08,52,0
2020-04-09,54,0
2020-04-10,55,0
2020-04-11,60,0
2020-04-12,61,0
2020-04-13,61,0
2020-04-14,63,0
2020-04-15,65,0
2020-04-16,69,1
2020-04-17,69,1
2020-04-18,69,2
2020-04-19,72,2
2020-04-20,72,2
2020-04-21,73,2
2020-04-22,73,2
2020-04-23,74,2
2020-04-24,79,3
2020-04-25,80,3
2020-04-26,80,3
2020-04-27,81,4
2020-04-28,81,4
2020-04-29,81,4
2020-04-30,82,4
2020-05-01,87,4
2020-05-02,89,4
2020-05-03,89,4
2020-05-04,92,4
2020-05-05,91,4
2020-05-06,93,5
2020-05-07,102,5
2020-05-08,102,7
2020-05-09,102,7
2020-05-10,104,7
2020-05-11,106,7
2020-05-12,108,9
2020-05-13,122,9
2020-05-14,126,9
2020-05-15,129,9
2020-05-16,129,10
2020-05-17,129,10
2020-05-18,130,10
2020-05-19,131,10
2020-05-20,131,11
2020-05-21,132,11
2020-05-22,135,12
2020-05-23,137,12
2020-05-24,138,12
2020-05-25,140,12
2020-05-26,141,12
2020-05-27,144,12
2020-05-28,143,12
2020-05-29,144,14
2020-05-30,147,14
2020-05-31,147,14
2020-06-01,148,14
2020-06-02,155,14
2020-06-03,156,14
2020-06-04,155,14
2020-06-05,153,14
2020-06-06,155,14
