date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,4,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,7,0
2020-04-02,10,0
2020-04-03,11,0
2020-04-04,12,0
2020-04-05,12,0
2020-04-06,12,0
2020-04-07,14,0
2020-04-08,15,0
2020-04-09,16,0
2020-04-10,16,0
2020-04-11,16,0
2020-04-12,18,0
2020-04-13,21,0
2020-04-14,22,0
2020-04-15,22,0
2020-04-16,22,0
2020-04-17,22,0
2020-04-18,23,0
2020-04-19,24,0
2020-04-20,24,0
2020-04-21,24,0
2020-04-22,25,0
2020-04-23,27,0
2020-04-24,27,0
2020-04-25,27,0
2020-04-26,28,0
2020-04-27,29,0
2020-04-28,30,0
2020-04-29,30,0
2020-04-30,31,0
2020-05-01,32,0
2020-05-02,32,0
2020-05-03,33,0
2020-05-04,33,0
2020-05-05,35,0
2020-05-06,36,0
2020-05-07,36,0
2020-05-08,37,0
2020-05-09,37,0
2020-05-10,39,0
2020-05-11,41,0
2020-05-12,42,0
2020-05-13,42,0
2020-05-14,42,0
2020-05-15,44,0
2020-05-16,46,0
2020-05-17,46,0
2020-05-18,46,0
2020-05-19,44,0
2020-05-20,46,0
2020-05-21,48,0
2020-05-22,50,0
2020-05-23,51,0
2020-05-24,49,0
2020-05-25,49,0
2020-05-26,50,0
2020-05-27,51,0
2020-05-28,52,0
2020-05-29,54,0
2020-05-30,55,0
2020-05-31,56,0
2020-06-01,57,0
2020-06-02,61,0
2020-06-03,63,0
2020-06-04,64,0
2020-06-05,67,0
2020-06-06,70,0
2020-06-07,74,0
2020-06-08,76,0
2020-06-09,82,0
2020-06-10,85,0
2020-06-11,85,0
2020-06-12,97,1
2020-06-13,100,1
2020-06-14,103,1
2020-06-15,105,1
2020-06-16,107,1
2020-06-17,111,1
2020-06-18,111,1
2020-06-19,111,1
2020-06-20,111,1
2020-06-21,111,1
2020-06-22,133,2
2020-06-23,140,1
2020-06-24,147,3
2020-06-25,163,3
2020-06-26,165,3
2020-06-27,165,3
2020-06-28,166,3
2020-06-29,168,3
2020-06-30,169,4
2020-07-01,172,4
2020-07-02,179,4
2020-07-03,180,4
2020-07-04,200,4
2020-07-05,199,5
2020-07-06,204,5
2020-07-07,205,6
2020-07-08,208,7
2020-07-09,226,7
2020-07-10,249,7
2020-07-11,262,7
2020-07-12,270,8
2020-07-13,274,8
2020-07-14,289,9
2020-07-15,292,10
2020-07-16,304,10
2020-07-17,310,10
2020-07-18,342,12
2020-07-19,345,12
2020-07-20,353,12
2020-07-21,358,13
2020-07-22,372,14
2020-07-23,378,14
2020-07-24,382,15
2020-07-25,386,15
2020-07-26,396,15
2020-07-27,397,15
2020-07-28,404,15
2020-07-29,416,16
2020-07-30,420,17
2020-07-31,425,18
2020-08-01,439,18
2020-08-02,442,18
2020-08-03,453,18
2020-08-04,463,18
2020-08-05,482,19
2020-08-06,489,19
2020-08-07,491,19
2020-08-08,498,19
2020-08-09,502,20
2020-08-10,501,20
2020-08-11,502,21
2020-08-12,511,21
2020-08-13,519,22
2020-08-14,521,22
2020-08-15,525,22
2020-08-16,525,22
2020-08-17,525,22
2020-08-18,530,23
2020-08-19,534,23
2020-08-20,539,23
2020-08-21,541,23
2020-08-22,544,23
2020-08-23,547,23
2020-08-24,548,24
