date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,3,0.0
2020-04-03,6,0.0
2020-04-04,8,0.0
2020-04-05,9,0.0
2020-04-06,12,0.0
2020-04-07,12,0.0
2020-04-08,11,0.0
2020-04-09,11,0.0
2020-04-10,13,0.0
2020-04-11,12,0.0
2020-04-12,12,0.0
2020-04-13,13,0.0
2020-04-14,15,0.0
2020-04-15,16,0.0
2020-04-16,16,0.0
2020-04-17,17,0.0
2020-04-18,17,0.0
2020-04-19,17,0.0
2020-04-20,18,0.0
2020-04-21,20,2.0
2020-04-22,20,1.0
2020-04-23,20,2.0
2020-04-24,20,2.0
2020-04-25,20,1.0
2020-04-26,20,1.0
2020-04-27,20,1.0
2020-04-28,21,1.0
2020-04-29,23,1.0
2020-04-30,23,1.0
2020-05-01,23,1.0
2020-05-02,23,1.0
2020-05-03,25,1.0
2020-05-04,26,1.0
2020-05-05,26,1.0
2020-05-06,26,1.0
2020-05-07,26,1.0
2020-05-08,26,1.0
2020-05-09,26,1.0
2020-05-10,26,1.0
2020-05-11,26,1.0
2020-05-12,26,1.0
2020-05-13,28,1.0
2020-05-14,28,2.0
2020-05-15,26,1.0
2020-05-16,26,1.0
2020-05-17,26,1.0
2020-05-18,26,1.0
2020-05-19,27,1.0
2020-05-20,27,1.0
2020-05-21,26,1.0
2020-05-22,26,1.0
2020-05-23,27,1.0
2020-05-24,27,1.0
2020-05-25,29,1.0
2020-05-26,35,1.0
2020-05-27,35,1.0
2020-05-28,36,1.0
2020-05-29,36,1.0
2020-05-30,36,1.0
2020-05-31,36,1.0
2020-06-01,36,1.0
2020-06-02,38,1.0
2020-06-03,38,1.0
2020-06-04,39,1.0
2020-06-05,39,1.0
2020-06-06,43,1.0
2020-06-07,44,1.0
2020-06-08,44,1.0
2020-06-09,45,1.0
2020-06-10,45,1.0
2020-06-11,45,1.0
2020-06-12,44,1.0
2020-06-13,45,1.0
2020-06-14,46,1.0
2020-06-15,46,1.0
2020-06-16,46,1.0
2020-06-17,47,1.0
2020-06-18,48,1.0
2020-06-19,48,1.0
2020-06-20,48,1.0
2020-06-21,49,1.0
2020-06-22,49,1.0
2020-06-23,50,1.0
2020-06-24,50,1.0
2020-06-25,52,1.0
2020-06-26,55,1.0
2020-06-27,57,1.0
2020-06-28,57,1.0
2020-06-29,57,1.0
2020-06-30,57,1.0
2020-07-01,57,1.0
2020-07-02,57,1.0
2020-07-03,60,1.0
2020-07-04,60,1.0
2020-07-05,60,1.0
2020-07-06,60,1.0
2020-07-07,62,1.0
2020-07-08,62,1.0
2020-07-09,62,1.0
2020-07-10,63,1.0
2020-07-11,68,1.0
2020-07-12,73,1.0
2020-07-13,74,1.0
2020-07-14,76,1.0
2020-07-15,76,1.0
2020-07-16,76,1.0
2020-07-17,84,1.0
2020-07-18,84,1.0
2020-07-19,88,1.0
2020-07-20,90,1.0
2020-07-21,94,1.0
2020-07-22,98,1.0
2020-07-23,99,1.0
2020-07-24,103,1.0
2020-07-25,106,1.0
2020-07-26,106,1.0
2020-07-27,108,1.0
2020-07-28,111,1.0
2020-07-29,112,1.0
2020-07-30,113,1.0
2020-07-31,115,1.0
2020-08-01,116,1.0
2020-08-02,117,1.0
2020-08-03,119,1.0
2020-08-04,121,1.0
2020-08-05,121,1.0
2020-08-06,122,1.0
2020-08-07,124,1.0
2020-08-08,127,1.0
2020-08-09,128,1.0
2020-08-10,129,1.0
2020-08-11,128,1.0
2020-08-12,129,1.0
2020-08-13,132,1.0
2020-08-14,133,1.0
2020-08-15,134,1.0
2020-08-16,135,1.0
2020-08-17,136,1.0
2020-08-18,134,1.0
2020-08-19,136,1.0
2020-08-20,137,1.0
2020-08-21,138,1.0
2020-08-22,139,1.0
2020-08-23,140,1.0
2020-08-24,142,1.0
2020-08-25,143,1.0
2020-08-26,145,1.0
2020-08-27,146,1.0
2020-08-28,147,1.0
2020-08-29,150,1.0
2020-08-30,150,1.0
2020-08-31,151,1.0
2020-09-01,151,1.0
2020-09-02,153,1.0
2020-09-03,155,1.0
2020-09-04,157,1.0
2020-09-05,158,1.0
2020-09-06,159,1.0
2020-09-07,159,1.0
2020-09-08,160,1.0
2020-09-09,160,1.0
2020-09-10,161,1.0
2020-09-11,164,2.0
2020-09-12,164,2.0
2020-09-13,167,2.0
2020-09-14,168,2.0
2020-09-15,168,2.0
2020-09-16,172,2.0
2020-09-17,179,2.0
2020-09-18,179,2.0
2020-09-19,180,2.0
2020-09-20,180,2.0
2020-09-21,180,2.0
2020-09-22,181,2.0
2020-09-23,183,2.0
2020-09-24,184,3.0
2020-09-25,188,3.0
2020-09-26,189,3.0
2020-09-27,191,3.0
2020-09-28,191,3.0
2020-09-29,194,3.0
2020-09-30,194,3.0
2020-10-01,194,3.0
2020-10-02,200,3.0
2020-10-03,206,3.0
2020-10-04,208,3.0
2020-10-05,217,3.0
2020-10-06,229,3.0
2020-10-07,230,3.0
2020-10-08,238,3.0
2020-10-09,242,3.0
2020-10-10,245,3.0
2020-10-11,251,3.0
2020-10-12,252,3.0
2020-10-13,253,3.0
2020-10-14,253,3.0
2020-10-15,257,3.0
2020-10-16,259,3.0
2020-10-17,262,3.0
2020-10-18,263,3.0
2020-10-19,267,3.0
2020-10-20,268,3.0
2020-10-21,272,3.0
2020-10-22,274,3.0
2020-10-23,276,3.0
2020-10-24,281,3.0
2020-10-25,284,3.0
2020-10-26,285,3.0
2020-10-27,280,3.0
2020-10-28,288,3.0
2020-10-29,294,3.0
2020-10-30,295,3.0
2020-10-31,301,3.0
2020-11-01,302,3.0
2020-11-02,302,3.0
2020-11-03,306,3.0
2020-11-04,306,3.0
2020-11-05,307,3.0
2020-11-06,309,3.0
2020-11-07,315,3.0
2020-11-08,318,3.0
2020-11-09,321,3.0
2020-11-10,323,3.0
2020-11-11,326,3.0
2020-11-12,329,3.0
2020-11-13,328,3.0
2020-11-14,330,4.0
2020-11-15,330,4.0
2020-11-16,334,4.0
2020-11-17,336,4.0
2020-11-18,338,4.0
2020-11-19,343,4.0
2020-11-20,351,4.0
2020-11-21,351,4.0
2020-11-22,354,4.0
2020-11-23,359,4.0
2020-11-24,366,4.0
2020-11-25,372,4.0
2020-11-26,378,4.0
2020-11-27,384,4.0
