date,cases,deaths
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,5,0
2020-04-02,6,0
2020-04-03,8,0
2020-04-04,9,0
2020-04-05,10,0
2020-04-06,11,0
2020-04-07,12,0
2020-04-08,12,0
2020-04-09,12,0
2020-04-10,12,0
2020-04-11,12,0
2020-04-12,12,0
2020-04-13,12,0
2020-04-14,13,0
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,13,0
2020-04-18,13,0
2020-04-19,13,0
2020-04-20,13,0
2020-04-21,13,0
2020-04-22,13,0
2020-04-23,13,0
2020-04-24,14,0
2020-04-25,14,0
2020-04-26,14,0
2020-04-27,14,0
2020-04-28,14,0
2020-04-29,14,0
2020-04-30,14,0
2020-05-01,14,0
2020-05-02,14,0
