date,cases,deaths
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,5,0
2020-03-28,6,0
2020-03-29,10,0
2020-03-30,11,0
2020-03-31,16,0
2020-04-01,19,0
2020-04-02,22,1
2020-04-03,22,1
2020-04-04,25,2
2020-04-05,27,2
2020-04-06,31,3
2020-04-07,34,5
2020-04-08,33,5
2020-04-09,41,5
2020-04-10,45,7
2020-04-11,45,7
2020-04-12,50,7
2020-04-13,56,7
2020-04-14,59,8
2020-04-15,61,8
2020-04-16,61,8
2020-04-17,61,8
2020-04-18,64,8
2020-04-19,64,8
2020-04-20,65,8
2020-04-21,65,8
2020-04-22,65,8
2020-04-23,68,8
2020-04-24,71,8
2020-04-25,71,8
2020-04-26,72,8
2020-04-27,72,8
2020-04-28,72,8
2020-04-29,73,8
2020-04-30,75,8
2020-05-01,76,8
2020-05-02,76,8
2020-05-03,76,8
2020-05-04,78,8
2020-05-05,78,8
2020-05-06,77,8
2020-05-07,82,8
2020-05-08,85,8
2020-05-09,88,8
2020-05-10,88,8
2020-05-11,89,8
2020-05-12,90,8
2020-05-13,90,8
2020-05-14,90,8
2020-05-15,91,8
2020-05-16,91,8
2020-05-17,91,8
2020-05-18,91,8
2020-05-19,92,8
2020-05-20,92,8
2020-05-21,92,8
2020-05-22,93,8
2020-05-23,94,8
2020-05-24,94,8
2020-05-25,94,8
2020-05-26,94,8
2020-05-27,93,8
2020-05-28,94,8
2020-05-29,95,8
