date,cases,deaths
2020-03-17,1,0
2020-03-18,3,0
2020-03-19,3,0
2020-03-20,7,0
2020-03-21,8,0
2020-03-22,12,0
2020-03-23,20,0
2020-03-24,23,0
2020-03-25,26,0
2020-03-26,33,1
2020-03-27,38,1
2020-03-28,59,1
2020-03-29,66,1
2020-03-30,81,2
2020-03-31,88,2
2020-04-01,101,3
2020-04-02,105,3
2020-04-03,117,3
2020-04-04,125,3
2020-04-05,151,3
2020-04-06,159,3
2020-04-07,210,4
2020-04-08,279,5
2020-04-09,294,7
2020-04-10,336,10
2020-04-11,404,10
2020-04-12,464,12
2020-04-13,551,15
2020-04-14,639,16
2020-04-15,678,17
2020-04-16,698,18
2020-04-17,811,22
2020-04-18,886,25
2020-04-19,886,25
2020-04-20,1055,26
2020-04-21,1139,32
2020-04-22,1317,36
2020-04-23,1377,37
2020-04-24,1394,40
2020-04-25,1490,42
2020-04-26,1801,43
2020-04-27,1870,45
2020-04-28,2114,51
2020-04-29,2169,54
2020-04-30,2216,58
2020-05-01,2292,62
2020-05-02,2359,63
2020-05-03,2461,68
2020-05-04,2497,70
2020-05-05,2520,72
2020-05-06,2764,75
2020-05-07,2834,79
2020-05-08,2936,86
2020-05-09,2990,90
2020-05-10,3059,91
2020-05-11,3091,91
2020-05-12,3205,93
2020-05-13,3336,99
2020-05-14,3503,105
2020-05-15,3565,108
2020-05-16,3658,112
2020-05-17,3739,113
2020-05-18,3861,114
2020-05-19,3904,115
2020-05-20,3960,116
2020-05-21,4006,117
2020-05-22,4048,119
2020-05-23,4084,120
2020-05-24,4103,121
2020-05-25,4118,126
2020-05-26,4132,128
2020-05-27,4140,128
