date,cases,deaths
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,2,0
2020-05-17,2,0
2020-05-18,2,0
2020-05-19,2,0
2020-05-20,2,0
2020-05-21,2,0
2020-05-22,2,0
2020-05-23,3,0
2020-05-24,2,0
2020-05-25,2,0
2020-05-26,2,0
2020-05-27,2,0
2020-05-28,2,0
2020-05-29,2,0
2020-05-30,2,0
2020-05-31,2,0
2020-06-01,2,0
2020-06-02,3,0
2020-06-03,3,0
2020-06-04,4,0
2020-06-05,4,0
2020-06-06,4,0
2020-06-07,4,0
2020-06-08,4,0
2020-06-09,4,0
2020-06-10,4,0
2020-06-11,7,0
2020-06-12,7,0
2020-06-13,8,0
2020-06-14,8,0
2020-06-15,10,0
2020-06-16,9,0
2020-06-17,10,0
2020-06-18,11,0
2020-06-19,10,0
2020-06-20,10,0
2020-06-21,10,0
2020-06-22,10,0
2020-06-23,12,0
2020-06-24,11,0
2020-06-25,11,0
2020-06-26,13,0
2020-06-27,13,0
2020-06-28,13,0
2020-06-29,13,0
2020-06-30,15,0
2020-07-01,16,0
2020-07-02,16,0
2020-07-03,15,0
2020-07-04,15,0
2020-07-05,15,0
2020-07-06,15,0
2020-07-07,16,0
2020-07-08,17,0
2020-07-09,19,0
2020-07-10,19,0
2020-07-11,20,0
2020-07-12,21,0
2020-07-13,22,0
2020-07-14,22,0
2020-07-15,23,0
2020-07-16,25,0
2020-07-17,26,0
2020-07-18,55,0
2020-07-19,85,0
2020-07-20,93,0
2020-07-21,114,0
2020-07-22,125,0
2020-07-23,137,0
2020-07-24,144,0
2020-07-25,150,0
2020-07-26,150,0
2020-07-27,153,0
2020-07-28,170,0
2020-07-29,184,0
2020-07-30,186,0
2020-07-31,187,0
2020-08-01,189,0
2020-08-02,191,0
2020-08-03,192,0
2020-08-04,194,0
2020-08-05,196,0
2020-08-06,200,0
2020-08-07,209,0
