date,cases,deaths
2020-01-25,1,0.0
2020-01-26,1,0.0
2020-01-27,1,0.0
2020-01-28,1,0.0
2020-01-29,1,0.0
2020-01-30,1,0.0
2020-01-31,1,0.0
2020-02-01,1,0.0
2020-02-02,1,0.0
2020-02-03,1,0.0
2020-02-04,1,0.0
2020-02-05,1,0.0
2020-02-06,1,0.0
2020-02-07,1,0.0
2020-02-08,1,0.0
2020-02-09,1,0.0
2020-02-10,1,0.0
2020-02-11,1,0.0
2020-02-12,1,0.0
2020-02-13,1,0.0
2020-02-14,1,0.0
2020-02-15,1,0.0
2020-02-16,1,0.0
2020-02-17,1,0.0
2020-02-18,1,0.0
2020-02-19,1,0.0
2020-02-20,1,0.0
2020-02-21,1,0.0
2020-02-22,1,0.0
2020-02-23,1,0.0
2020-02-24,1,0.0
2020-02-25,1,0.0
2020-02-26,1,0.0
2020-02-27,1,0.0
2020-02-28,1,0.0
2020-02-29,1,0.0
2020-03-01,1,0.0
2020-03-02,1,0.0
2020-03-03,3,0.0
2020-03-04,3,0.0
2020-03-05,3,0.0
2020-03-06,3,0.0
2020-03-07,3,0.0
2020-03-08,3,0.0
2020-03-09,5,0.0
2020-03-10,5,0.0
2020-03-11,6,0.0
2020-03-12,6,0.0
2020-03-13,13,0.0
2020-03-14,14,0.0
2020-03-15,17,0.0
2020-03-16,22,0.0
2020-03-17,29,0.0
2020-03-18,42,0.0
2020-03-19,53,0.0
2020-03-20,65,0.0
2020-03-21,78,0.0
2020-03-22,95,0.0
2020-03-23,125,0.0
2020-03-24,152,0.0
2020-03-25,187,1.0
2020-03-26,256,1.0
2020-03-27,321,3.0
2020-03-28,321,3.0
2020-03-29,431,4.0
2020-03-30,464,4.0
2020-03-31,502,7.0
2020-04-01,606,10.0
2020-04-02,656,13.0
2020-04-03,711,13.0
2020-04-04,786,14.0
2020-04-05,834,14.0
2020-04-06,882,14.0
2020-04-07,931,15.0
2020-04-08,1016,17.0
2020-04-09,1079,17.0
2020-04-10,1138,17.0
2020-04-11,1221,18.0
2020-04-12,1277,19.0
2020-04-13,1283,19.0
2020-04-14,1299,19.0
2020-04-15,1376,22.0
2020-04-16,1425,25.0
2020-04-17,1501,28.0
2020-04-18,1556,32.0
2020-04-19,1636,32.0
2020-04-20,1676,33.0
2020-04-21,1691,33.0
2020-04-22,1753,34.0
2020-04-23,1827,36.0
2020-04-24,1845,36.0
2020-04-25,1969,38.0
2020-04-26,2074,39.0
2020-04-27,2126,40.0
2020-04-28,2198,42.0
2020-04-29,2324,44.0
2020-04-30,2421,45.0
2020-05-01,2591,50.0
2020-05-02,2660,52.0
2020-05-03,2774,52.0
2020-05-04,2859,57.0
2020-05-05,2931,61.0
2020-05-06,3041,65.0
2020-05-07,3156,66.0
2020-05-08,3283,71.0
2020-05-09,3395,74.0
2020-05-10,3506,76.0
2020-05-11,3627,76.0
2020-05-12,3699,78.0
2020-05-13,3843,80.0
2020-05-14,4025,80.0
2020-05-15,4163,84.0
2020-05-16,4281,86.0
2020-05-17,4396,88.0
2020-05-18,4466,88.0
2020-05-19,4558,88.0
2020-05-20,4746,98.0
2020-05-21,4866,112.0
2020-05-22,4975,118.0
2020-05-23,5157,130.0
2020-05-24,5336,131.0
2020-05-25,5469,131.0
2020-05-26,5601,131.0
2020-05-27,5651,136.0
2020-05-28,5849,142.0
2020-05-29,6045,145.0
2020-05-30,6176,146.0
2020-05-31,6354,147.0
2020-06-01,6532,147.0
2020-06-02,6640,150.0
2020-06-03,6790,158.0
2020-06-04,6939,165.0
2020-06-05,7192,174.0
2020-06-06,7391,176.0
2020-06-07,7576,177.0
2020-06-08,7643,177.0
2020-06-09,7786,185.0
2020-06-10,7991,198.0
2020-06-11,8222,202.0
2020-06-12,8304,210.0
2020-06-13,8440,217.0
2020-06-14,8581,221.0
2020-06-15,8759,221.0
2020-06-16,8999,233.0
2020-06-17,9197,243.0
2020-06-18,9292,250.0
2020-06-19,9597,257.0
2020-06-20,9988,267.0
2020-06-21,10422,269.0
2020-06-22,10595,269.0
2020-06-23,10737,275.0
2020-06-24,11071,299.0
2020-06-25,11804,306.0
2020-06-26,12221,323.0
2020-06-27,12659,323.0
2020-06-28,12951,326.0
2020-06-29,13213,330.0
2020-06-30,13843,340.0
2020-07-01,14413,345.0
2020-07-02,15662,354.0
2020-07-03,17056,360.0
2020-07-04,18819,360.0
2020-07-05,19247,363.0
2020-07-06,19430,366.0
2020-07-07,20167,366.0
2020-07-08,21741,369.0
2020-07-09,22088,376.0
2020-07-10,22960,402.0
2020-07-11,23692,412.0
2020-07-12,24430,421.0
2020-07-13,25399,423.0
2020-07-14,26120,433.0
2020-07-15,27031,455.0
2020-07-16,27904,466.0
2020-07-17,28525,469.0
2020-07-18,29011,494.0
2020-07-19,29603,494.0
2020-07-20,29986,493.0
2020-07-21,30976,513.0
2020-07-22,31743,521.0
2020-07-23,32648,543.0
2020-07-24,33358,556.0
2020-07-25,33953,562.0
2020-07-26,34373,564.0
2020-07-27,34646,566.0
2020-07-28,34833,581.0
2020-07-29,35272,587.0
2020-07-30,35778,604.0
2020-07-31,36196,618.0
2020-08-01,36833,649.0
2020-08-02,37391,651.0
2020-08-03,37813,651.0
2020-08-04,38066,653.0
2020-08-05,38131,665.0
2020-08-06,38711,697.0
2020-08-07,38754,704.0
2020-08-08,39076,720.0
2020-08-09,39641,726.0
2020-08-10,40527,726.0
2020-08-11,41578,734.0
2020-08-12,41823,745.0
2020-08-13,42171,769.0
2020-08-14,42854,789.0
2020-08-15,43367,809.0
2020-08-16,43709,810.0
2020-08-17,43925,810.0
2020-08-18,44212,815.0
2020-08-19,44507,833.0
2020-08-20,44936,833.0
2020-08-21,45308,882.0
2020-08-22,45801,896.0
2020-08-23,45954,897.0
2020-08-24,46307,897.0
2020-08-25,46642,912.0
2020-08-26,47090,918.0
2020-08-27,47459,947.0
2020-08-28,47782,956.0
2020-08-29,48190,975.0
2020-08-30,48444,979.0
2020-08-31,48538,980.0
2020-09-01,48825,988.0
2020-09-02,49142,1007.0
2020-09-03,49767,1018.0
2020-09-04,50135,1042.0
2020-09-05,50499,1051.0
2020-09-06,50749,1053.0
2020-09-07,50864,1053.0
2020-09-08,51016,1056.0
2020-09-09,51292,1065.0
2020-09-10,51599,1069.0
2020-09-11,51758,1081.0
2020-09-12,51936,1093.0
2020-09-13,52121,1093.0
2020-09-14,52166,1093.0
2020-09-15,52316,1105.0
2020-09-16,52486,1111.0
2020-09-17,52645,1115.0
2020-09-18,52900,1123.0
2020-09-19,53163,1127.0
2020-09-20,53381,1128.0
2020-09-21,53524,1128.0
2020-09-22,53733,1150.0
2020-09-23,53901,1176.0
2020-09-24,54023,1182.0
2020-09-25,54328,1204.0
2020-09-26,54527,1214.0
2020-09-27,54778,1216.0
2020-09-28,54912,1216.0
2020-09-29,55022,1249.0
2020-09-30,55239,1268.0
2020-10-01,55437,1275.0
2020-10-02,55648,1281.0
2020-10-03,55903,1286.0
2020-10-04,56226,1286.0
2020-10-05,56346,1287.0
2020-10-06,56493,1289.0
2020-10-07,56652,1292.0
2020-10-08,56800,1306.0
2020-10-09,57001,1316.0
2020-10-10,57225,1340.0
2020-10-11,57479,1341.0
2020-10-12,57595,1341.0
2020-10-13,57773,1341.0
2020-10-14,58021,1360.0
2020-10-15,58183,1391.0
2020-10-16,58354,1401.0
2020-10-17,58447,1409.0
2020-10-18,58648,1409.0
2020-10-19,58851,1410.0
2020-10-20,59168,1412.0
2020-10-21,59448,1423.0
2020-10-22,59697,1434.0
2020-10-23,59868,1440.0
2020-10-24,60184,1444.0
2020-10-25,60431,1447.0
2020-10-26,60583,1447.0
2020-10-27,60836,1454.0
2020-10-28,61097,1467.0
2020-10-29,61358,1468.0
2020-10-30,61671,1475.0
2020-10-31,61836,1483.0
2020-11-01,62080,1484.0
2020-11-02,62264,1484.0
2020-11-03,62589,1484.0
2020-11-04,62838,1491.0
2020-11-05,63125,1494.0
2020-11-06,63469,1503.0
2020-11-07,63798,1506.0
2020-11-08,64311,1509.0
2020-11-09,64621,1509.0
2020-11-10,64891,1512.0
2020-11-11,65234,1514.0
2020-11-12,65554,1520.0
2020-11-13,66183,1522.0
2020-11-14,66778,1524.0
2020-11-15,67439,1526.0
2020-11-16,67819,1526.0
2020-11-17,68175,1526.0
2020-11-18,68816,1528.0
2020-11-19,69413,1537.0
2020-11-20,70593,1540.0
2020-11-21,71402,1551.0
2020-11-22,71955,1554.0
2020-11-23,73378,1554.0
2020-11-24,74218,1556.0
2020-11-25,75424,1559.0
2020-11-26,75424,1559.0
2020-11-27,77380,1577.0
2020-11-28,79049,1577.0
2020-11-29,80107,1577.0
2020-11-30,80841,1577.0
2020-12-01,81631,1577.0
2020-12-02,82840,1578.0
2020-12-03,83947,1586.0
2020-12-04,85181,1603.0
2020-12-05,87150,1618.0
2020-12-06,89175,1633.0
2020-12-07,91139,1633.0
2020-12-08,92811,1633.0
2020-12-09,95425,1633.0
2020-12-10,96948,1640.0
2020-12-11,99603,1662.0
2020-12-12,101696,1680.0
2020-12-13,104817,1694.0
2020-12-14,108070,1694.0
2020-12-15,110253,1695.0
2020-12-16,113492,1718.0
2020-12-17,116116,1731.0
2020-12-18,118721,1734.0
2020-12-19,122168,1760.0
2020-12-20,126776,1775.0
2020-12-21,130530,1777.0
2020-12-22,132772,1779.0
2020-12-23,137194,1781.0
2020-12-24,140699,1782.0
2020-12-25,141205,1782.0
2020-12-26,149439,1845.0
2020-12-27,153527,1846.0
2020-12-28,157926,1846.0
2020-12-29,160476,1847.0
2020-12-30,164990,1874.0
2020-12-31,166196,1875.0
2021-01-01,166196,1875.0
2021-01-02,170802,1901.0
2021-01-03,170802,1901.0
2021-01-04,180386,1926.0
2021-01-05,181850,1926.0
2021-01-06,185125,1943.0
2021-01-07,188013,1972.0
2021-01-08,191804,1998.0
2021-01-09,196024,2041.0
