date,cases,deaths
2020-03-12,1,0
2020-03-13,2,0
2020-03-14,2,0
2020-03-15,3,0
2020-03-16,3,0
2020-03-17,4,0
2020-03-18,4,0
2020-03-19,12,0
2020-03-20,12,0
2020-03-21,14,0
2020-03-22,18,0
2020-03-23,18,0
2020-03-24,23,0
2020-03-25,32,0
2020-03-26,44,0
2020-03-27,44,0
2020-03-28,56,0
2020-03-29,72,0
2020-03-30,79,0
2020-03-31,94,0
2020-04-01,106,1
2020-04-02,117,1
2020-04-03,131,1
2020-04-04,159,1
2020-04-05,175,1
2020-04-06,193,1
2020-04-07,236,1
2020-04-08,263,1
2020-04-09,299,1
2020-04-10,337,1
2020-04-11,390,1
2020-04-12,389,1
2020-04-13,434,1
2020-04-14,508,1
2020-04-15,536,1
2020-04-16,582,1
2020-04-17,644,1
2020-04-18,700,1
2020-04-19,742,1
2020-04-20,793,1
2020-04-21,867,16
2020-04-22,924,17
2020-04-23,1027,18
2020-04-24,1110,18
2020-04-25,1184,19
2020-04-26,1265,19
2020-04-27,1353,20
2020-04-28,1449,20
2020-04-29,1527,22
2020-04-30,1645,24
