date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,0
2020-05-04,6,0
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,7,0
2020-05-08,7,0
2020-05-09,7,0
2020-05-10,7,0
2020-05-11,7,0
2020-05-12,7,0
2020-05-13,7,0
2020-05-14,7,0
2020-05-15,7,0
2020-05-16,7,0
2020-05-17,7,0
2020-05-18,7,0
2020-05-19,7,0
2020-05-20,7,0
2020-05-21,7,0
2020-05-22,7,0
2020-05-23,7,0
2020-05-24,7,0
2020-05-25,7,0
2020-05-26,7,0
2020-05-27,7,0
2020-05-28,7,0
2020-05-29,7,0
2020-05-30,7,0
2020-05-31,8,0
2020-06-01,8,0
2020-06-02,8,0
2020-06-03,8,0
2020-06-04,8,0
2020-06-05,8,0
2020-06-06,8,0
2020-06-07,9,0
2020-06-08,9,0
2020-06-09,9,0
2020-06-10,9,0
2020-06-11,10,0
2020-06-12,11,0
2020-06-13,11,0
2020-06-14,11,0
2020-06-15,12,0
2020-06-16,12,0
2020-06-17,12,0
2020-06-18,12,0
2020-06-19,12,0
2020-06-20,14,0
2020-06-21,16,0
2020-06-22,16,0
2020-06-23,16,0
2020-06-24,16,0
2020-06-25,16,0
2020-06-26,17,0
2020-06-27,19,0
2020-06-28,19,0
2020-06-29,19,0
2020-06-30,19,0
2020-07-01,19,0
2020-07-02,19,0
2020-07-03,19,0
2020-07-04,19,0
2020-07-05,19,0
2020-07-06,19,0
2020-07-07,19,0
2020-07-08,19,0
2020-07-09,20,0
2020-07-10,20,0
2020-07-11,20,0
2020-07-12,20,0
2020-07-13,22,0
2020-07-14,23,0
2020-07-15,23,0
2020-07-16,23,0
2020-07-17,24,0
2020-07-18,25,0
2020-07-19,26,0
2020-07-20,27,0
2020-07-21,28,0
2020-07-22,30,0
2020-07-23,30,0
2020-07-24,32,0
2020-07-25,32,0
2020-07-26,32,0
2020-07-27,33,0
2020-07-28,34,0
2020-07-29,34,0
2020-07-30,35,0
2020-07-31,36,0
2020-08-01,36,0
2020-08-02,36,0
2020-08-03,39,0
2020-08-04,40,0
2020-08-05,41,0
2020-08-06,41,0
2020-08-07,43,0
2020-08-08,43,0
2020-08-09,44,0
2020-08-10,44,0
2020-08-11,44,0
2020-08-12,44,0
2020-08-13,44,0
2020-08-14,44,0
2020-08-15,45,0
2020-08-16,46,0
2020-08-17,48,0
2020-08-18,49,0
2020-08-19,49,0
2020-08-20,50,0
2020-08-21,53,0
2020-08-22,53,0
2020-08-23,56,0
2020-08-24,57,0
2020-08-25,58,0
2020-08-26,59,0
2020-08-27,63,0
2020-08-28,63,0
2020-08-29,64,0
2020-08-30,67,0
2020-08-31,67,0
2020-09-01,68,0
2020-09-02,68,0
2020-09-03,69,0
2020-09-04,69,0
2020-09-05,71,0
2020-09-06,73,0
2020-09-07,73,1
2020-09-08,74,1
2020-09-09,74,1
2020-09-10,74,1
2020-09-11,73,1
2020-09-12,73,1
2020-09-13,76,1
2020-09-14,75,1
2020-09-15,76,1
2020-09-16,76,1
2020-09-17,76,1
2020-09-18,76,2
2020-09-19,76,2
2020-09-20,76,2
2020-09-21,76,2
2020-09-22,75,2
2020-09-23,75,2
2020-09-24,75,2
2020-09-25,74,2
2020-09-26,74,2
2020-09-27,74,2
2020-09-28,75,2
2020-09-29,75,2
2020-09-30,75,2
2020-10-01,75,2
2020-10-02,76,2
2020-10-03,76,2
2020-10-04,76,2
2020-10-05,76,2
2020-10-06,76,2
2020-10-07,76,2
2020-10-08,77,2
2020-10-09,80,2
2020-10-10,81,2
2020-10-11,81,2
2020-10-12,82,2
2020-10-13,83,2
2020-10-14,83,2
2020-10-15,86,2
2020-10-16,87,2
2020-10-17,88,2
2020-10-18,88,2
2020-10-19,89,2
2020-10-20,89,2
2020-10-21,90,2
2020-10-22,91,2
2020-10-23,93,2
2020-10-24,94,2
2020-10-25,97,2
2020-10-26,97,2
2020-10-27,97,2
2020-10-28,97,2
2020-10-29,97,2
2020-10-30,98,2
2020-10-31,101,2
2020-11-01,102,2
2020-11-02,105,2
2020-11-03,104,2
2020-11-04,104,2
2020-11-05,104,2
2020-11-06,107,2
2020-11-07,108,2
2020-11-08,110,2
2020-11-09,110,2
2020-11-10,110,2
2020-11-11,111,2
2020-11-12,111,2
2020-11-13,113,2
