date,cases,deaths
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,6,0
2020-03-30,6,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,9,0
2020-04-03,9,0
2020-04-04,9,0
2020-04-05,9,0
2020-04-06,9,0
2020-04-07,17,0
2020-04-08,17,0
2020-04-09,18,0
2020-04-10,20,0
2020-04-11,26,0
2020-04-12,28,0
2020-04-13,29,0
2020-04-14,31,0
2020-04-15,31,0
2020-04-16,32,0
2020-04-17,34,0
2020-04-18,35,0
2020-04-19,35,0
2020-04-20,36,0
2020-04-21,36,0
2020-04-22,36,0
2020-04-23,36,0
2020-04-24,36,0
2020-04-25,36,0
2020-04-26,37,0
2020-04-27,36,0
2020-04-28,36,0
2020-04-29,37,0
2020-04-30,38,0
2020-05-01,38,0
2020-05-02,38,0
2020-05-03,38,0
2020-05-04,41,0
2020-05-05,41,0
2020-05-06,41,0
2020-05-07,41,0
2020-05-08,41,0
2020-05-09,41,0
2020-05-10,41,0
2020-05-11,41,0
2020-05-12,42,0
2020-05-13,42,0
2020-05-14,42,0
2020-05-15,42,0
2020-05-16,42,0
2020-05-17,42,0
2020-05-18,43,0
2020-05-19,44,0
2020-05-20,46,0
2020-05-21,45,0
2020-05-22,45,0
2020-05-23,45,0
2020-05-24,45,0
2020-05-25,50,0
2020-05-26,55,0
2020-05-27,56,0
2020-05-28,57,0
2020-05-29,57,0
2020-05-30,57,0
2020-05-31,58,0
2020-06-01,58,0
2020-06-02,64,0
2020-06-03,68,0
2020-06-04,70,1
2020-06-05,73,1
2020-06-06,75,1
2020-06-07,76,1
2020-06-08,76,1
2020-06-09,84,1
2020-06-10,86,1
2020-06-11,87,1
2020-06-12,89,1
2020-06-13,92,1
2020-06-14,94,1
2020-06-15,94,1
2020-06-16,98,1
2020-06-17,98,1
2020-06-18,99,1
2020-06-19,114,1
