date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,6,0
2020-04-06,6,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,7,0
2020-04-10,8,0
2020-04-11,12,0
2020-04-12,14,0
2020-04-13,15,0
2020-04-14,15,0
2020-04-15,19,0
2020-04-16,19,0
2020-04-17,22,0
2020-04-18,28,0
2020-04-19,29,0
2020-04-20,33,0
2020-04-21,37,0
2020-04-22,38,0
2020-04-23,40,0
2020-04-24,43,0
2020-04-25,45,0
2020-04-26,50,0
2020-04-27,51,0
2020-04-28,54,0
2020-04-29,55,0
2020-04-30,62,0
2020-05-01,67,0
2020-05-02,67,0
2020-05-03,66,0
2020-05-04,74,0
2020-05-05,84,0
2020-05-06,82,0
2020-05-07,84,0
2020-05-08,88,1
2020-05-09,89,1
2020-05-10,90,1
2020-05-11,93,1
2020-05-12,100,1
2020-05-13,99,1
2020-05-14,101,1
2020-05-15,104,0
2020-05-16,105,0
2020-05-17,105,0
2020-05-18,108,0
2020-05-19,110,1
2020-05-20,117,1
2020-05-21,123,1
2020-05-22,125,1
2020-05-23,127,1
2020-05-24,127,1
2020-05-25,131,1
2020-05-26,140,1
2020-05-27,141,1
2020-05-28,143,1
2020-05-29,159,2
2020-05-30,165,2
2020-05-31,164,2
2020-06-01,173,2
2020-06-02,173,2
2020-06-03,177,2
2020-06-04,179,2
2020-06-05,183,2
2020-06-06,186,2
2020-06-07,188,2
2020-06-08,190,2
2020-06-09,189,2
2020-06-10,200,2
2020-06-11,200,2
2020-06-12,201,2
2020-06-13,203,3
2020-06-14,205,3
