date,cases,deaths
2020-03-18,2,0
2020-03-19,3,0
2020-03-20,11,0
2020-03-21,11,0
2020-03-22,22,0
2020-03-23,22,0
2020-03-24,34,0
2020-03-25,36,0
2020-03-26,43,0
2020-03-27,58,0
2020-03-28,82,0
2020-03-29,93,0
2020-03-30,164,0
2020-03-31,164,0
2020-04-01,201,7
2020-04-02,268,7
2020-04-03,283,8
2020-04-04,301,10
2020-04-05,321,10
2020-04-06,335,15
2020-04-07,361,15
2020-04-08,376,18
2020-04-09,389,18
2020-04-10,413,21
2020-04-11,435,22
2020-04-12,435,22
2020-04-13,454,26
2020-04-14,466,27
2020-04-15,478,27
2020-04-16,491,28
2020-04-17,497,29
2020-04-18,503,30
2020-04-19,509,30
2020-04-20,518,31
2020-04-21,530,31
2020-04-22,550,32
2020-04-23,556,32
2020-04-24,573,32
2020-04-25,584,34
2020-04-26,593,34
2020-04-27,603,34
2020-04-28,608,35
2020-04-29,619,37
2020-04-30,623,37
2020-05-01,632,37
2020-05-02,640,38
2020-05-03,653,38
2020-05-04,663,38
2020-05-05,665,38
2020-05-06,671,38
2020-05-07,672,38
2020-05-08,683,38
2020-05-09,693,38
2020-05-10,698,38
2020-05-11,699,38
2020-05-12,708,39
2020-05-13,714,40
2020-05-14,720,41
2020-05-15,724,41
2020-05-16,737,41
2020-05-17,739,41
2020-05-18,749,41
2020-05-19,768,41
2020-05-20,768,41
2020-05-21,778,42
2020-05-22,792,42
2020-05-23,809,45
2020-05-24,811,45
2020-05-25,827,45
2020-05-26,838,45
2020-05-27,843,45
2020-05-28,852,45
2020-05-29,858,45
2020-05-30,881,45
2020-05-31,881,45
2020-06-01,881,45
2020-06-02,913,45
2020-06-03,931,46
2020-06-04,938,46
2020-06-05,951,46
2020-06-06,967,46
2020-06-07,975,46
2020-06-08,987,46
2020-06-09,1011,46
2020-06-10,1033,47
2020-06-11,1049,47
2020-06-12,1059,47
2020-06-13,1075,48
2020-06-14,1088,48
2020-06-15,1105,48
2020-06-16,1112,48
2020-06-17,1119,48
2020-06-18,1130,49
2020-06-19,1155,49
2020-06-20,1165,49
2020-06-21,1181,49
2020-06-22,1196,49
2020-06-23,1212,49
2020-06-24,1231,51
2020-06-25,1260,51
2020-06-26,1296,51
2020-06-27,1318,51
2020-06-28,1318,51
2020-06-29,1371,51
2020-06-30,1417,52
2020-07-01,1469,52
2020-07-02,1507,52
2020-07-03,1559,52
2020-07-04,1593,52
2020-07-05,1610,52
2020-07-06,1636,52
2020-07-07,1670,53
2020-07-08,1727,55
2020-07-09,1802,56
2020-07-10,1874,56
2020-07-11,1897,56
2020-07-12,1945,56
2020-07-13,2040,56
2020-07-14,2103,57
2020-07-15,2189,57
2020-07-16,2264,57
2020-07-17,2344,57
2020-07-18,2426,60
2020-07-19,2458,60
2020-07-20,2505,61
2020-07-21,2571,62
2020-07-22,2670,62
2020-07-23,2721,65
2020-07-24,2790,67
2020-07-25,2833,67
2020-07-26,2889,67
2020-07-27,2925,68
2020-07-28,2962,68
2020-07-29,3014,68
2020-07-30,3044,68
2020-07-31,3106,69
2020-08-01,3136,69
2020-08-02,3160,69
2020-08-03,3178,70
2020-08-04,3219,70
2020-08-05,3264,71
2020-08-06,3316,72
2020-08-07,3365,73
2020-08-08,3404,73
2020-08-09,3433,73
2020-08-10,3449,72
2020-08-11,3473,73
2020-08-12,3501,73
2020-08-13,3538,73
2020-08-14,3581,74
2020-08-15,3622,75
2020-08-16,3636,75
2020-08-17,3649,76
2020-08-18,3665,77
2020-08-19,3730,78
2020-08-20,3781,80
2020-08-21,3808,81
2020-08-22,3846,82
2020-08-23,3871,82
2020-08-24,3889,82
2020-08-25,3903,83
2020-08-26,3939,83
2020-08-27,3972,86
2020-08-28,4007,86
2020-08-29,4051,86
2020-08-30,4065,86
2020-08-31,4094,86
2020-09-01,4117,87
2020-09-02,4136,87
2020-09-03,4192,86
2020-09-04,4220,87
2020-09-05,4246,87
2020-09-06,4263,87
2020-09-07,4282,87
2020-09-08,4300,87
2020-09-09,4318,88
2020-09-10,4384,89
2020-09-11,4433,90
2020-09-12,4458,91
2020-09-13,4469,91
2020-09-14,4532,91
2020-09-15,4548,92
2020-09-16,4568,92
2020-09-17,4585,93
2020-09-18,4621,93
2020-09-19,4629,93
2020-09-20,4686,93
2020-09-21,4705,93
2020-09-22,4721,93
2020-09-23,4750,93
2020-09-24,4758,96
2020-09-25,4794,97
2020-09-26,4819,98
2020-09-27,4865,98
2020-09-28,4883,98
2020-09-29,4895,98
2020-09-30,4922,98
2020-10-01,4968,102
2020-10-02,4989,102
2020-10-03,5016,103
2020-10-04,5044,103
2020-10-05,5088,104
2020-10-06,5109,104
2020-10-07,5138,104
2020-10-08,5169,104
2020-10-09,5200,104
2020-10-10,5222,105
2020-10-11,5243,105
2020-10-12,5311,105
2020-10-13,5338,105
2020-10-14,5360,105
2020-10-15,5428,106
2020-10-16,5442,106
2020-10-17,5486,106
2020-10-18,5551,107
2020-10-19,5636,107
2020-10-20,5664,107
2020-10-21,5715,107
2020-10-22,5788,108
2020-10-23,5900,109
2020-10-24,5948,109
2020-10-25,6114,110
2020-10-26,6184,112
2020-10-27,6230,112
2020-10-28,6305,113
2020-10-29,6371,113
2020-10-30,6439,117
2020-10-31,6459,117
2020-11-01,6500,117
2020-11-02,6598,119
2020-11-03,6639,120
