date,cases,deaths
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,3,0
2020-05-20,5,0
2020-05-21,5,0
2020-05-22,7,0
2020-05-23,9,0
2020-05-24,9,0
2020-05-25,9,0
2020-05-26,9,0
2020-05-27,9,0
2020-05-28,10,0
2020-05-29,12,0
2020-05-30,17,0
2020-05-31,17,0
2020-06-01,18,0
2020-06-02,21,0
2020-06-03,22,0
2020-06-04,21,0
2020-06-05,22,0
2020-06-06,24,0
2020-06-07,25,0
2020-06-08,25,0
2020-06-09,29,0
2020-06-10,30,0
2020-06-11,31,0
2020-06-12,39,0
2020-06-13,47,0
2020-06-14,52,0
2020-06-15,53,0
2020-06-16,54,0
2020-06-17,55,0
2020-06-18,58,0
2020-06-19,58,0
2020-06-20,66,0
2020-06-21,66,0
2020-06-22,66,0
2020-06-23,66,0
2020-06-24,68,0
2020-06-25,68,1
2020-06-26,69,1
2020-06-27,71,1
2020-06-28,72,1
2020-06-29,71,1
2020-06-30,71,1
2020-07-01,71,2
2020-07-02,72,3
2020-07-03,76,3
2020-07-04,76,3
2020-07-05,76,3
2020-07-06,76,3
2020-07-07,77,3
2020-07-08,79,3
2020-07-09,84,3
2020-07-10,83,3
2020-07-11,85,3
2020-07-12,86,3
2020-07-13,86,3
2020-07-14,86,3
2020-07-15,86,3
2020-07-16,89,3
2020-07-17,91,3
2020-07-18,99,3
2020-07-19,104,3
2020-07-20,104,3
2020-07-21,104,3
2020-07-22,105,3
2020-07-23,104,3
2020-07-24,104,3
2020-07-25,105,3
2020-07-26,105,3
2020-07-27,105,3
2020-07-28,105,3
2020-07-29,105,3
2020-07-30,105,3
2020-07-31,106,3
2020-08-01,107,3
2020-08-02,107,3
2020-08-03,108,3
2020-08-04,108,3
2020-08-05,109,3
2020-08-06,109,3
2020-08-07,109,3
2020-08-08,109,3
2020-08-09,109,3
2020-08-10,109,3
2020-08-11,109,3
2020-08-12,109,3
2020-08-13,109,3
2020-08-14,109,3
2020-08-15,109,3
2020-08-16,109,3
2020-08-17,109,3
2020-08-18,109,3
2020-08-19,109,3
2020-08-20,109,3
2020-08-21,109,3
2020-08-22,109,3
2020-08-23,109,3
2020-08-24,109,3
2020-08-25,109,3
2020-08-26,109,3
2020-08-27,109,3
2020-08-28,109,3
2020-08-29,110,3
2020-08-30,110,3
2020-08-31,110,3
2020-09-01,110,3
2020-09-02,110,3
2020-09-03,110,3
2020-09-04,110,3
2020-09-05,110,3
2020-09-06,112,3
2020-09-07,112,3
2020-09-08,112,3
2020-09-09,112,3
2020-09-10,113,3
2020-09-11,113,3
2020-09-12,113,3
2020-09-13,113,3
2020-09-14,113,3
2020-09-15,113,3
2020-09-16,113,3
2020-09-17,115,3
2020-09-18,117,3
2020-09-19,117,3
2020-09-20,118,3
2020-09-21,118,3
2020-09-22,119,3
2020-09-23,123,3
2020-09-24,125,3
2020-09-25,135,3
2020-09-26,135,3
2020-09-27,138,3
2020-09-28,138,3
2020-09-29,138,3
2020-09-30,140,3
2020-10-01,142,3
2020-10-02,150,3
2020-10-03,151,3
2020-10-04,152,3
2020-10-05,153,3
2020-10-06,153,3
2020-10-07,159,3
2020-10-08,164,3
2020-10-09,171,3
2020-10-10,177,3
2020-10-11,180,3
2020-10-12,181,3
2020-10-13,181,3
2020-10-14,185,3
2020-10-15,187,3
2020-10-16,192,3
2020-10-17,196,3
2020-10-18,202,3
2020-10-19,201,3
