date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,5,0
2020-03-22,6,0
2020-03-23,9,0
2020-03-24,18,0
2020-03-25,36,0
2020-03-26,42,0
2020-03-27,45,0
2020-03-28,60,0
2020-03-29,61,0
2020-03-30,59,0
2020-03-31,9,0
2020-04-01,9,0
2020-04-03,15,0
2020-04-04,77,3
2020-04-05,9,7
2020-04-06,0,7
2020-04-08,0,7
2020-04-09,0,7
2020-04-12,24,0
2020-04-13,23,0
2020-04-14,15,0
2020-04-15,77,1
2020-04-16,76,1
2020-04-17,25,0
2020-04-18,35,0
2020-04-19,38,0
2020-04-20,35,0
2020-04-22,70,0
2020-04-24,19,0
2020-04-25,35,5
2020-04-26,13,0
2020-04-27,11,0
2020-04-28,28,0
2020-04-29,31,0
2020-04-30,31,0
