date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,8,0
2020-04-11,8,1
2020-04-12,8,1
2020-04-13,13,1
2020-04-14,14,1
2020-04-15,15,1
2020-04-16,18,1
2020-04-17,17,1
2020-04-18,18,1
2020-04-19,18,1
2020-04-20,18,1
2020-04-21,18,1
2020-04-22,18,1
2020-04-23,20,1
2020-04-24,20,1
2020-04-25,20,1
2020-04-26,20,1
2020-04-27,21,1
2020-04-28,22,1
2020-04-29,22,1
2020-04-30,22,1
2020-05-01,22,1
2020-05-02,22,1
2020-05-03,22,1
2020-05-04,22,1
2020-05-05,22,1
2020-05-06,22,1
2020-05-07,22,1
2020-05-08,22,1
2020-05-09,22,1
2020-05-10,22,1
2020-05-11,22,1
2020-05-12,22,1
2020-05-13,23,2
2020-05-14,23,2
2020-05-15,23,2
2020-05-16,23,2
2020-05-17,23,2
2020-05-18,23,2
2020-05-19,23,2
2020-05-20,23,2
2020-05-21,24,2
2020-05-22,24,2
2020-05-23,24,2
2020-05-24,24,2
2020-05-25,24,2
2020-05-26,24,2
2020-05-27,24,2
2020-05-28,24,2
2020-05-29,24,2
2020-05-30,24,2
2020-05-31,25,2
2020-06-01,25,2
2020-06-02,25,2
2020-06-03,25,2
2020-06-04,27,2
2020-06-05,27,2
2020-06-06,27,2
2020-06-07,27,2
2020-06-08,27,2
2020-06-09,27,2
2020-06-10,27,2
2020-06-11,27,2
2020-06-12,27,2
