date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,3,0.0
2020-04-11,6,0.0
2020-04-12,5,0.0
2020-04-13,5,0.0
2020-04-14,5,0.0
2020-04-15,6,0.0
2020-04-16,7,0.0
2020-04-17,7,0.0
2020-04-18,7,0.0
2020-04-19,7,0.0
2020-04-20,7,0.0
2020-04-21,7,0.0
2020-04-22,7,0.0
2020-04-23,7,0.0
2020-04-24,7,0.0
2020-04-25,7,0.0
2020-04-26,7,0.0
2020-04-27,7,0.0
2020-04-28,7,0.0
2020-04-29,7,0.0
2020-04-30,7,0.0
2020-05-01,9,0.0
2020-05-02,9,0.0
2020-05-03,9,0.0
2020-05-04,9,0.0
2020-05-05,9,0.0
2020-05-06,9,0.0
2020-05-07,10,0.0
2020-05-08,10,0.0
2020-05-09,9,0.0
2020-05-10,9,0.0
2020-05-11,9,0.0
2020-05-12,9,0.0
2020-05-13,9,0.0
2020-05-14,9,0.0
2020-05-15,9,0.0
2020-05-16,9,0.0
2020-05-17,9,0.0
2020-05-18,10,0.0
2020-05-19,10,0.0
2020-05-20,10,0.0
2020-05-21,10,0.0
2020-05-22,11,0.0
2020-05-23,11,0.0
2020-05-24,11,0.0
2020-05-25,11,0.0
2020-05-26,11,0.0
2020-05-27,11,0.0
2020-05-28,11,0.0
2020-05-29,11,0.0
2020-05-30,12,0.0
2020-05-31,12,0.0
2020-06-01,13,0.0
2020-06-02,13,0.0
2020-06-03,13,0.0
2020-06-04,13,0.0
2020-06-05,14,0.0
2020-06-06,14,0.0
2020-06-07,14,0.0
2020-06-08,14,0.0
2020-06-09,14,0.0
2020-06-10,14,0.0
2020-06-11,14,0.0
2020-06-12,14,0.0
2020-06-13,14,0.0
2020-06-14,14,0.0
2020-06-15,14,0.0
2020-06-16,14,0.0
2020-06-17,14,0.0
2020-06-18,15,0.0
2020-06-19,15,0.0
2020-06-20,16,0.0
2020-06-21,16,0.0
2020-06-22,16,0.0
2020-06-23,17,0.0
2020-06-24,17,0.0
2020-06-25,17,0.0
2020-06-26,17,0.0
2020-06-27,17,0.0
2020-06-28,17,0.0
2020-06-29,17,0.0
2020-06-30,17,0.0
2020-07-01,17,0.0
2020-07-02,17,0.0
2020-07-03,17,0.0
2020-07-04,17,0.0
2020-07-05,17,0.0
2020-07-06,17,0.0
2020-07-07,17,0.0
2020-07-08,17,0.0
2020-07-09,17,0.0
2020-07-10,19,0.0
2020-07-11,19,0.0
2020-07-12,19,0.0
2020-07-13,19,0.0
2020-07-14,20,0.0
2020-07-15,20,0.0
2020-07-16,21,0.0
2020-07-17,22,0.0
2020-07-18,24,0.0
2020-07-19,24,0.0
2020-07-20,24,0.0
2020-07-21,24,0.0
2020-07-22,24,0.0
2020-07-23,24,0.0
2020-07-24,25,0.0
2020-07-25,27,0.0
2020-07-26,27,0.0
2020-07-27,27,0.0
2020-07-28,28,0.0
2020-07-29,28,0.0
2020-07-30,28,0.0
2020-07-31,29,0.0
2020-08-01,29,0.0
2020-08-02,29,0.0
2020-08-03,29,0.0
2020-08-04,29,0.0
2020-08-05,30,0.0
2020-08-06,30,0.0
2020-08-07,30,0.0
2020-08-08,33,0.0
2020-08-09,34,0.0
2020-08-10,34,0.0
2020-08-11,33,0.0
2020-08-12,33,0.0
2020-08-13,33,0.0
2020-08-14,37,0.0
2020-08-15,37,0.0
2020-08-16,37,0.0
2020-08-17,37,0.0
2020-08-18,37,0.0
2020-08-19,37,0.0
2020-08-20,37,0.0
2020-08-21,37,0.0
2020-08-22,37,0.0
2020-08-23,37,0.0
2020-08-24,37,0.0
2020-08-25,37,0.0
2020-08-26,37,0.0
2020-08-27,37,0.0
2020-08-28,37,0.0
2020-08-29,37,0.0
2020-08-30,37,0.0
2020-08-31,37,0.0
2020-09-01,37,0.0
2020-09-02,37,0.0
2020-09-03,38,0.0
2020-09-04,37,0.0
2020-09-05,37,0.0
2020-09-06,37,0.0
2020-09-07,37,0.0
2020-09-08,37,0.0
2020-09-09,37,0.0
2020-09-10,37,0.0
2020-09-11,37,0.0
2020-09-12,37,0.0
2020-09-13,37,0.0
2020-09-14,38,0.0
2020-09-15,39,0.0
2020-09-16,40,0.0
2020-09-17,40,0.0
2020-09-18,40,0.0
2020-09-19,39,0.0
2020-09-20,39,0.0
2020-09-21,39,0.0
2020-09-22,39,0.0
2020-09-23,40,0.0
2020-09-24,40,0.0
2020-09-25,40,0.0
2020-09-26,41,0.0
2020-09-27,41,0.0
2020-09-28,41,0.0
2020-09-29,41,0.0
2020-09-30,41,0.0
2020-10-01,41,0.0
2020-10-02,41,0.0
2020-10-03,42,0.0
2020-10-04,42,0.0
2020-10-05,42,0.0
2020-10-06,42,0.0
2020-10-07,42,0.0
2020-10-08,42,0.0
2020-10-09,42,0.0
2020-10-10,42,0.0
2020-10-11,42,0.0
2020-10-12,43,0.0
2020-10-13,43,0.0
2020-10-14,45,0.0
2020-10-15,48,1.0
2020-10-16,49,1.0
2020-10-17,50,1.0
2020-10-18,51,1.0
2020-10-19,53,1.0
2020-10-20,52,1.0
2020-10-21,59,1.0
2020-10-22,65,1.0
2020-10-23,66,1.0
2020-10-24,68,1.0
2020-10-25,69,1.0
2020-10-26,71,1.0
2020-10-27,71,1.0
2020-10-28,71,1.0
2020-10-29,72,1.0
2020-10-30,73,1.0
2020-10-31,74,1.0
2020-11-01,75,1.0
2020-11-02,75,1.0
2020-11-03,75,1.0
2020-11-04,76,1.0
2020-11-05,79,1.0
2020-11-06,80,1.0
2020-11-07,82,1.0
2020-11-08,83,1.0
2020-11-09,87,1.0
2020-11-10,88,3.0
2020-11-11,91,3.0
2020-11-12,98,3.0
2020-11-13,99,3.0
2020-11-14,103,3.0
2020-11-15,104,3.0
2020-11-16,105,3.0
2020-11-17,112,3.0
2020-11-18,114,3.0
2020-11-19,114,3.0
2020-11-20,117,3.0
2020-11-21,121,3.0
2020-11-22,122,3.0
2020-11-23,128,3.0
2020-11-24,132,3.0
2020-11-25,135,3.0
2020-11-26,135,3.0
2020-11-27,143,3.0
