date,cases,deaths
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,1
2020-04-07,4,1
2020-04-08,4,1
2020-04-09,4,1
2020-04-10,4,1
2020-04-11,6,1
2020-04-12,7,1
2020-04-13,7,1
2020-04-14,8,1
2020-04-15,9,1
2020-04-16,9,1
2020-04-17,9,1
2020-04-18,9,1
2020-04-19,9,1
2020-04-20,9,1
2020-04-21,10,1
2020-04-22,11,1
2020-04-23,11,1
2020-04-24,13,1
2020-04-25,13,1
2020-04-26,13,1
2020-04-27,14,1
2020-04-28,16,1
2020-04-29,16,2
2020-04-30,16,2
2020-05-01,16,2
2020-05-02,16,2
2020-05-03,15,2
2020-05-04,15,2
2020-05-05,15,2
2020-05-06,15,2
2020-05-07,16,2
2020-05-08,16,2
2020-05-09,16,2
2020-05-10,16,2
2020-05-11,16,2
2020-05-12,16,2
2020-05-13,16,2
2020-05-14,16,2
2020-05-15,15,2
2020-05-16,15,2
2020-05-17,15,2
2020-05-18,15,2
2020-05-19,17,2
2020-05-20,19,2
2020-05-21,20,2
2020-05-22,24,2
2020-05-23,24,2
2020-05-24,24,2
2020-05-25,24,2
2020-05-26,24,2
2020-05-27,24,2
2020-05-28,24,2
2020-05-29,24,2
2020-05-30,24,2
2020-05-31,24,2
2020-06-01,24,2
2020-06-02,25,2
2020-06-03,25,2
2020-06-04,25,2
2020-06-05,25,2
2020-06-06,25,2
2020-06-07,25,2
2020-06-08,25,2
2020-06-09,27,2
2020-06-10,27,2
2020-06-11,30,2
2020-06-12,32,2
2020-06-13,34,2
2020-06-14,34,2
2020-06-15,36,2
2020-06-16,41,2
2020-06-17,43,2
2020-06-18,46,2
2020-06-19,49,2
2020-06-20,49,2
2020-06-21,49,2
2020-06-22,49,2
2020-06-23,50,2
2020-06-24,52,2
2020-06-25,53,2
2020-06-26,56,2
2020-06-27,56,2
2020-06-28,56,2
2020-06-29,56,2
2020-06-30,61,2
2020-07-01,62,2
2020-07-02,63,2
2020-07-03,67,2
2020-07-04,67,2
2020-07-05,67,2
2020-07-06,67,2
2020-07-07,73,2
2020-07-08,76,2
2020-07-09,77,2
2020-07-10,81,2
2020-07-11,80,2
2020-07-12,81,2
