date,cases,deaths
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,5,1
2020-04-22,5,1
2020-04-23,5,1
2020-04-24,5,1
2020-04-25,5,1
2020-04-26,6,1
2020-04-27,6,1
2020-04-28,7,1
2020-04-29,7,1
2020-04-30,7,1
2020-05-01,7,1
2020-05-02,7,1
2020-05-03,7,1
2020-05-04,7,1
2020-05-05,7,1
2020-05-06,7,1
2020-05-07,7,1
2020-05-08,7,2
2020-05-09,7,2
2020-05-10,7,2
2020-05-11,7,2
2020-05-12,7,2
2020-05-13,7,2
2020-05-14,7,2
2020-05-15,7,2
2020-05-16,7,2
2020-05-17,7,2
2020-05-18,7,2
2020-05-19,7,2
2020-05-20,7,2
2020-05-21,8,2
2020-05-22,7,2
2020-05-23,7,2
2020-05-24,7,2
2020-05-25,7,2
2020-05-26,7,2
2020-05-27,7,2
2020-05-28,7,2
2020-05-29,7,2
2020-05-30,7,2
2020-05-31,7,2
2020-06-01,7,2
2020-06-02,7,2
2020-06-03,7,2
2020-06-04,7,2
2020-06-05,7,2
2020-06-06,7,2
2020-06-07,7,2
2020-06-08,7,2
2020-06-09,7,2
2020-06-10,7,2
2020-06-11,7,2
2020-06-12,7,2
2020-06-13,7,2
2020-06-14,7,2
2020-06-15,8,2
2020-06-16,8,2
2020-06-17,8,2
2020-06-18,8,2
2020-06-19,8,2
2020-06-20,8,2
2020-06-21,8,2
2020-06-22,8,2
2020-06-23,9,2
2020-06-24,9,2
2020-06-25,9,2
2020-06-26,9,2
2020-06-27,9,2
2020-06-28,10,2
2020-06-29,10,2
2020-06-30,10,2
2020-07-01,10,2
2020-07-02,10,2
2020-07-03,10,2
2020-07-04,10,2
2020-07-05,11,2
2020-07-06,11,2
2020-07-07,11,2
2020-07-08,11,2
2020-07-09,11,2
2020-07-10,11,2
2020-07-11,11,2
