date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,2,1
2020-04-15,2,1
2020-04-16,2,1
2020-04-17,2,1
2020-04-18,2,1
2020-04-19,2,1
2020-04-20,2,1
2020-04-21,2,1
2020-04-22,2,1
2020-04-23,2,1
2020-04-24,2,1
2020-04-25,2,1
2020-04-26,2,1
2020-04-27,2,1
2020-04-28,3,1
2020-04-29,3,1
2020-04-30,3,1
2020-05-01,3,1
2020-05-02,3,1
2020-05-03,3,1
2020-05-04,3,1
2020-05-05,4,1
2020-05-06,4,1
2020-05-07,4,1
2020-05-08,5,1
2020-05-09,5,1
2020-05-10,5,1
2020-05-11,5,1
2020-05-12,6,1
2020-05-13,6,1
2020-05-14,6,1
2020-05-15,6,1
2020-05-16,6,1
2020-05-17,6,1
2020-05-18,6,1
2020-05-19,6,1
2020-05-20,6,1
2020-05-21,6,1
2020-05-22,6,1
2020-05-23,6,1
2020-05-24,6,1
2020-05-25,6,1
2020-05-26,6,1
2020-05-27,6,1
2020-05-28,6,1
2020-05-29,6,1
2020-05-30,6,1
2020-05-31,6,1
2020-06-01,6,1
2020-06-02,6,1
2020-06-03,6,1
2020-06-04,6,1
2020-06-05,6,1
2020-06-06,6,1
2020-06-07,6,1
2020-06-08,6,1
2020-06-09,6,1
2020-06-10,6,1
2020-06-11,6,1
2020-06-12,6,1
2020-06-13,6,1
2020-06-14,6,1
2020-06-15,6,1
2020-06-16,6,1
2020-06-17,6,1
2020-06-18,7,1
2020-06-19,7,1
2020-06-20,7,1
2020-06-21,8,1
2020-06-22,8,1
2020-06-23,8,1
2020-06-24,8,1
2020-06-25,8,1
2020-06-26,8,1
2020-06-27,8,1
2020-06-28,8,1
2020-06-29,8,1
2020-06-30,8,1
2020-07-01,8,1
2020-07-02,8,1
2020-07-03,8,1
2020-07-04,8,1
2020-07-05,8,1
2020-07-06,8,1
2020-07-07,8,1
2020-07-08,9,1
2020-07-09,10,1
2020-07-10,14,1
2020-07-11,14,1
2020-07-12,14,1
2020-07-13,14,1
2020-07-14,15,1
2020-07-15,16,1
2020-07-16,16,1
2020-07-17,16,1
2020-07-18,16,1
2020-07-19,16,1
2020-07-20,16,1
2020-07-21,17,1
2020-07-22,18,1
2020-07-23,20,1
2020-07-24,21,1
2020-07-25,22,1
2020-07-26,22,1
2020-07-27,22,1
2020-07-28,22,1
2020-07-29,22,1
2020-07-30,23,1
2020-07-31,26,1
2020-08-01,25,1
2020-08-02,25,1
2020-08-03,25,1
2020-08-04,26,1
2020-08-05,26,1
2020-08-06,27,1
2020-08-07,34,1
