date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,1
2020-04-07,6,1
2020-04-08,6,1
2020-04-09,9,1
2020-04-10,9,1
2020-04-11,12,1
2020-04-12,14,1
2020-04-13,17,1
2020-04-14,19,2
2020-04-15,19,2
2020-04-16,24,2
2020-04-17,24,2
2020-04-18,24,2
2020-04-19,25,2
2020-04-20,26,2
2020-04-21,27,2
2020-04-22,27,2
2020-04-23,27,2
2020-04-24,29,2
2020-04-25,31,2
2020-04-26,34,2
2020-04-27,34,2
2020-04-28,35,2
2020-04-29,36,2
2020-04-30,37,2
2020-05-01,37,2
2020-05-02,38,2
2020-05-03,40,2
2020-05-04,40,2
2020-05-05,41,2
2020-05-06,42,2
2020-05-07,43,2
2020-05-08,44,2
2020-05-09,47,2
2020-05-10,47,2
2020-05-11,49,2
2020-05-12,51,2
2020-05-13,53,2
2020-05-14,53,2
2020-05-15,55,2
2020-05-16,55,2
2020-05-17,55,2
2020-05-18,55,2
2020-05-19,54,2
2020-05-20,58,2
2020-05-21,58,2
2020-05-22,58,2
2020-05-23,59,2
2020-05-24,60,2
2020-05-25,62,2
2020-05-26,65,2
2020-05-27,67,2
2020-05-28,71,2
2020-05-29,72,3
2020-05-30,75,4
2020-05-31,82,4
2020-06-01,86,4
2020-06-02,87,4
2020-06-03,88,4
2020-06-04,94,4
2020-06-05,95,4
2020-06-06,97,5
2020-06-07,99,5
2020-06-08,101,5
2020-06-09,105,5
2020-06-10,106,5
2020-06-11,111,5
2020-06-12,118,5
2020-06-13,123,6
2020-06-14,126,6
2020-06-15,127,6
2020-06-16,133,6
2020-06-17,134,6
2020-06-18,138,6
2020-06-19,140,6
2020-06-20,146,6
2020-06-21,149,6
2020-06-22,150,6
