date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,2,1
2020-03-29,2,1
2020-03-30,3,1
2020-03-31,3,1
2020-04-01,5,1
2020-04-02,6,1
2020-04-03,11,1
2020-04-04,13,1
2020-04-05,14,1
2020-04-06,14,1
2020-04-07,14,1
2020-04-08,14,1
2020-04-09,14,1
2020-04-10,15,1
2020-04-11,16,1
2020-04-12,18,1
2020-04-13,19,1
2020-04-14,20,1
2020-04-15,20,1
2020-04-16,20,1
2020-04-17,21,1
2020-04-18,22,1
2020-04-19,22,1
2020-04-20,22,1
2020-04-21,22,1
2020-04-22,22,1
2020-04-23,23,1
2020-04-24,23,1
2020-04-25,25,1
2020-04-26,26,1
2020-04-27,26,1
2020-04-28,26,1
2020-04-29,26,1
2020-04-30,27,1
2020-05-01,27,1
2020-05-02,27,1
2020-05-03,29,1
2020-05-04,31,1
2020-05-05,31,1
2020-05-06,32,1
2020-05-07,33,1
2020-05-08,32,1
2020-05-09,34,1
2020-05-10,34,1
2020-05-11,34,1
2020-05-12,35,1
2020-05-13,35,1
2020-05-14,35,1
2020-05-15,36,2
2020-05-16,36,2
2020-05-17,36,2
2020-05-18,36,2
2020-05-19,37,2
2020-05-20,38,2
2020-05-21,38,2
2020-05-22,40,2
2020-05-23,43,2
2020-05-24,46,2
2020-05-25,49,2
2020-05-26,49,2
2020-05-27,49,2
2020-05-28,50,3
2020-05-29,50,3
2020-05-30,50,3
2020-05-31,50,3
2020-06-01,50,3
2020-06-02,51,3
2020-06-03,51,3
2020-06-04,51,3
2020-06-05,51,3
2020-06-06,51,3
2020-06-07,51,3
2020-06-08,52,3
2020-06-09,52,3
2020-06-10,52,3
2020-06-11,52,3
2020-06-12,53,3
2020-06-13,54,3
2020-06-14,54,3
2020-06-15,54,3
2020-06-16,54,3
2020-06-17,55,3
2020-06-18,55,3
2020-06-19,55,3
2020-06-20,55,3
2020-06-21,55,3
2020-06-22,55,4
2020-06-23,55,4
2020-06-24,56,4
2020-06-25,56,4
2020-06-26,56,4
2020-06-27,56,4
2020-06-28,56,4
2020-06-29,59,4
2020-06-30,59,4
2020-07-01,61,4
2020-07-02,63,4
2020-07-03,65,4
2020-07-04,66,4
2020-07-05,66,4
2020-07-06,67,4
2020-07-07,72,4
2020-07-08,76,4
2020-07-09,76,4
2020-07-10,79,4
2020-07-11,87,4
2020-07-12,91,4
2020-07-13,91,4
2020-07-14,95,4
2020-07-15,99,4
2020-07-16,105,4
2020-07-17,111,4
2020-07-18,108,5
2020-07-19,110,5
2020-07-20,117,5
2020-07-21,127,5
2020-07-22,143,6
2020-07-23,151,6
2020-07-24,160,6
2020-07-25,164,6
2020-07-26,175,6
2020-07-27,179,7
2020-07-28,189,7
2020-07-29,196,7
2020-07-30,205,7
2020-07-31,209,7
2020-08-01,213,7
2020-08-02,221,7
2020-08-03,222,7
2020-08-04,226,7
2020-08-05,220,7
2020-08-06,220,7
2020-08-07,223,7
2020-08-08,232,7
2020-08-09,236,7
2020-08-10,243,7
2020-08-11,242,8
2020-08-12,248,8
2020-08-13,249,8
2020-08-14,251,8
2020-08-15,256,8
2020-08-16,260,8
2020-08-17,262,8
2020-08-18,266,8
2020-08-19,268,8
2020-08-20,274,9
