date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,4,0
2020-05-14,4,0
2020-05-15,4,0
2020-05-16,3,0
2020-05-17,3,0
2020-05-18,3,0
2020-05-19,4,0
2020-05-20,4,0
2020-05-21,4,0
2020-05-22,4,0
2020-05-23,4,0
2020-05-24,4,0
2020-05-25,4,0
2020-05-26,4,0
2020-05-27,4,0
2020-05-28,4,0
2020-05-29,4,0
2020-05-30,4,0
2020-05-31,4,0
2020-06-01,4,0
2020-06-02,4,0
2020-06-03,4,0
2020-06-04,4,0
2020-06-05,4,0
2020-06-06,4,0
2020-06-07,4,0
2020-06-08,4,0
2020-06-09,4,0
2020-06-10,4,0
2020-06-11,4,0
2020-06-12,4,0
2020-06-13,4,0
2020-06-14,4,0
2020-06-15,4,0
2020-06-16,4,0
2020-06-17,7,0
2020-06-18,7,0
2020-06-19,11,0
2020-06-20,14,0
2020-06-21,14,0
2020-06-22,14,0
2020-06-23,14,0
2020-06-24,15,0
2020-06-25,17,0
2020-06-26,19,0
2020-06-27,21,0
2020-06-28,21,0
2020-06-29,21,0
2020-06-30,29,0
2020-07-01,48,0
2020-07-02,51,0
2020-07-03,52,0
2020-07-04,53,0
2020-07-05,53,0
2020-07-06,53,0
2020-07-07,58,0
2020-07-08,60,0
2020-07-09,62,0
2020-07-10,66,0
2020-07-11,80,0
2020-07-12,81,0
2020-07-13,81,0
2020-07-14,86,0
2020-07-15,90,0
2020-07-16,92,0
2020-07-17,97,0
2020-07-18,152,0
2020-07-19,153,0
2020-07-20,153,0
2020-07-21,170,0
2020-07-22,171,0
2020-07-23,181,0
2020-07-24,203,0
2020-07-25,206,0
2020-07-26,206,0
2020-07-27,206,3
2020-07-28,239,3
2020-07-29,239,3
2020-07-30,266,3
2020-07-31,266,3
2020-08-01,298,4
2020-08-02,298,4
2020-08-03,300,4
2020-08-04,344,5
2020-08-05,391,5
2020-08-06,556,6
2020-08-07,562,6
2020-08-08,632,6
2020-08-09,632,6
2020-08-10,639,6
2020-08-11,644,7
2020-08-12,646,7
2020-08-13,648,9
2020-08-14,661,9
2020-08-15,672,10
2020-08-16,672,10
2020-08-17,672,10
2020-08-18,691,10
2020-08-19,693,10
2020-08-20,694,10
2020-08-21,696,10
2020-08-22,720,10
2020-08-23,720,10
2020-08-24,720,10
2020-08-25,730,10
2020-08-26,732,11
2020-08-27,734,11
2020-08-28,736,11
2020-08-29,740,12
2020-08-30,740,12
2020-08-31,740,12
2020-09-01,746,12
2020-09-02,747,12
2020-09-03,746,12
2020-09-04,750,13
2020-09-05,750,13
2020-09-06,750,13
2020-09-07,750,13
2020-09-08,748,13
2020-09-09,750,14
2020-09-10,750,14
2020-09-11,752,16
2020-09-12,752,16
2020-09-13,752,16
2020-09-14,752,16
2020-09-15,753,16
2020-09-16,753,16
2020-09-17,752,16
2020-09-18,754,16
2020-09-19,754,16
2020-09-20,754,16
2020-09-21,935,16
2020-09-22,933,16
2020-09-23,936,16
2020-09-24,937,16
2020-09-25,937,16
2020-09-26,937,16
2020-09-27,937,16
2020-09-28,937,16
2020-09-29,937,16
2020-09-30,940,16
2020-10-01,938,17
2020-10-02,944,17
2020-10-03,944,17
2020-10-04,944,17
2020-10-05,948,17
2020-10-06,946,17
2020-10-07,946,17
2020-10-08,946,17
2020-10-09,945,17
2020-10-10,942,17
2020-10-11,942,17
2020-10-12,944,17
2020-10-13,944,17
2020-10-14,943,17
2020-10-15,943,17
2020-10-16,942,17
2020-10-17,946,17
2020-10-18,946,17
2020-10-19,946,17
2020-10-20,949,17
2020-10-21,948,17
2020-10-22,948,17
2020-10-23,948,17
2020-10-24,949,17
2020-10-25,949,17
2020-10-26,951,17
2020-10-27,954,17
2020-10-28,955,17
2020-10-29,961,18
2020-10-30,962,18
2020-10-31,960,18
2020-11-01,960,18
2020-11-02,960,18
2020-11-03,961,18
2020-11-04,962,18
2020-11-05,965,18
2020-11-06,965,18
2020-11-07,966,18
