date,cases,deaths
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,2,0.0
2020-04-28,2,0.0
2020-04-29,2,0.0
2020-04-30,2,0.0
2020-05-01,2,1.0
2020-05-02,2,1.0
2020-05-03,2,1.0
2020-05-04,2,1.0
2020-05-05,2,1.0
2020-05-06,2,1.0
2020-05-07,2,1.0
2020-05-08,3,1.0
2020-05-09,3,1.0
2020-05-10,3,1.0
2020-05-11,3,1.0
2020-05-12,3,1.0
2020-05-13,3,1.0
2020-05-14,3,1.0
2020-05-15,3,1.0
2020-05-16,3,1.0
2020-05-17,3,1.0
2020-05-18,3,1.0
2020-05-19,3,1.0
2020-05-20,3,1.0
2020-05-21,5,1.0
2020-05-22,5,1.0
2020-05-23,5,1.0
2020-05-24,5,1.0
2020-05-25,5,1.0
2020-05-26,5,1.0
2020-05-27,5,1.0
2020-05-28,5,1.0
2020-05-29,5,1.0
2020-05-30,5,1.0
2020-05-31,5,1.0
2020-06-01,5,1.0
2020-06-02,5,1.0
2020-06-03,5,1.0
2020-06-04,5,1.0
2020-06-05,5,1.0
2020-06-06,5,1.0
2020-06-07,5,1.0
2020-06-08,5,1.0
2020-06-09,5,1.0
2020-06-10,5,1.0
2020-06-11,5,1.0
2020-06-12,5,1.0
2020-06-13,5,1.0
2020-06-14,5,1.0
2020-06-15,5,1.0
2020-06-16,5,1.0
2020-06-17,5,1.0
2020-06-18,5,1.0
2020-06-19,5,1.0
2020-06-20,5,1.0
2020-06-21,5,1.0
2020-06-22,5,1.0
2020-06-23,5,1.0
2020-06-24,5,1.0
2020-06-25,5,1.0
2020-06-26,5,1.0
2020-06-27,5,1.0
2020-06-28,5,1.0
2020-06-29,5,1.0
2020-06-30,5,1.0
2020-07-01,5,1.0
2020-07-02,5,1.0
2020-07-03,5,1.0
2020-07-04,5,1.0
2020-07-05,5,1.0
2020-07-06,7,1.0
2020-07-07,7,1.0
2020-07-08,7,1.0
2020-07-09,9,1.0
2020-07-10,10,1.0
2020-07-11,10,1.0
2020-07-12,11,1.0
2020-07-13,11,1.0
2020-07-14,13,1.0
2020-07-15,13,1.0
2020-07-16,13,1.0
2020-07-17,13,1.0
2020-07-18,13,1.0
2020-07-19,14,1.0
2020-07-20,14,1.0
2020-07-21,15,1.0
2020-07-22,16,1.0
2020-07-23,16,1.0
2020-07-24,16,1.0
2020-07-25,16,1.0
2020-07-26,17,1.0
2020-07-27,17,1.0
2020-07-28,18,1.0
2020-07-29,18,1.0
2020-07-30,18,1.0
2020-07-31,22,1.0
2020-08-01,26,1.0
2020-08-02,26,1.0
2020-08-03,31,1.0
2020-08-04,32,1.0
2020-08-05,33,1.0
2020-08-06,36,1.0
2020-08-07,42,1.0
2020-08-08,42,1.0
2020-08-09,43,1.0
2020-08-10,43,1.0
2020-08-11,45,1.0
2020-08-12,45,1.0
2020-08-13,46,1.0
2020-08-14,50,1.0
2020-08-15,50,1.0
2020-08-16,50,1.0
2020-08-17,50,1.0
2020-08-18,51,1.0
2020-08-19,51,1.0
2020-08-20,55,1.0
2020-08-21,55,1.0
2020-08-22,55,1.0
2020-08-23,55,1.0
2020-08-24,56,1.0
2020-08-25,57,1.0
2020-08-26,58,1.0
2020-08-27,59,1.0
2020-08-28,59,1.0
2020-08-29,59,1.0
2020-08-30,60,1.0
2020-08-31,61,1.0
2020-09-01,61,1.0
2020-09-02,61,1.0
2020-09-03,61,1.0
2020-09-04,61,1.0
2020-09-05,62,1.0
2020-09-06,63,1.0
2020-09-07,64,1.0
2020-09-08,64,1.0
2020-09-09,64,1.0
2020-09-10,64,1.0
2020-09-11,66,1.0
2020-09-12,66,1.0
2020-09-13,66,1.0
2020-09-14,68,1.0
2020-09-15,68,1.0
2020-09-16,70,1.0
2020-09-17,70,1.0
2020-09-18,72,1.0
2020-09-19,74,1.0
2020-09-20,75,1.0
2020-09-21,75,1.0
2020-09-22,75,1.0
2020-09-23,77,1.0
2020-09-24,77,1.0
2020-09-25,79,1.0
2020-09-26,79,1.0
2020-09-27,79,1.0
2020-09-28,79,1.0
2020-09-29,79,1.0
2020-09-30,80,1.0
2020-10-01,84,1.0
2020-10-02,84,1.0
2020-10-03,84,1.0
2020-10-04,84,1.0
2020-10-05,85,1.0
2020-10-06,86,1.0
2020-10-07,86,1.0
2020-10-08,86,1.0
2020-10-09,86,1.0
2020-10-10,86,1.0
2020-10-11,88,1.0
2020-10-12,88,1.0
2020-10-13,88,1.0
2020-10-14,90,1.0
2020-10-15,91,1.0
2020-10-16,96,1.0
2020-10-17,98,1.0
2020-10-18,98,1.0
2020-10-19,99,1.0
2020-10-20,101,1.0
2020-10-21,101,1.0
2020-10-22,101,1.0
2020-10-23,101,1.0
2020-10-24,101,1.0
2020-10-25,101,1.0
2020-10-26,103,1.0
2020-10-27,103,1.0
2020-10-28,104,1.0
2020-10-29,104,1.0
2020-10-30,106,1.0
2020-10-31,109,1.0
2020-11-01,111,1.0
2020-11-02,111,1.0
2020-11-03,112,1.0
2020-11-04,114,1.0
2020-11-05,123,1.0
2020-11-06,125,1.0
2020-11-07,127,1.0
2020-11-08,128,1.0
2020-11-09,129,1.0
2020-11-10,128,1.0
2020-11-11,132,1.0
2020-11-12,134,1.0
2020-11-13,141,1.0
2020-11-14,147,1.0
2020-11-15,147,1.0
2020-11-16,152,1.0
2020-11-17,156,1.0
2020-11-18,161,1.0
2020-11-19,168,1.0
2020-11-20,170,1.0
2020-11-21,178,1.0
2020-11-22,181,1.0
2020-11-23,184,1.0
2020-11-24,187,1.0
2020-11-25,191,1.0
2020-11-26,191,1.0
2020-11-27,197,1.0
2020-11-28,200,1.0
2020-11-29,201,1.0
2020-11-30,200,1.0
2020-12-01,207,1.0
2020-12-02,209,1.0
2020-12-03,214,1.0
2020-12-04,218,1.0
2020-12-05,222,1.0
2020-12-06,224,1.0
2020-12-07,228,1.0
2020-12-08,231,1.0
2020-12-09,232,1.0
2020-12-10,245,1.0
2020-12-11,247,1.0
2020-12-12,252,1.0
2020-12-13,254,1.0
2020-12-14,257,1.0
2020-12-15,259,1.0
2020-12-16,261,1.0
2020-12-17,265,1.0
2020-12-18,268,1.0
2020-12-19,272,1.0
2020-12-20,278,1.0
2020-12-21,280,1.0
2020-12-22,281,1.0
2020-12-23,286,1.0
2020-12-24,286,1.0
2020-12-25,286,1.0
2020-12-26,311,1.0
2020-12-27,314,1.0
2020-12-28,316,1.0
2020-12-29,319,1.0
2020-12-30,328,1.0
2020-12-31,328,1.0
2021-01-01,328,1.0
2021-01-02,340,1.0
2021-01-03,344,1.0
2021-01-04,344,1.0
2021-01-05,344,1.0
2021-01-06,349,1.0
2021-01-07,353,1.0
2021-01-08,364,1.0
2021-01-09,366,1.0
2021-01-10,369,1.0
2021-01-11,370,1.0
2021-01-12,370,1.0
2021-01-13,372,1.0
2021-01-14,377,1.0
2021-01-15,383,1.0
2021-01-16,386,1.0
2021-01-17,387,1.0
2021-01-18,390,1.0
2021-01-19,396,1.0
2021-01-20,398,1.0
2021-01-21,400,1.0
2021-01-22,400,1.0
2021-01-23,401,1.0
2021-01-24,401,1.0
2021-01-25,401,1.0
2021-01-26,404,1.0
2021-01-27,405,1.0
2021-01-28,408,1.0
2021-01-29,404,1.0
2021-01-30,404,1.0
2021-01-31,404,1.0
2021-02-01,406,1.0
2021-02-02,408,1.0
2021-02-03,409,1.0
2021-02-04,410,1.0
2021-02-05,415,1.0
2021-02-06,415,1.0
2021-02-07,416,1.0
2021-02-08,416,1.0
2021-02-09,418,1.0
2021-02-10,419,1.0
