date,cases,deaths
2020-03-21,2,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,5,1
2020-03-27,5,1
2020-03-28,11,1
2020-03-29,15,1
2020-03-30,15,1
2020-03-31,17,1
2020-04-01,17,1
2020-04-02,18,2
2020-04-03,19,2
2020-04-04,21,2
2020-04-05,22,2
2020-04-06,22,2
2020-04-07,22,2
2020-04-08,23,2
2020-04-09,26,3
2020-04-10,27,3
2020-04-11,28,3
2020-04-12,28,3
2020-04-13,28,4
2020-04-14,28,4
2020-04-15,31,4
2020-04-16,35,4
2020-04-17,35,4
2020-04-18,37,4
2020-04-19,38,4
2020-04-20,38,4
2020-04-21,38,4
2020-04-22,55,9
2020-04-23,55,9
2020-04-24,66,13
2020-04-25,65,12
2020-04-26,66,12
2020-04-27,66,12
2020-04-28,66,13
2020-04-29,66,15
2020-04-30,66,15
2020-05-01,67,15
2020-05-02,67,15
2020-05-03,67,15
2020-05-04,67,16
2020-05-05,68,16
2020-05-06,68,16
2020-05-07,68,16
2020-05-08,68,16
2020-05-09,68,16
2020-05-10,68,16
2020-05-11,68,16
2020-05-12,68,16
2020-05-13,69,17
2020-05-14,69,17
2020-05-15,69,17
2020-05-16,69,17
2020-05-17,69,17
2020-05-18,69,17
2020-05-19,69,17
2020-05-20,69,18
2020-05-21,69,18
2020-05-22,69,18
2020-05-23,70,18
2020-05-24,70,18
2020-05-25,71,19
2020-05-26,72,19
2020-05-27,71,19
2020-05-28,72,19
2020-05-29,72,20
2020-05-30,72,20
2020-05-31,72,20
2020-06-01,76,20
2020-06-02,77,20
2020-06-03,76,20
2020-06-04,76,20
2020-06-05,77,20
2020-06-06,78,20
2020-06-07,78,20
2020-06-08,78,20
2020-06-09,78,20
2020-06-10,78,20
2020-06-11,78,20
2020-06-12,78,20
2020-06-13,78,20
2020-06-14,78,20
2020-06-15,78,20
2020-06-16,78,20
2020-06-17,78,20
2020-06-18,78,20
2020-06-19,78,20
2020-06-20,78,20
2020-06-21,78,20
2020-06-22,78,20
2020-06-23,78,20
2020-06-24,78,20
2020-06-25,78,20
2020-06-26,77,19
2020-06-27,77,19
2020-06-28,78,19
2020-06-29,78,19
2020-06-30,77,19
2020-07-01,77,19
2020-07-02,77,19
2020-07-03,77,19
2020-07-04,77,19
2020-07-05,77,19
2020-07-06,78,19
2020-07-07,78,19
2020-07-08,81,19
2020-07-09,81,19
2020-07-10,82,19
2020-07-11,93,19
2020-07-12,116,19
2020-07-13,121,19
2020-07-14,123,19
2020-07-15,123,19
